Claire,B-PER,333
Jamie,B-PER,333
Jamie,B-PER,333
Claire,B-PER,333
Jamie,B-PER,333
Claire,B-PER,333
Jamie,B-PER,333
Claire,B-PER,334
Hugh,B-PER,334
Jamie,B-PER,334
Gaelic,B-MISC,334
Jamie,B-PER,334
Jamie,B-PER,334
Hugh,B-PER,335
Claire,B-PER,335
Hugh,B-PER,335
Claire,B-PER,335
Hugh,B-PER,335
Ewan,B-PER,335
Ewan,B-PER,335
E,B-PER,335
Claire,B-PER,336
Ewan,B-PER,336
Claire,B-PER,336
Ewan,B-PER,336
Jamie,B-PER,336
E,B-PER,336
E,I-PER,336
E,B-PER,336
Gaelic,B-MISC,336
Ewan,B-PER,336
Jamie,B-PER,337
Gaelic,B-MISC,337
Ewan,B-PER,337
God,B-PER,337
Claire,B-PER,337
Ewan,B-PER,337
E,B-PER,337
Claire,B-PER,337
Ewan,B-PER,337
Jamie,B-PER,337
Jamie,B-PER,337
Jamie,B-PER,338
Mrs,B-PER,338
Munro,I-PER,338
Munro,B-PER,338
Claire,B-PER,338
Mary Hawkins,B-PER,338
Murtagh,B-PER,338
Mary,B-PER,339
Mary Mary,B-PER,339
Claire,B-PER,339
Mary,B-PER,340
Mary,B-PER,340
Hugh Munro,B-PER,340
Murta,I-PER,340
Jamie,B-PER,341
Murtagh,B-PER,341
Munro,B-PER,341
Munro,B-PER,341
Gaelic,B-MISC,341
Munro,B-PER,341
Claire,B-PER,341
Munro,B-PER,341
Munro,I-PER,341
Claire,B-PER,341
Murta,B-PER,342
Claire,B-PER,342
Mary,B-PER,342
Hugh Munro,B-PER,342
Jamie,B-PER,342
Claire,B-PER,342
Jamie,B-PER,342
Murta,B-PER,342
Murta,B-PER,343
Murta,B-PER,343
Murtagh,B-PER,343
Murta,B-PER,343
Mary,B-PER,343
Munro,B-PER,343
Mary,B-PER,344
Munro,B-PER,344
Murta,B-PER,344
Claire,B-PER,344
Hugh Munro,B-PER,344
Duke,B-PER,344
Sandringham,B-LOC,344
DAM,B-ORG,0
ALL RANDAL,I-ORG,0
Scotland,B-LOC,1
Highlanders,B-MISC,1
Claire,B-PER,1
Scottish,B-MISC,2
Edinburgh,B-LOC,2
Claire,B-PER,2
Stirling Castle,B-LOC,2
English,B-MISC,2
Jamie,B-PER,2
Battle of,B-MISC,2
Falkirk,B-LOC,2
Scots,B-MISC,2
Jamie,B-PER,3
Royal Mile,B-LOC,3
Jamie,B-PER,3
Claire,B-PER,3
Mary,B-PER,3
Alex Randall,B-PER,3
Alex Randall,B-PER,3
Alex Randall,B-PER,3
Alex Randall,B-PER,3
Claire,B-PER,3
Mary,B-PER,3
Alex Randall,B-PER,3
Alex Randall,B-PER,3
Alex Randall,B-PER,3
Alex Randall,B-PER,3
God,B-PER,4
Alex Randall,B-PER,4
God,B-PER,4
Claire,B-PER,4
Claire,B-PER,4
Alex Randall,B-PER,4
Claire,B-PER,5
Claire,B-PER,6
Mary,B-PER,6
Claire,B-PER,6
Alex Randall,B-PER,6
Claire,B-PER,6
Alex Randall,B-PER,6
Alex Randall,B-PER,6
Alex Randall,B-PER,7
Alex Randall,B-PER,7
Alex Randall,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Alex,B-PER,8
Mary,B-PER,8
Alex Randall,B-PER,8
Alex Randall,B-PER,8
Alex Randall,B-PER,8
Alex Randall,B-PER,9
Alex Randall,B-PER,9
Claire,B-PER,9
Alex Randall,B-PER,9
Alex Randall,B-PER,9
Alex Randall,B-PER,9
Alex Randall,B-PER,9
Alex Randall,B-PER,9
Alex Randall,B-PER,9
Fraser,B-PER,10
Alex,B-PER,10
Fraser,B-PER,10
Fraser,B-PER,10
Fraser,B-PER,10
Jamie,B-PER,11
Jamie,B-PER,11
Edinburgh,B-LOC,11
Claire,B-PER,11
Claire,B-PER,11
Claire,B-PER,12
Jamie,B-PER,13
Jamie,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Inverness,B-LOC,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Randall,I-PER,13
Claire,B-PER,13
Claire,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,13
Alex Randall,B-PER,14
Claire,B-PER,14
Claire,B-PER,14
Mary,B-PER,15
Alex Randall,B-PER,15
Alex,B-PER,15
Alex Randall,B-PER,15
Alex Randall,B-PER,15
Alex Randall,B-PER,15
Alex Randall,B-PER,16
Alex Randall,B-PER,16
Alex Randall,B-PER,16
Alex Randall,B-PER,16
Alex Randall,B-PER,16
Alex Randall,B-PER,16
Alex Randall,B-PER,16
Fraser,I-PER,17
” Fraser,B-PER,17
Fraser,B-PER,17
Fraser,B-PER,18
Fraser,B-PER,18
Fraser,B-PER,18
Fraser,B-PER,18
Fraser,B-PER,18
Jamie,B-PER,19
Mary,B-PER,19
Claire,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,20
Jamie,B-PER,20
Tu,I-PER,20
##arach,I-LOC,20
Claire,B-PER,20
Tuara,B-PER,20
Tuara,B-PER,20
Tuara,B-PER,20
Tuara,I-PER,20
Tuara,B-PER,20
Tuara,B-PER,20
Claire,B-PER,20
Tuara,B-PER,20
Alex Randall,B-PER,20
Alex Randall,B-PER,20
Claire,B-PER,21
Alex,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Alex Randall,B-PER,22
Alex Randall,B-PER,22
Claire,B-PER,22
Claire,B-PER,23
Alex Randall,B-PER,23
Claire,B-PER,23
Jamie,B-PER,23
Claire,B-PER,23
Jamie Jamie,B-PER,24
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Alex,B-PER,26
Jamie,B-PER,26
Claire,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Claire,B-PER,27
Claire,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,28
Claire,B-PER,28
Claire,B-PER,28
Alex Randall,B-PER,28
Alex Randall,B-PER,28
Claire,B-PER,28
Claire,B-PER,28
Claire,B-PER,28
Mary,B-PER,29
Alex Randall,B-PER,29
Alex Randall,B-PER,29
Jack Randall,B-PER,30
Jack Randall,B-PER,30
Claire,B-PER,30
Mary,B-PER,30
Jamie,B-PER,30
Jamie,B-PER,30
Jamie,B-PER,30
Jack Randall,B-PER,31
Alex,B-PER,32
Alex,B-PER,32
Alex,B-PER,32
Alex,B-PER,33
Jack,B-PER,33
Jack,B-PER,33
Johnny,B-PER,33
Johnny Johnny,B-PER,33
Mary,B-PER,33
Johnny,B-PER,33
Jack Randall,B-PER,33
Jack Randall,B-PER,33
Jack Randall,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Jack Randall,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Jack Randall,B-PER,33
Jack Randall,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Claire,B-PER,34
Jack,B-PER,34
Alex,B-PER,34
John,B-PER,35
Jack Randall,B-PER,35
Claire,B-PER,35
Claire,B-PER,35
Jack Randall,B-PER,35
Jamie,B-PER,36
Jonathan Randall,B-PER,36
Jonathan Randall,B-PER,36
Jamie,B-PER,36
Jamie,B-PER,36
Alex,B-PER,37
Alex,B-PER,37
Alex,B-PER,37
Alex,B-PER,37
Alex,B-PER,37
Alex,B-PER,37
Alex,B-PER,37
Alex,B-PER,37
Mary,B-PER,37
Alex,B-PER,37
Alex,B-PER,38
John,B-PER,39
Alex,B-PER,39
Alex,B-PER,39
Alex,B-PER,39
Alex,B-PER,39
Alex,B-PER,39
Jamie,B-PER,40
Claire,B-PER,40
Mary,B-PER,40
Jew,B-MISC,40
London,B-LOC,40
Claire,B-PER,41
Jamie,B-PER,41
Claire,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,41
Alex,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,43
John,B-PER,43
Johnny,B-PER,43
Claire,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Randall,B-PER,43
Randall,B-PER,43
Randall,B-PER,43
Claire,B-PER,43
Randall,B-PER,43
Mary,B-PER,43
Randall,B-PER,43
Mary,B-PER,44
Claire,B-PER,44
Randall,B-PER,44
Claire,B-PER,44
Claire,B-PER,44
Claire,B-PER,44
Randall,B-PER,44
Claire,B-PER,44
Randall,B-PER,44
Mary,B-PER,45
Randall,B-PER,45
Claire,B-PER,46
Randall Alex,B-PER,46
Randall,B-PER,46
Randall,B-PER,46
Randall,B-PER,46
Mary,B-PER,46
Randall,B-PER,46
Mary,B-PER,46
Jack Randall,B-PER,46
Alex,B-PER,46
Randall Randall,B-PER,46
Randall,B-PER,46
Randall,B-PER,46
Randall,B-PER,46
Claire,B-PER,47
Jonathan Randall,B-PER,47
Jonathan Randall,B-PER,48
Alex,B-PER,48
Jonathan Randall,B-PER,48
Claire,B-PER,48
Jonathan Randall,B-PER,48
Claire,B-PER,48
Fraser,I-PER,48
Fraser,B-PER,48
Fraser,B-PER,48
Jamie,B-PER,48
Claire,B-PER,49
Alex,B-PER,50
Jamie,B-PER,50
Jonathan Jonathan,B-PER,50
Gaunt,B-PER,50
Gaunt,B-PER,50
Mary,B-PER,51
Mary,B-PER,51
Claire,B-PER,51
Claire,B-PER,51
Mary,B-PER,51
Alex,B-PER,51
Alex,B-PER,52
Alex,B-PER,52
Book of Common Prayer,B-MISC,52
Alex,B-PER,52
Alex,B-PER,52
Alex,B-PER,52
Alex,B-PER,52
Alex,B-PER,52
Alex,B-PER,53
Claire,B-PER,53
Alex,B-PER,53
Mary,B-PER,54
Jonathan,B-PER,54
Jonathan,B-PER,54
Jonathan,B-PER,55
Jonathan,B-PER,55
Jack Randall,B-PER,56
Jack Randall,B-PER,56
Claire,B-PER,56
Jamie,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Jack Randall,B-PER,57
Mary,B-PER,57
Jack Randall,B-PER,57
Alex,B-PER,58
Jack Randall,B-PER,58
Jonathan,B-PER,58
Jamie,B-PER,58
Mary,B-PER,58
Jack Randall,B-PER,58
Mary,B-PER,59
Jack Randall,B-PER,59
Jack Randall,B-PER,59
Claire,B-PER,59
Jack Randall,B-PER,60
Jonathan,B-PER,60
Jack Randall,B-PER,60
Jack Randall,B-PER,60
Jack Randall,B-PER,60
Mary,B-PER,61
Jack Randall,B-PER,61
Jack Randall,B-PER,61
Alex,B-PER,62
Alex,B-PER,62
Jack Randall,B-PER,62
Jack Randall,B-PER,62
Jonathan Randall,B-PER,62
Jonathan Randall,B-PER,62
Jonathan Randall,B-PER,62
Johnny,B-PER,64
Johnny,B-PER,64
Mary,B-PER,65
Jonathan Randall,B-PER,65
Mary Randall,B-PER,65
Jamie,B-PER,66
Mary Randall,B-PER,66
Mary,B-PER,66
Mary Randall,B-PER,67
Mary Randall,B-PER,67
Mary Randall,B-PER,67
Mary Randall,B-PER,67
Jonathan Randall,B-PER,67
Mary Randall,B-PER,67
Mary Randall,B-PER,67
Mary Randall,B-PER,68
Mary Randall,B-PER,69
Jack Randall,B-PER,69
Jack Randall,B-PER,69
Jack Randall,B-PER,70
Claire,B-PER,70
Jack Randall,B-PER,70
Jack Randall,B-PER,70
Jamie,B-PER,71
Jack Randall Jack Randall,B-PER,71
Claire,B-PER,71
Claire,B-PER,71
Jack Randall,B-PER,71
Claire,B-PER,71
Claire,B-PER,71
Jack Randall,B-PER,71
Jack Randall,B-PER,71
Claire,B-PER,71
Claire,B-PER,71
Sa,B-PER,72
Sassen,B-PER,72
Ladywalk Wynd,B-LOC,73
Claire,B-PER,73
Ye,B-MISC,74
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,75
Frank,B-PER,75
Jamie,B-PER,76
Frank,B-PER,77
Frank,B-PER,77
Randall,B-MISC,77
Jack Randall,B-PER,77
Mary Hawkins Randall,B-PER,77
Alex Randall,B-PER,77
God,B-PER,77
Claire,B-PER,77
Alex Randall,B-PER,77
Alex Randall,B-PER,77
Alex Randall,B-PER,77
Claire,B-PER,77
Alex Randall,B-PER,77
Alex Randall Alex Randall,B-PER,77
Claire,B-PER,77
Claire,B-PER,77
Claire,B-PER,77
Claire Randall Fraser,B-PER,78
Claire Randall Fraser,B-PER,78
Randall Fraser,I-PER,78
Claire,B-PER,78
Claire,B-PER,78
Claire Randall Fraser,B-PER,78
Claire Randall Fraser,B-PER,78
Claire Randall Fraser,B-PER,78
Claire,B-PER,78
Claire Randall Fraser,B-PER,78
Claire,B-PER,78
Randall Fraser,I-PER,78
Claire,B-PER,78
Claire Fraser,B-PER,79
Claire,B-PER,79
Claire Fraser,B-PER,79
Claire,B-PER,79
Claire Fraser,B-PER,79
Claire,B-PER,79
Claire Fraser,B-PER,79
Claire Fraser,B-PER,79
Claire,B-PER,80
Claire Fraser,B-PER,80
Claire Fraser,B-PER,80
Claire Fraser,B-PER,80
Sa,B-PER,81
God,B-PER,81
Sassen,B-PER,81
Claire,B-PER,81
Sassen,B-PER,81
Claire,B-PER,81
Sassen,B-PER,81
Sa,B-PER,81
Claire,B-PER,81
Sa,B-PER,81
Sa,B-PER,81
Claire,B-PER,81
Sassen,B-PER,81
Claire,B-PER,81
Jamie,B-PER,82
Claire,B-PER,82
Jamie,B-PER,82
Claire,B-PER,82
Jamie,B-PER,82
Jamie,B-PER,83
Claire Jamie,B-PER,83
Claire,B-PER,84
Claire,B-PER,85
Claire,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Claire,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,87
Jamie,B-PER,87
Jamie,B-PER,87
Claire,B-PER,87
Alex Randall,B-PER,87
Mary Randall,B-PER,87
Mary Randall,B-PER,87
Claire,B-PER,88
Claire,B-PER,88
Mary Randall,B-PER,88
Mary Randall,B-PER,88
Mary Randall,B-PER,89
Claire,B-PER,90
Mary Randall,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,91
Claire,B-PER,91
T,B-ORG,0
##OR MORTI,I-ORG,0
MORTI,B-ORG,1
Highland,B-MISC,1
MORTI,B-ORG,1
M,B-ORG,2
Claire,B-PER,2
George,B-PER,2
Prince,B-PER,2
Culloden House,B-LOC,2
George,B-PER,2
MacDonald,B-MISC,2
MacDonald,B-MISC,2
MacDonald,B-MISC,2
MacDonald,B-MISC,2
MacDonald,B-MISC,2
Claire,B-PER,2
English,B-MISC,2
MacDonald,B-ORG,2
MacDonald,B-MISC,2
MacDonald,B-MISC,2
Prince,B-PER,2
Scots,B-MISC,2
Drumossie Moor,B-LOC,2
Culloden,B-LOC,2
Drumossie Moor,B-LOC,3
Jamie,B-PER,4
Jamie,B-PER,4
Sa,B-PER,4
Sassenach,B-PER,6
Sa,B-PER,6
Sa,B-PER,6
Claire,B-PER,6
Sa,B-PER,6
##ach,B-PER,6
Claire,B-PER,6
Sassen,B-PER,7
Claire,B-PER,8
Sassen,B-PER,8
Claire,B-PER,8
Sassen,B-PER,8
Sassen,B-PER,8
Sassen,B-PER,8
Sassen,B-PER,8
” Sassen,B-PER,8
Claire,B-PER,10
Sa,B-PER,10
Sassenach,B-PER,11
Claire,B-PER,11
Claire,B-PER,11
Jamie,B-PER,12
Sassen,B-PER,12
Sassenach,B-PER,12
Claire,B-PER,12
Claire,B-PER,12
Sa,B-PER,13
##ssen,I-ORG,13
##ach,I-LOC,13
Sassen,B-PER,13
Culloden House,B-LOC,13
Sassen,B-PER,13
Sassen,B-LOC,13
##ach,I-ORG,13
Sa,B-PER,13
##ssen,I-ORG,13
Jamie,B-PER,14
Murtagh,B-PER,14
D,B-PER,15
Murta,B-PER,16
Fergus,B-PER,16
Jamie,B-PER,16
Murta,B-PER,16
Murta,B-PER,16
Claire,B-PER,17
Jamie,B-PER,17
Claire,B-PER,17
Jamie,B-PER,17
Claire,B-PER,17
Jamie,B-PER,19
Claire,B-PER,19
Jamie,B-PER,19
Alec,B-PER,19
Castle Leoch,B-LOC,20
Alec McMahon MacKenzie,B-PER,21
Alec McMahon MacKenzie,B-PER,21
Jamie,B-PER,22
Alec McMahon MacKenzie,B-PER,22
Alec McMahon MacKenzie,B-PER,22
Alec McMahon MacKenzie,B-PER,23
Alec McMahon MacKenzie,B-PER,23
Alec McMahon MacKenzie,B-PER,23
Alec,B-PER,23
Alec,B-PER,23
Alec,B-PER,24
Alec,B-PER,24
Nairn,B-LOC,24
Alec,B-PER,24
Culloden,B-LOC,24
George,B-PER,24
George,B-PER,24
C,B-PER,25
##ull,B-LOC,25
##ode,I-MISC,25
##n,B-LOC,25
George,B-PER,25
George,B-PER,25
Jamie,B-PER,26
Claire,B-PER,26
Jamie,B-PER,26
George,B-PER,27
Jamie,B-PER,27
Old Alec,B-MISC,28
Alec,B-PER,29
English,B-MISC,29
Drumossie,B-LOC,29
Alec,B-PER,29
Alec,B-PER,29
Alec,B-PER,29
Jamie,B-PER,30
Claire,B-PER,30
Jamie,B-PER,31
Jamie,B-PER,31
Don,B-PER,31
Don,B-PER,31
Don,B-PER,31
Claire,B-PER,31
Alec,B-PER,31
Alec,B-PER,31
Claire,B-PER,31
Jamie,B-PER,31
Jamie,B-PER,32
Jamie,B-PER,32
Jamie,B-PER,32
Don,B-PER,32
Don,B-PER,32
Don,B-PER,32
Prince Tcharlach,B-PER,32
Edinburgh,B-LOC,32
O ’ Sullivan,B-PER,32
Jamie,B-PER,33
Jamie,B-PER,33
Jamie,B-PER,33
Claire,B-PER,33
Jamie,B-PER,33
Jamie,B-PER,33
Claire,B-PER,34
God,B-PER,34
Jamie,B-PER,34
Jamie,B-PER,34
Alec,B-PER,35
Jamie,B-PER,35
Jamie,B-PER,36
Jamie,B-PER,36
Jamie,B-PER,37
Jamie,B-PER,37
Alec,B-PER,37
Alec,B-PER,37
Alec,B-PER,38
Alec,B-PER,38
Alec,B-PER,38
Alec,B-PER,40
Jamie,B-PER,41
Claire,B-PER,41
Prince,B-PER,41
Claire,B-PER,41
Claire,B-PER,42
Claire,B-PER,42
Claire,B-PER,43
Claire,B-PER,43
Culloden Field,B-LOC,43
Claire,B-PER,43
Sandringham,B-LOC,44
Prince Charles,B-PER,44
Claire,B-PER,44
Prince Charles,B-PER,44
Prince Charles,B-PER,44
Prince Charles,B-PER,44
Prince Charles,B-PER,44
Prince Charles,B-PER,44
Prince Charles,B-PER,44
Claire,B-PER,44
Prince Charles,B-PER,44
Jacobite,B-MISC,44
Prince Charles,B-PER,44
Charles Stuart,B-PER,44
English,B-MISC,44
Claire,B-PER,44
Charles Stuart,B-PER,44
Claire,B-PER,44
Claire,B-PER,44
Jamie,B-PER,44
Alec,B-PER,45
Alec,B-PER,45
Culloden,B-LOC,45
Alec,B-PER,45
Alec,B-PER,45
Alec,B-PER,45
Alec,B-PER,45
Alec,B-PER,46
Alec,B-PER,47
Alec,B-PER,47
Claire,B-PER,47
Alec,B-PER,47
Alec,B-PER,47
Kilmarno,B-LOC,47
Lochiel,B-LOC,47
Alec,B-PER,47
Alec,B-PER,47
Alec,B-PER,47
Alec,B-PER,47
Alec,B-PER,47
Jamie,B-PER,48
Claire,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Jamie,B-PER,49
Jamie,B-PER,50
Murray,B-PER,50
Loch,B-PER,50
##iel,I-ORG,50
Balmer,B-PER,50
##ino,I-ORG,50
Cumberland,B-ORG,50
Drumossie,B-LOC,50
Claire,B-PER,51
Col,B-PER,51
Col,B-PER,51
Col,B-PER,51
Claire,B-PER,52
Claire,B-PER,52
Claire,B-PER,53
Jamie,B-PER,54
Jamie,B-PER,54
Alec,B-PER,54
Alec,B-PER,54
Fraser,B-MISC,54
Lovat,B-LOC,54
Alec,B-PER,54
Charles,B-PER,54
Charles Charles,B-PER,55
Charles,B-PER,55
Charles Stuart,B-PER,56
Claire,B-PER,56
Charles Stuart,B-PER,56
Jamie,B-PER,57
Claire,B-PER,57
Jamie,B-PER,58
Claire,B-PER,58
Jamie,B-PER,59
Jamie,B-PER,60
Jamie,B-PER,60
Charles,B-PER,60
Culloden,B-LOC,60
Jamie,B-PER,61
Jamie,B-PER,61
Jamie,B-PER,62
Christ,B-PER,62
Claire,B-PER,64
Prince,B-PER,64
Falkirk,B-LOC,64
O ’ Sullivan,B-PER,64
Tullibardine,B-PER,64
Jamie,B-PER,64
Claire,B-PER,64
Charles,B-PER,64
Charles,B-PER,64
Claire,B-PER,65
Sheridan,B-PER,66
Claire,B-PER,67
Claire,B-PER,67
Sheridan,B-ORG,67
Sheridan,B-ORG,67
Claire,B-PER,67
Archie Cameron,B-PER,67
Royal,B-ORG,67
Royal,B-ORG,67
Archie Cameron,B-MISC,68
Archie Cameron,B-PER,68
Archie Cameron,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
Archie Cameron,B-PER,68
Archie Cameron,B-PER,68
Archie Cameron,B-PER,68
Claire,B-PER,68
Archie Cameron,B-PER,68
Archie Cameron,B-PER,68
Archie Cameron,B-PER,68
Archie Cameron,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
Jamie,B-PER,69
Jamie,B-PER,69
Claire,B-PER,69
Jamie,B-PER,69
Jamie,B-PER,70
Jamie,B-PER,70
Claire,B-PER,70
Jamie,B-PER,70
Claire,B-PER,71
Claire,B-PER,71
Claire,B-PER,72
Prince,B-PER,72
Claire,B-PER,72
Jamie,B-PER,72
Jamie,B-PER,73
Jamie,B-PER,73
Charles Stuart,B-PER,74
Rising,B-MISC,74
George Murray,B-PER,74
Balmerino,B-LOC,74
Kilmarnock,B-LOC,74
Lochiel,B-LOC,74
Clanranald,B-LOC,74
Clanranald,B-LOC,74
Highland,B-MISC,74
Charles,B-PER,74
English,B-MISC,74
Preston,B-LOC,74
Falkirk,B-LOC,74
Henry,B-PER,75
York,B-LOC,75
Charles,B-PER,75
Charles,B-PER,75
Charles,B-PER,75
Charles,B-PER,75
Culloden,B-LOC,75
Charles,B-PER,75
England,B-LOC,75
Sandring,B-PER,75
##ham,I-LOC,75
Charles,B-PER,75
South,B-LOC,75
English,B-MISC,75
Charles,B-PER,75
Cumberland,B-LOC,75
Charles Stuart,B-PER,75
Culloden,B-LOC,75
Charles Stuart,B-PER,76
Jamie,B-PER,76
Highlands,B-LOC,77
Jamie,B-PER,77
Jamie,B-PER,77
MacKenzie,B-MISC,77
Leoch,B-LOC,77
Fraser,B-MISC,77
Beauly,B-LOC,77
Jamie,B-PER,77
Lallybroch,B-LOC,77
Jamie,B-PER,78
Claire,B-PER,78
Jamie,B-PER,78
Jamie,B-PER,79
Jamie,B-PER,79
Jamie,B-PER,79
Jamie,B-PER,80
God,B-PER,80
Claire,B-PER,80
Sa,B-PER,80
Claire,B-PER,80
Claire,B-PER,81
Claire,B-PER,81
Sassenach,B-PER,81
Claire,B-PER,81
Jamie,B-PER,82
Jamie Claire,B-PER,82
Claire,B-PER,83
Claire,B-PER,84
Dougal MacKenzie,B-PER,84
Rupert,B-PER,85
Claire,B-PER,85
Rupert,B-PER,85
Col,B-PER,85
Col,B-PER,85
Dougal MacKenzie,B-PER,85
Dougal MacKenzie,B-PER,85
Jamie,B-PER,87
Jamie,B-PER,87
Claire,B-PER,87
Dougal MacKenzie,B-PER,88
Claire,B-PER,88
Claire,B-PER,88
Claire,B-PER,88
Dougal MacKenzie,B-PER,88
Dougal MacKenzie,B-PER,89
Dougal MacKenzie,B-PER,89
Claire,B-PER,89
Claire,B-PER,89
Dougal MacKenzie,B-PER,89
Jamie,B-PER,90
Claire,B-PER,90
Dougal MacKenzie Dougal,B-PER,90
Doug,B-PER,90
Dougal,B-PER,91
Claire,B-PER,91
Claire,B-PER,91
Jamie,B-PER,91
Jamie,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Prince,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,92
Jamie,B-PER,93
Claire,B-PER,93
Jamie,B-PER,93
Jamie,B-PER,93
Jamie,B-PER,93
Claire,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,95
Jamie,B-PER,95
Jamie,B-PER,97
Jamie,B-PER,97
Dougal,B-PER,97
Doug,B-PER,98
Doug,B-PER,98
Claire Doug,B-PER,98
Doug,B-PER,98
Doug,B-PER,98
MacKenzie,B-MISC,98
MacKenzie,B-PER,99
Claire,B-PER,99
MacKenzie,B-PER,99
Claire,B-PER,99
MacKenzie,B-PER,99
MacKenzie,B-PER,99
MacKenzie,B-PER,100
Claire,B-PER,100
MacKenzie,B-PER,100
Claire,B-PER,100
Jamie,B-PER,101
Jamie,B-PER,101
Doug,B-PER,101
MacKenzie,B-MISC,102
MacKenzie,B-PER,103
Claire,B-PER,103
God,B-PER,103
MacKenzie,B-PER,103
Claire,B-PER,103
MacKenzie,B-PER,103
MacKenzie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,104
Jamie,B-PER,104
Claire,B-PER,104
Jamie,B-PER,104
Claire,B-PER,104
Jamie,B-PER,105
Jamie,B-PER,105
Jamie,B-PER,105
Claire,B-PER,105
Doug,B-PER,106
Jamie,B-PER,106
Jamie,B-PER,107
Jamie,B-PER,107
Jamie,B-PER,107
Fraser,B-MISC,107
Jamie,B-PER,108
Jamie,B-PER,108
Doug,B-PER,108
Doug,B-PER,109
Doug,B-PER,109
Doug,B-PER,109
Doug,B-PER,109
MacKenzie,B-MISC,110
Jamie,B-PER,111
Jamie,B-PER,111
Dougal,B-PER,111
Doug,B-PER,112
Jamie,B-PER,112
Jamie,B-PER,112
Doug,B-PER,112
Doug,B-PER,113
Doug,B-PER,113
Jamie,B-PER,114
Doug,B-PER,115
Jamie,B-PER,115
Jamie,B-PER,115
Jamie,B-PER,115
Doug,B-PER,115
Doug,B-PER,115
Doug,B-PER,115
Jamie,B-PER,115
Jamie,B-PER,115
Doug,B-PER,116
Doug,B-PER,116
Jamie,B-PER,116
Doug,B-PER,116
Jamie,B-PER,117
Jamie,B-PER,117
Jamie,B-PER,118
Jamie,B-PER,118
Doug,B-PER,118
Doug,B-PER,118
Dougal MacKenzie,B-PER,118
Jamie,B-PER,118
Michael,B-PER,119
Michael,B-PER,119
Willie Coulter MacKenzie,B-PER,119
Doug,B-PER,119
Doug,B-PER,119
Doug,B-PER,119
Willie,B-PER,120
Jamie,B-PER,120
Willie,B-PER,120
Willie,B-PER,120
Jamie,B-PER,120
Jamie,B-PER,121
Willie Coulter,B-PER,121
Willie Coulter,B-PER,121
Claire,B-PER,121
Claire,B-PER,121
Willie Coulter,B-PER,121
Claire,B-PER,121
Willie Coulter,B-PER,121
Claire,B-PER,121
Willie Coulter,B-PER,121
Willie,B-PER,122
Willie,B-PER,122
Willie Jamie,B-PER,122
Jamie,B-PER,122
Willie,B-PER,122
Willie Willie,B-PER,122
Willie,B-PER,122
Claire,B-PER,122
Willie,B-PER,123
Willie,B-PER,123
Willie,B-PER,123
Claire,B-PER,123
Willie,B-PER,123
Willie,B-PER,123
Willie,B-PER,123
