Christie,B-PER,71
Mal,B-PER,71
Mal,B-PER,71
Mal,B-PER,71
Mal,B-PER,71
Mal,B-PER,71
Mal,B-PER,71
Fraser ’ s Ridge Lodge,B-ORG,72
Brian,B-PER,72
Big House,B-LOC,72
Je,B-PER,72
Bobby Higgins,B-PER,72
Brian,B-PER,73
Brian,B-PER,73
Brian,B-PER,73
Brian,B-PER,73
Bobby,B-PER,74
Bobby,B-PER,74
Bobby,B-PER,74
Bobby,B-PER,74
Bobby,B-PER,74
Bobby,B-PER,74
Claire,B-PER,75
England,B-LOC,75
Bobby,B-PER,75
Claire,B-PER,75
Claire,B-PER,75
Bobby,B-PER,75
B,B-PER,75
Claire,B-PER,76
Miss Christie,B-PER,76
” Christie,B-PER,77
B,B-PER,77
Mal,B-ORG,77
MacN,B-PER,78
MacN,B-PER,78
Arch,B-PER,78
Amy,B-PER,78
Amy,B-PER,78
Bobby,B-PER,78
Bobby,B-PER,78
Bobby,B-PER,79
Brianna,B-PER,79
Brian,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
Mal,B-PER,80
Brian,B-PER,80
Jamie,B-PER,80
God,B-PER,80
Brian,B-PER,80
Claire,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
Brian,B-PER,80
MacN,B-PER,80
Amy McCallum,B-PER,80
Amy McCall,B-PER,80
Aidan,B-PER,80
Je,B-PER,80
Je,B-PER,80
Lodge,B-PER,81
Lodge,B-PER,81
Lodge,B-PER,81
Lodge,B-PER,82
Roger,B-PER,82
Roger,B-PER,83
Roger,B-PER,83
Lodge,B-PER,83
Christie,B-PER,83
Christie,I-ORG,83
Christie,B-ORG,84
Claire,B-PER,84
Christie,B-PER,86
Christie,B-PER,86
Christie,B-PER,86
Roger,B-PER,86
Roger,B-PER,86
Roger,B-PER,86
Roger,B-PER,86
Ian,B-PER,88
Bobby Higgins,B-PER,88
Bobby Higgins,B-PER,89
Bobby,B-PER,89
Bobby,B-PER,89
Jamie,B-PER,89
Ian,B-PER,89
Malva,B-ORG,89
Jamie,B-PER,89
Jamie,B-PER,89
Jamie,B-PER,89
Ian,B-PER,91
Ian,B-PER,91
Bobby,B-PER,91
Bobby,B-PER,91
Bobby,B-PER,91
Ian,B-PER,91
Ian,B-PER,91
Claire,B-PER,91
Bobby,B-PER,91
Bobby Je,B-PER,91
Je,B-PER,91
Je,B-PER,91
Je,B-PER,91
Je,B-PER,91
Je,B-PER,92
Je,B-PER,92
Bobby,B-PER,93
Bobby,B-PER,93
Claire,B-PER,93
Bobby,B-PER,94
Amy,B-PER,94
Bobby,B-PER,95
Bobby,B-PER,95
Bobby,B-PER,95
Bobby,B-PER,95
THE WORLD,B-ORG,1
God,B-PER,4
Claire,B-PER,4
Roll,B-PER,5
Roll,B-PER,5
Claire,B-PER,5
Roll,B-PER,5
Ian,B-PER,5
Claire,B-PER,6
Claire,B-PER,7
Ian,B-PER,7
Ian,B-PER,8
Ian,B-PER,8
Claire,B-PER,8
Ian,B-PER,8
Ian,B-PER,8
Ian,B-PER,9
Roll,B-PER,9
Roll,B-PER,10
Claire,B-PER,11
Aunt,B-PER,11
Jamie,B-PER,11
Claire,B-PER,11
Claire,B-PER,12
Jamie,B-PER,12
Jamie,B-PER,12
Jamie,B-PER,13
Jamie,B-PER,13
Jamie,B-PER,13
Jamie,B-PER,13
Jamie,B-PER,13
Ian,B-PER,13
Claire,B-PER,13
Claire,B-PER,13
Fen,I-PER,13
Fen,B-PER,13
Claire,B-PER,13
Fen,B-PER,13
Fen,B-PER,14
Mal,B-PER,14
Christie,I-PER,14
Mal,B-PER,14
Christie,I-PER,14
Malva Christie,B-PER,14
Mal,B-PER,14
Christie,I-MISC,14
Claire,B-PER,14
Claire,B-PER,14
Claire,B-PER,15
Mal,B-PER,16
Christie,I-PER,16
Jamie,B-PER,16
Jamie,B-PER,16
Claire,B-PER,16
Claire,B-PER,16
Ian,B-PER,16
Jamie,B-PER,16
Jamie,B-PER,16
Claire,B-PER,16
Jamie,B-PER,16
Ian,B-PER,17
Ian,B-PER,17
Ian Claire,B-PER,17
Ian,B-PER,17
Ian,B-PER,17
Mal,B-ORG,17
Claire,B-PER,17
Claire,B-PER,18
Mal,B-PER,18
Ian,B-PER,18
Jamie,B-PER,18
A,B-LOC,18
##rds,I-ORG,18
##muir,I-LOC,18
Jamie,B-PER,18
Jamie,B-PER,18
Claire,B-PER,18
Claire,B-PER,19
Jamie,B-PER,19
Ian,B-PER,20
Claire,B-PER,20
Claire,B-PER,20
Mal,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Claire,B-PER,21
Ian,B-PER,22
Claire,B-PER,22
Ian,B-PER,22
Ian,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
Ian,B-PER,22
Ian,B-PER,23
Claire,B-PER,24
Claire,B-PER,24
Claire,B-PER,24
Ian Ian,B-PER,24
Ian,B-PER,25
Ian,B-PER,25
Ian,B-PER,26
Ian,B-PER,26
Claire,B-PER,26
Claire,B-PER,27
Claire,B-PER,28
Claire,B-PER,28
Jesus H,B-PER,28
Roosevelt,I-PER,28
H,B-PER,28
Roosevelt,I-PER,28
Ian,B-PER,28
Ian,B-PER,28
Ian,B-PER,28
Ian,B-PER,29
Claire,B-PER,29
Ian,B-PER,29
Roll,B-PER,29
Ian,B-PER,29
Mal,B-ORG,30
Claire,B-PER,30
Ian,B-PER,30
Ian,B-PER,30
Claire,B-PER,30
Claire,B-PER,31
Jamie,B-PER,31
Jamie,B-PER,31
Claire,B-PER,31
Roll,B-PER,31
Claire,B-PER,31
Roll,B-PER,31
Roll,B-PER,31
Roll,B-PER,31
Claire,B-PER,31
Roll,B-PER,31
Claire,B-PER,31
Roll,B-PER,31
Roll,B-PER,32
Roll,B-PER,32
Roll,B-PER,32
Claire,B-PER,32
Roll,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Roll,B-PER,33
Roll,B-PER,34
Claire,B-PER,34
Roll,B-PER,34
Bobby Higgins,B-PER,34
Bobby Higgins,B-PER,34
Claire,B-PER,34
Bobby Higgins,B-PER,35
Claire,B-PER,35
Bobby Higgins,B-PER,35
Claire,B-PER,35
Bobby Higgins,B-PER,35
Claire,B-PER,35
Bobby Higgins,B-PER,35
Claire,B-PER,35
Bobby Higgins,B-PER,35
Claire,B-PER,35
Claire,B-PER,35
Aunt,B-PER,36
God,B-PER,36
Claire,B-PER,36
Aunt,B-PER,36
Aunt,B-PER,36
Claire,B-PER,36
Aunt,B-PER,36
Aunt,B-PER,36
Claire,B-PER,36
Aunt,B-PER,36
Claire,B-PER,36
Aunt,B-PER,36
Roll,B-PER,36
Roll,B-PER,37
Roll,B-PER,37
Bobby Higgins,B-PER,37
Bobby Higgins,B-PER,37
Claire,B-PER,38
Claire,B-PER,38
Ian,B-PER,39
Claire,B-PER,40
Bobby Higgins,B-PER,40
Bobby Higgins,B-PER,40
Claire,B-PER,40
Bobby Higgins,B-PER,40
Claire,B-PER,41
Ian,B-PER,41
Ian,B-PER,41
Claire,B-PER,42
Claire,B-PER,42
Ian,B-PER,42
Ian,B-PER,43
Ian,B-PER,43
Ian,B-PER,43
Bobby,B-PER,43
Claire,B-PER,43
Bobby,B-PER,43
Bobby,B-PER,44
Bobby,B-PER,44
Bobby,B-PER,44
Claire,B-PER,44
Bobby,B-PER,44
Claire,B-PER,44
Bobby Claire,B-PER,44
Bobby,B-PER,44
Claire Bobby,B-PER,45
Bobby,B-PER,46
Bobby,B-PER,46
Bobby Claire,B-PER,46
Bobby Claire,B-PER,46
Bobby,B-PER,46
Bree,B-PER,47
Claire,B-PER,47
Claire,B-PER,47
Mohawk,B-MISC,47
Emily,B-PER,47
Claire,B-PER,47
Faith,B-PER,47
Ian,B-PER,48
Claire,B-PER,48
Ian,B-PER,48
Ian,B-PER,49
Claire,B-PER,49
Ian,B-PER,49
Claire,B-PER,49
Jamie,B-PER,49
Mal,B-PER,49
Mal,B-PER,49
Claire,B-PER,49
Mal,B-PER,49
Ian,B-PER,49
Ian,B-PER,49
Ian,B-PER,49
Claire,B-PER,50
Claire,B-PER,50
Jamie,B-PER,50
Jamie,B-PER,50
Claire,B-PER,50
Jamie,B-PER,50
Jamie,B-PER,50
Claire,B-PER,50
Jamie Jamie,B-PER,50
Roll,B-PER,50
Ian,B-PER,50
Claire,B-PER,50
Ian,B-PER,50
Ian,B-PER,50
Claire,B-PER,51
Ian,B-PER,53
Charlotte,B-LOC,1
Mecklenberg County [SEP],B-LOC,1
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Charlotte,B-LOC,4
Lo,B-MISC,4
King ’ s Arms,B-ORG,4
Blue Boar,B-ORG,4
Goose and Oyster,B-ORG,4
Thomas,B-PER,4
Groats,B-ORG,4
Simon,B-PER,4
’ s,I-ORG,4
Buchanan,B-PER,4
’,I-ORG,4
Mueller,B-PER,4
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Roger,B-PER,6
Roger,B-PER,6
Roger,B-PER,6
Roger,B-PER,6
Davy Caldwell,B-PER,6
MacKenzie,I-PER,7
Caldwell,B-PER,7
Caldwell,B-PER,7
Caldwell,B-PER,7
Claire,B-PER,7
Roger,B-PER,8
Caldwell,B-PER,8
Caldwell,B-PER,8
Brianna,B-PER,8
Brian,B-PER,8
Presbyterian Academy,B-ORG,8
Caldwell,B-PER,8
O,B-PER,9
Claire,B-PER,9
Caldwell,B-PER,9
Simon,B-PER,9
MacKenzie,I-PER,9
Roger,B-PER,10
Roger,B-PER,10
Roger,B-PER,10
Jamie,B-PER,10
Jamie,B-PER,10
Caldwell,B-PER,10
Caldwell,I-PER,11
Caldwell Caldwell,B-PER,11
MacKenzie,I-PER,11
Claire,B-PER,11
Claire,B-PER,11
Claire,B-PER,11
Davy Caldwell,B-PER,12
Davy Caldwell,B-PER,12
Roger,B-PER,13
Caldwell,B-PER,13
Caldwell,B-PER,13
Caldwell,B-ORG,13
Caldwell,B-PER,13
God,B-PER,15
Roger,B-PER,16
Caldwell,B-PER,16
God,B-PER,16
Caldwell,B-PER,16
Caldwell,B-PER,16
Presbyterian,B-MISC,16
Caldwell,B-PER,17
Roger,B-PER,18
Caldwell,B-PER,18
Caldwell,B-PER,18
Caldwell,B-PER,18
Caldwell,B-PER,18
Caldwell,B-PER,18
Caldwell,B-PER,18
Thomas,B-PER,18
Caldwell,B-PER,18
Davy Caldwell,B-PER,19
God,B-PER,20
MacKenzie,B-PER,20
MacKenzie,B-PER,20
MacKenzie,B-PER,20
MacKenzie,B-PER,20
Claire,B-PER,20
Pre,B-ORG,20
Roger,B-PER,21
Edenton,B-LOC,23
McCorkle,B-PER,23
Philadelphia,B-LOC,23
Indies,B-LOC,23
Claire,B-PER,23
MacKenzie,I-PER,23
Caldwell,B-PER,25
Caldwell,B-PER,25
Caldwell,B-LOC,26
McCorkle,B-PER,27
McCorkle,B-PER,27
Scotland,B-LOC,27
Methodism,B-MISC,27
New Light,B-ORG,27
Baptist,I-MISC,27
McCor,B-PER,27
Claire,B-PER,28
Roger,B-PER,29
Roger,B-PER,29
Roger,B-PER,29
Roger,B-PER,29
” Caldwell,B-PER,30
Caldwell,B-PER,30
Caldwell,B-PER,30
Roger,B-PER,30
Roger,B-PER,30
Claire,B-PER,31
Roger,B-PER,31
Claire,B-PER,31
Roger,B-PER,31
Tory,B-MISC,31
Loyal,B-MISC,31
Roger,B-PER,31
Caldwell,B-PER,31
Jamie Fraser,B-PER,32
Roger,B-PER,32
Roger,B-PER,32
Claire,B-PER,32
Claire,B-PER,32
Roger,B-PER,32
MacIntyre,B-PER,32
MacInt,B-PER,32
MacInt,B-PER,32
MacInt,B-PER,33
MacInt,B-PER,33
Claire,B-PER,33
MacIntyre MacInt,B-PER,33
Holy,B-PER,33
Roger,B-PER,34
Roger,B-PER,34
Jamie,B-PER,34
Blue Boar,B-ORG,34
Holy Spirit,B-ORG,34
Jamie,B-PER,34
Jamie Fraser,B-PER,35
Neil Forbes,B-PER,35
Gaelic,B-MISC,35
Gaelic,B-MISC,36
Gaelic,B-MISC,37
Roger,B-PER,37
Roger,B-PER,37
Roger,B-PER,38
Roger,B-PER,38
Jamie,B-PER,38
Forbes,B-PER,38
Foga,B-PER,38
##rt,I-ORG,38
##y Simms,B-PER,38
Foga,B-PER,38
##rt,I-ORG,38
##y Simm,B-PER,38
Forbes,B-PER,38
English,B-MISC,38
Forbes,B-PER,38
Forbes,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,38
Fraser,B-PER,38
Forbes,B-PER,38
Fraser,B-PER,38
Jamie,B-PER,39
Jamie,B-PER,39
Forbes,B-PER,39
Jamie,B-PER,40
English,B-MISC,40
Jamie,B-PER,40
Jamie,B-PER,40
Jamie,B-PER,40
Forbes,B-PER,41
Jamie,B-PER,41
Roger,B-PER,41
Roger,B-PER,41
Cross Creek,B-LOC,41
Ian,B-PER,41
Ian,B-PER,41
Neil Forbes,B-PER,41
Forbes,B-PER,42
Forbes,B-PER,42
Claire,B-PER,42
Jamie,B-PER,43
Forbes,B-PER,43
Roger,B-PER,43
Roger Roger,B-PER,43
Glasgow,B-LOC,43
Forbes,B-PER,43
Mal,B-PER,43
Christie,I-PER,43
Jamie,B-PER,44
Forbes,B-PER,44
Jamie,B-PER,44
Jamie,B-PER,45
Jamie,B-PER,45
Jamie,B-PER,45
Claire,B-PER,45
Claire,B-PER,45
Jamie,B-PER,45
Jamie,B-PER,46
Claire,B-PER,47
Jamie,B-PER,47
Jamie,B-PER,47
Forbes,B-PER,47
Jamie,B-PER,48
Congress,B-ORG,50
Charlotte,B-LOC,50
Mecklenberg County,B-LOC,50
Great Britain,B-LOC,50
Declaration,B-MISC,50
G,B-PER,51
Britain,B-LOC,51
America,B-LOC,51
G,B-LOC,52
Britain,I-LOC,52
Mecklenburg County,B-LOC,52
G . Britain,B-LOC,52
Mother Country,B-LOC,52
G . Britain,B-LOC,52
British,B-MISC,52
American,B-MISC,52
Lexington,B-LOC,52
G,B-ORG,53
Britain,I-ORG,53
G,B-LOC,53
Britain,I-LOC,53
God,B-PER,53
G,B-ORG,53
Britain,I-ORG,53
G,B-LOC,54
Britain,I-LOC,54
G,B-LOC,54
Britain,I-LOC,54
Great Britain,B-LOC,54
G,B-PER,55
Britain,B-LOC,55
G,B-PER,55
Britain,B-LOC,55
America,B-LOC,55
Committee,B-ORG,55
County,B-LOC,55
Continental Congress,B-ORG,56
Philadelphia,B-LOC,56
Claire,B-PER,1
Claire,B-PER,1
Claire,B-PER,1
Claire,B-PER,2
Claire,B-PER,3
Claire,B-PER,3
Spitfires,B-MISC,3
Claire,B-PER,3
God,B-PER,5
Claire,B-PER,6
Claire,B-PER,6
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,7
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,8
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,10
Claire,B-PER,12
Malva,B-ORG,13
Claire,B-PER,13
Claire,B-PER,13
Claire,B-PER,13
Malva Christie,B-ORG,13
Malva,B-ORG,13
Claire,B-PER,13
Claire,B-PER,14
Mal,B-PER,14
Claire,B-PER,15
Mal,B-PER,15
Mal,B-PER,15
Mal,B-PER,15
Mal,B-PER,15
THE STOLEN BRIDE,B-ORG,0
Mal,B-PER,1
Mal,B-PER,1
Ridge,B-LOC,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Claire,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,2
Claire,B-PER,2
Jamie,B-PER,3
Jamie,B-PER,3
Claire,B-PER,3
Claire,B-PER,3
Claire,B-PER,3
Jamie,B-PER,3
Joseph,B-PER,3
Mr,B-PER,4
Wemyss,I-PER,4
Wemy,B-PER,4
B,B-PER,4
Jamie,B-PER,5
Mr,B-PER,5
Wemy,I-PER,5
Wemy,B-PER,6
Mr,B-PER,7
Wemy,I-PER,7
We,B-PER,7
Fraulein Berrisch,B-PER,7
Jamie,B-PER,8
We,B-PER,9
We,B-PER,9
We,B-PER,9
Jamie,B-PER,10
Jamie,B-PER,10
Fr,B-ORG,10
Fr,B-ORG,10
Fraulein,B-PER,11
Fraul,B-PER,11
Fraulein,B-PER,11
Jamie,B-PER,12
Mr,B-PER,13
Wemyss,I-PER,13
Jamie,B-PER,13
Jamie,B-PER,13
Young Ian,B-PER,14
Ian,B-PER,14
Sa,B-PER,14
B,B-PER,14
Roger Mac,B-PER,14
Mr,B-PER,15
Wemyss,I-PER,15
Joseph,B-PER,16
Joseph,B-PER,16
Joseph,B-PER,16
Ian,I-PER,17
Ian,B-PER,17
Roger,B-PER,18
Willie,B-PER,18
Willie,B-PER,18
Willie,B-PER,18
Joseph,B-PER,18
Mr,B-PER,19
Wemyss,I-PER,19
Wemy,B-PER,19
Roger,B-PER,19
Willie,B-PER,20
Willie,B-PER,20
Willie,B-PER,20
We,B-PER,20
We,B-PER,20
We,B-PER,20
We,B-PER,20
##ss,B-PER,20
We,B-PER,20
Willie,I-PER,20
Claire,B-PER,20
Claire,B-PER,20
Claire,B-PER,20
Ian,B-PER,20
Roger,B-PER,21
Jamie,B-PER,21
Gideon,B-PER,21
Fraulein,B-ORG,21
Joseph,B-PER,22
Jamie,B-PER,22
Mr,B-PER,22
Wemyss,I-PER,22
We,B-PER,22
We,B-PER,22
We,B-PER,22
We,B-PER,22
Claire,B-PER,22
Gideon,B-PER,22
Gideon,B-PER,22
Gideon,B-PER,22
Gideon,B-PER,22
Highland,B-MISC,22
Ian,B-PER,22
Jamie,B-PER,23
Ian,B-PER,23
St,B-PER,23
. Elmo,I-LOC,23
Mr,B-PER,25
Wemyss,I-PER,25
Lizzie,B-PER,25
Rodney Joseph,B-PER,25
Roger,B-PER,25
T,B-PER,25
Icha,B-PER,25
##bo,I-ORG,25
Roger,B-PER,25
Rory,B-PER,25
Roger,B-PER,25
I,B-PER,25
Rodney,B-PER,26
Rodney,B-PER,26
Rodney,B-PER,26
Rodney,B-PER,26
Lizzie,B-PER,26
Jo,B-PER,26
Ke,B-PER,26
Ke,B-PER,26
Ke,B-PER,27
Rodney,B-PER,27
Rodney,B-PER,27
Rodney,B-PER,27
Brianna,B-PER,28
Je,B-PER,28
Lizzie,B-PER,28
Rodney,B-PER,28
Rodney,B-PER,28
Amy McCallum,B-PER,28
Claire,B-PER,28
Amy McCallum,B-PER,28
Rodney,B-PER,28
Jemmy,B-PER,28
Aidan,B-PER,28
Aidan,B-PER,28
Ridge,B-LOC,28
Jamie,B-PER,29
Claire,B-PER,29
Malva Christie,B-PER,29
Claire,B-PER,30
Claire,B-PER,30
Claire,B-PER,30
Malva Christie,B-PER,30
Claire,B-PER,30
Bobby,B-PER,31
Bree,B-PER,31
Bree,B-PER,31
Bree,B-PER,31
Lizzie,B-PER,32
Lizzie,B-PER,32
Lizzie,B-PER,33
Lizzie,B-PER,34
Lizzie,B-PER,35
Lizzie,B-PER,35
Lizzie,B-PER,35
Lizzie,B-PER,35
Claire,B-PER,35
Lizzie,B-PER,35
Claire,B-PER,36
Amy,B-PER,36
Lizzie,B-PER,36
Mal,B-PER,37
Bree,B-PER,37
Bree,B-PER,37
Bree,B-PER,37
Bree,B-PER,37
Bree,B-PER,37
Bree,B-PER,37
Lizzie,B-PER,38
Bobby,B-PER,38
Da,B-PER,38
Da,B-PER,38
Da,B-PER,38
Rodney,B-PER,38
Rodney,B-PER,38
Mal,B-PER,38
Christie,I-PER,38
Ian,B-PER,38
Ian,B-PER,38
Ian,B-PER,38
Ian,B-PER,38
Amy,B-PER,39
Bree,B-PER,39
Bree,B-PER,40
Bree,B-PER,40
Bree,B-PER,40
Bree,B-PER,40
Bree,B-PER,40
Bree,B-PER,40
Bree,B-PER,40
Bree,B-PER,40
Lizzie,B-PER,41
Amy,B-PER,41
Amy,B-PER,41
Bobby,B-PER,41
Claire,B-PER,42
Claire,B-PER,42
Bobby,B-PER,42
Hiram Crombie,B-PER,43
Bree,B-PER,43
Bree,B-PER,43
Amy,B-PER,45
Amy,B-PER,46
Amy,B-PER,46
Amy,B-PER,46
Brian,B-PER,47
Brian,B-PER,47
E,B-PER,48
Claire,B-PER,48
French,B-MISC,48
Brian,B-PER,48
French,B-MISC,49
Lizzie,B-PER,49
French,B-MISC,49
Claire,B-PER,49
Fraser ’ s Ridge,B-LOC,49
Ridge,B-PER,49
Bree,B-PER,49
Claire,B-PER,49
Bree,B-PER,49
La Nestlé,B-PER,49
France,B-LOC,49
France,B-LOC,49
Lizzie,B-PER,49
Rodney,B-PER,49
Claire,B-PER,49
Jo,B-PER,49
Ke,B-PER,49
Claire,B-PER,49
Ke,B-PER,49
Jemmy,B-PER,50
Aidan,B-PER,50
Jamie,B-PER,50
Jamie,B-PER,50
Jamie Bree,B-PER,51
Claire,B-PER,51
Claire,B-PER,52
Claire,B-PER,53
Claire,B-PER,53
Bree,B-PER,53
Fr,B-PER,53
Fraser,I-PER,53
Claire,B-PER,53
Claire,B-PER,53
Frau Fraser,B-PER,54
Monika Berrisch,B-PER,54
We,B-PER,54
We,B-PER,54
We,B-PER,54
We,B-PER,55
We,B-PER,55
We,B-PER,55
We,B-PER,55
We,B-PER,55
Claire Wemy,B-PER,55
We,B-PER,55
Joseph,B-PER,55
We,B-PER,55
Lizzie,B-PER,55
Lizzie,B-PER,55
Fraulein Berrisch,B-PER,56
Fraulein Berrisch,B-PER,56
Fraulein Berrisch,B-PER,56
Fraulein Berrisch,B-PER,56
Joseph,B-PER,56
Joseph,B-PER,56
Claire,B-PER,56
Joseph,B-PER,56
Claire,B-PER,56
Joseph,B-PER,56
Brian,B-PER,57
Halifax,B-LOC,57
Fraulein Berrisch,B-PER,58
Fraulein Berrisch,B-PER,58
Fraulein Berrisch,B-PER,58
Elizabeth,B-PER,59
Elizabeth,B-PER,59
Lizzie,B-PER,59
Lizzie,B-PER,59
Lizzie,B-PER,59
Claire,B-PER,59
Claire,B-PER,59
Lizzie,B-PER,59
Claire,B-PER,60
Lizzie,B-PER,60
Lizzie,B-PER,60
Wemy,B-PER,61
We,B-PER,61
We,B-PER,61
We,B-PER,61
” We,B-PER,62
Mr,B-PER,62
We,B-PER,62
Ka,B-PER,62
Kaval,B-PER,62
Rodney,B-PER,62
Lizzie,B-PER,62
Lizzie,B-PER,63
Lizzie,B-PER,63
Rodney,B-PER,63
Rodney,B-PER,63
Rodney Joseph,B-PER,64
Da,B-PER,64
Lizzie,B-PER,64
Lizzie,B-PER,64
Lizzie,B-PER,64
Monika,B-PER,64
Mon,B-PER,64
Monika,B-PER,64
German,B-MISC,64
Bree,B-PER,65
Bree,B-PER,65
Claire,B-PER,65
Claire,B-PER,65
Mal,B-PER,65
Lizzie,B-PER,66
Monika,B-PER,66
Monika,B-PER,66
Claire,B-PER,66
Mon,B-PER,66
Rodney,B-PER,66
Wemy,B-PER,67
Claire,B-PER,67
Bree,B-PER,68
Amy,B-PER,69
Amy,B-PER,69
Aidan,B-PER,69
Aidan,B-PER,70
Aidan,B-PER,70
Brian,B-PER,2
Brian,B-PER,2
Jemmy,B-PER,2
Aidan,B-PER,2
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Aidan,B-PER,3
Aidan,B-PER,3
Aidan,B-PER,4
Aidan,B-PER,4
Aidan,B-PER,4
Claire,B-PER,4
Aidan,B-PER,5
Aidan,B-PER,6
Je,B-PER,6
Je,B-PER,6
Jocky Abernathy,B-PER,6
Claire,B-PER,6
Claire,B-PER,6
Jocky Abernathy,B-PER,6
Roger MacKenzie,B-PER,7
Roger MacKenzie,B-PER,7
Roger MacKenzie,B-PER,7
Roger MacKenzie,B-PER,7
Da,B-MISC,8
Roger MacKenzie,B-PER,8
Roger MacKenzie,B-PER,8
Roger MacKenzie,B-PER,9
Roger MacKenzie,B-PER,10
Roger MacKenzie,B-PER,10
Roger MacKenzie,B-PER,11
Freud,B-MISC,11
Roger MacKenzie,B-PER,12
Claire,B-PER,13
Roger MacKenzie,B-PER,13
Bree,B-PER,13
Claire,B-PER,13
Claire,B-PER,13
Claire,B-PER,13
Bree,B-PER,14
Bree,B-PER,14
Da,B-PER,14
Mama,B-PER,14
Da,B-PER,15
Da,B-PER,15
Da,B-PER,15
Malva Christie,B-PER,15
Ridge,B-LOC,15
Bobby Higgins,B-PER,15
Bobby Higgins,B-PER,15
Ridge,B-LOC,15
Bobby Higgins Bobby Higgins,B-PER,16
Malva Christie,B-PER,16
Malva Christie,B-ORG,17
Roger,B-PER,18
Christie,B-ORG,18
Mal,B-PER,18
Halifax,B-LOC,18
Mal,B-PER,18
Ridge,B-LOC,18
Mal,B-PER,18
Edenton,B-LOC,18
Jamie,B-PER,18
Jamie,B-PER,18
Jamie,B-PER,19
Brian,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,19
Jamie,B-PER,20
Jamie Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,20
Je,B-PER,20
River Run,B-LOC,20
Roger,B-PER,20
Edenton,B-LOC,20
Roger,B-PER,20
Catholic,B-MISC,20
Roger,B-PER,21
Roger,B-PER,21
Roger,B-PER,21
Roger,B-PER,22
Roger,B-PER,22
Je,B-PER,22
Ridge,B-LOC,22
Je,B-PER,22
Je,B-PER,23
Mal,B-PER,24
Mal,B-PER,24
Mal,B-PER,24
Mal,B-PER,24
Mal,B-LOC,24
Ian,B-PER,24
Ian,B-PER,24
Ian,B-PER,24
Ian,B-PER,24
Ian,B-PER,24
Ian,B-PER,25
Ian,B-PER,26
Ian,B-PER,27
Je,B-PER,27
Aidan,B-PER,27
Aidan,B-PER,27
Aidan,B-PER,28
Aidan,B-PER,28
Bree,B-PER,29
Roger,B-PER,29
Bree,B-PER,29
Bree,B-PER,30
Claire,B-PER,31
Bree,B-PER,31
Bree,B-PER,31
Bree,B-PER,31
Bree,B-PER,31
Bree,B-PER,32
Bree,B-PER,32
Bree,B-PER,32
Bree,B-PER,32
Mal,B-ORG,32
Bree,B-PER,33
Bree,B-PER,33
Bree,B-PER,33
Bree,B-PER,33
Bree,B-PER,33
Mrs,B-PER,33
B,I-PER,33
Claire,B-PER,33
B,B-PER,34
B,B-PER,35
B,B-PER,35
B,B-PER,35
B,B-PER,35
B,B-PER,35
B,B-PER,35
John,B-PER,1
Claire,B-PER,1
Claire,B-PER,1
Claire,B-PER,2
B,B-PER,2
Claire,B-PER,2
Claire,B-PER,2
Claire,B-PER,3
Jamie,B-PER,3
Jamie,B-PER,3
Jamie,B-PER,3
Sa,B-PER,4
Claire,B-PER,5
Sassenach,B-PER,5
Claire,B-PER,5
Sa,B-PER,5
Claire,B-PER,5
Sa,B-PER,5
Ian,B-PER,5
Ian,B-PER,5
Ian,B-PER,5
Cherokee,B-MISC,5
Claire,B-PER,5
Ian,B-PER,5
Ridge,B-LOC,5
Claire,B-PER,5
Ian,B-PER,5
Ian,B-PER,5
Jamie,B-PER,6
Claire,B-PER,7
Ian,B-PER,7
Ian,B-PER,7
Ian,B-PER,7
B,B-PER,8
Claire,B-PER,8
Jamie,B-PER,8
Mal,B-PER,8
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Claire,B-PER,9
Jamie,B-PER,9
Claire,B-PER,9
Jamie,B-PER,10
Claire,B-PER,10
Claire,B-PER,10
Jamie,B-PER,10
Claire,B-PER,10
Brown,B-PER,11
Brown,B-PER,11
Richard Brown,B-PER,12
Richard Brown,B-PER,12
Claire,B-PER,12
