Brian,B-PER,56
Brian,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Geillis Duncan,B-PER,57
Geillis Duncan,B-PER,58
Roger,B-PER,58
Roger,B-PER,58
Buck,B-PER,58
McE,B-PER,58
G,B-PER,58
##lis,B-PER,58
G,B-PER,58
Geillis,B-PER,59
E,B-PER,59
McE,B-PER,59
Buck,B-PER,60
High Street,B-LOC,60
Buck,B-PER,60
Buck,B-PER,60
Buck,B-PER,60
Roger,B-PER,60
Roger,B-PER,60
Claire,B-PER,61
Roger,B-PER,61
Claire,B-PER,61
Geillis,B-PER,61
Roger,B-PER,62
Roger,B-PER,62
Roger,B-PER,62
Geillis Duncan,B-PER,62
God,B-PER,63
Duncan,B-PER,63
Duncan Bree,B-PER,64
Roger,B-PER,64
Roger,B-PER,64
Roger,B-PER,64
Roger,B-PER,65
Roger,B-PER,65
Roger,B-PER,65
Roger,B-PER,65
Roger,B-PER,65
Roger,B-PER,66
Lallybroch,B-LOC,66
Roger,B-PER,66
Roger,B-PER,66
Roger,B-PER,66
Roger,B-PER,66
Roger,B-PER,67
Roger,B-PER,67
Roger,B-PER,67
Brian,B-PER,67
Brian,B-PER,68
Brian,B-PER,68
Roger,B-PER,68
Roger,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
Ellen,B-PER,68
Ellen,B-PER,69
Ellen Ellen,B-PER,69
Ellen,B-PER,69
Claire,B-PER,69
Claire,B-PER,69
Ellen,B-PER,69
Ellen,B-PER,69
Ellen,B-PER,69
Ellen,B-PER,69
Ellen,B-PER,70
Ellen,B-PER,70
Ellen,B-PER,70
Bree,B-PER,70
McE,B-PER,70
M,B-PER,70
##E,I-PER,70
Da,B-PER,71
Da,B-PER,71
Da,B-PER,71
Da,B-PER,71
Da,B-PER,71
Roger,B-PER,71
Roger,B-PER,71
God,B-PER,71
Claire,B-PER,71
Jerry,B-PER,71
Claire,B-PER,71
Jerry,B-PER,71
Jerry,B-PER,71
Jerry,B-PER,72
Ye,B-PER,73
Claire,B-PER,73
R,B-PER,0
R,B-PER,0
R,B-PER,0
Brian,B-PER,0
God,B-PER,1
R,B-PER,2
R,B-PER,2
R,B-PER,2
R,B-ORG,2
R,B-ORG,2
R,B-PER,2
Buck,B-PER,2
Dougal MacKenzie,B-PER,2
Bree,B-PER,2
Mandy,B-PER,2
Mandy,B-PER,3
Mandy,B-PER,3
Mandy,B-PER,3
Mandy,B-PER,3
Mandy,B-PER,3
Mandy,B-PER,3
Mandy,B-PER,4
Mandy,B-PER,4
Mandy,B-PER,4
Crane,B-PER,5
Arthur Duncan,B-PER,5
Roger,B-PER,7
Roger,B-PER,8
Claire,B-PER,1
Joan,I-PER,1
Claire,B-PER,2
Roger,B-PER,3
Roger,B-PER,3
Marsali,B-PER,4
Mars,B-PER,4
Fergus,B-PER,4
Joan,B-PER,5
Mars,B-PER,5
Claire,B-PER,6
Mars,B-PER,6
Mars,B-PER,6
Claire,B-PER,6
Claire,B-PER,6
Gran,B-PER,7
Marsali,B-PER,7
Claire,B-PER,7
Mars,B-PER,8
Claire,B-PER,8
Mars,B-PER,8
Mars,B-PER,8
Mars,B-PER,8
Grandda,B-PER,9
Grand,B-PER,9
Grand,B-PER,9
Claire,B-PER,9
Claire,B-PER,10
Grand,B-PER,10
Claire,B-PER,10
Grand,B-PER,13
Claire,B-PER,13
Grand,B-PER,13
Joan,B-PER,13
F,B-PER,13
F,B-PER,13
Claire,B-PER,14
F,B-PER,14
Claire,B-PER,14
F,B-PER,14
F,B-PER,15
Claire,B-PER,15
Claire,B-PER,15
Claire,B-PER,15
Claire,B-PER,15
F,B-PER,15
Claire,B-PER,16
F,B-PER,16
##é,B-PER,16
Claire,B-PER,16
He,B-MISC,16
F,B-PER,18
Claire,B-PER,18
Claire,B-PER,18
Bartram,B-LOC,18
s Garden,I-LOC,18
Claire,B-PER,18
Claire,B-PER,18
Bart,B-PER,18
Claire,B-PER,18
Bart,B-PER,18
Mars,B-PER,19
Joan,B-PER,19
”,B-PER,19
Claire,B-PER,19
Joan,B-PER,19
Indian,B-MISC,20
Joan,B-PER,20
Joseph Brant,B-PER,20
Young Ian,B-PER,20
Joseph Brant,B-PER,20
Joseph Brant,B-PER,21
Claire,B-PER,21
Joseph Brant,B-PER,21
Joseph Brant,B-PER,21
Mohawk,B-MISC,21
Claire,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Ian,B-PER,21
Mohawk,B-MISC,21
Emily,B-PER,21
New York,B-LOC,21
B,B-PER,21
Ian,B-PER,21
Ian,B-PER,21
Ian,B-PER,21
Ian,B-PER,21
Jamie,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Jamie,B-PER,21
Emily,B-PER,21
Claire,B-PER,21
Emily,B-PER,21
Claire,B-PER,21
Claire,B-PER,21
Emily,B-PER,21
Rachel,B-PER,22
Mars,B-PER,22
Mars,B-PER,22
Brant,B-PER,23
Andrustown,B-LOC,23
Brant,B-PER,23
Joan,B-PER,23
Joan,B-PER,23
Joan,B-PER,23
Joan,B-PER,24
Claire,B-PER,25
Joan,B-PER,25
Joan,B-PER,25
Claire,B-PER,25
Joan,B-PER,25
Joan,B-PER,25
Claire,B-PER,27
Joan,B-PER,27
Joan,B-PER,27
Joan,B-PER,27
Rachel,B-PER,28
Rachel,B-PER,28
Joanie,B-PER,28
Mars,B-PER,29
Scottish,B-MISC,29
Marsali,B-PER,30
Mars,B-PER,30
Mars,B-PER,30
Marsali,B-PER,30
Mars,B-PER,30
Joanie,B-PER,31
Joanie,B-PER,31
Joan,B-PER,32
Joan,B-PER,32
Joan,B-PER,32
Claire,B-PER,33
Joan,B-PER,33
Joan,B-PER,33
Ian,I-PER,34
Indian,B-MISC,34
Ian,B-PER,34
Marsali,B-PER,35
Claire,B-PER,35
Marsali,B-PER,36
Mars,B-PER,36
Mars,B-PER,36
F,B-PER,36
F,B-PER,36
Joan,B-PER,36
Joan,B-PER,36
Joanie,I-PER,36
Joanie,B-PER,36
Claire,B-PER,36
Claire,B-PER,36
Johansen,I-PER,37
Fergus,B-PER,37
Mars,B-PER,37
Mars,B-PER,37
Joan,B-PER,37
Joan,B-PER,37
Claire,B-PER,37
And,B-LOC,37
##own,I-LOC,37
Marsali,B-PER,38
Claire,B-PER,38
” Marsali,B-PER,39
Fergus,B-PER,39
Fergus,B-PER,39
Ian,I-PER,39
Ian,B-PER,40
Scottish,B-MISC,40
Jenny,B-PER,40
Jenny,B-PER,41
Jenny,B-PER,41
Marsali,B-PER,41
Indian,B-MISC,41
Marsali,B-PER,41
Jenny,B-PER,42
Jamie,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Claire,B-PER,43
Jamie,B-PER,43
Ian,B-PER,43
Jamie,B-PER,43
Ian,B-PER,43
Mohawk,B-MISC,43
Claire,B-PER,43
Ian,B-PER,43
Claire,B-PER,43
Ian,B-PER,43
D,B-PER,43
D,B-PER,43
Claire,B-PER,43
Rachel,B-PER,43
Claire,B-PER,43
Rachel,B-PER,43
Claire,B-PER,43
Fort Ticonderoga,B-LOC,43
Claire,B-PER,43
Emily,B-PER,43
Emily,B-PER,43
Jenny,B-PER,43
Claire,B-PER,43
Jenny,B-PER,43
Jenny,B-PER,43
Mars,B-PER,43
Mars,B-PER,44
B,B-PER,44
Fergus,B-PER,44
Fergus,B-PER,44
Fergus,B-PER,44
Jamie,B-PER,44
Jamie,B-PER,44
Ian,B-PER,44
Claire,B-PER,44
Rachel,B-PER,44
Rachel,B-PER,44
MA,B-ORG,45
Philadelphia,B-LOC,45
Benjamin Franklin,B-PER,45
New York,B-LOC,45
Philadelphia,B-LOC,45
Fergus,B-PER,46
Indians,B-MISC,46
Fergus,B-PER,46
British,B-MISC,46
Claire,B-PER,46
John Grey,B-PER,46
John,B-PER,47
James Fraser,B-PER,48
Fraser ’ s Printshop,B-ORG,48
Philadelphia,B-LOC,48
John Grey,B-PER,49
Wilbury House,B-LOC,49
New York,B-LOC,49
Wilbury,B-ORG,50
House,I-LOC,50
New York,B-LOC,50
Claire,B-PER,50
Claire,B-PER,50
Chestnut Street,B-LOC,50
Claire,B-PER,50
Wilbury,B-ORG,50
House,I-LOC,50
Claire,B-PER,51
Claire,B-PER,51
Disease,B-MISC,51
Fraser,B-PER,51
Claire,B-PER,51
Fraser,B-PER,51
Chestnut Street,B-LOC,51
Printing Press,B-ORG,51
Claire,B-PER,52
Fraser,B-PER,52
Time,B-MISC,52
Claire,B-PER,52
Fi,B-PER,52
Fi,B-PER,52
Bank,B-ORG,52
Fi,B-PER,52
Fi,B-PER,52
Pro,B-MISC,52
Fi,B-PER,52
Arnold,B-PER,52
Ted,B-MISC,52
John,B-PER,54
Arnold,B-PER,55
Mother Claire,B-PER,55
Marsali,B-PER,55
Claire,B-PER,55
Marsali,B-PER,55
Mars,B-PER,55
Claire,B-PER,56
Mars,B-PER,56
Jamie,B-PER,56
Jamie,B-PER,56
Henri,B-PER,56
Christian,I-PER,56
Henri,B-PER,56
Christian,I-PER,56
Henri,B-PER,57
Christian,I-PER,57
Young Ian,B-PER,57
Henri,B-PER,57
Christian,I-PER,57
Claire,B-PER,58
Henri,B-PER,58
Christian,B-PER,58
Henri,B-PER,58
Christian,B-PER,58
Henri,B-PER,58
Christian,B-PER,58
Henri,B-PER,58
D,B-LOC,58
Henri,B-PER,58
Henri,B-PER,58
Henri,B-PER,59
Henri,B-PER,59
O,B-PER,60
Mama,B-PER,60
Mama,B-PER,60
Mama,B-PER,60
F,B-PER,60
Claire,B-PER,61
Henri,B-PER,61
Christian,I-PER,61
Fergus,B-PER,62
Fergus,B-PER,62
North Carolina,B-LOC,62
Fergus,B-PER,62
Claire,B-PER,62
Fergus,B-PER,62
Claire,B-PER,63
Ridge,B-LOC,63
Fergus,B-PER,63
Mars,B-PER,63
Mars,B-PER,63
Mars,B-PER,63
Claire,B-PER,63
Mars,B-PER,63
Mars,B-PER,63
Mars,B-PER,63
Mars,I-PER,63
Mars,B-PER,63
Mars,B-PER,63
British,B-MISC,63
Mars,B-PER,63
Mars,B-PER,63
Fergus,B-PER,63
British,B-MISC,63
Fergus,B-PER,63
Fergus,B-PER,63
Claire,B-PER,63
Hal Grey,B-PER,63
British,B-MISC,63
North,B-LOC,63
North,B-LOC,63
Claire,B-PER,63
Claire,B-PER,63
Jamie,B-PER,63
Fergus,B-PER,63
Claire,B-PER,64
Claire,B-PER,64
Fergus,B-PER,64
Claire,B-PER,64
American,B-MISC,64
Claire,B-PER,64
Claire,B-PER,65
America,B-LOC,65
Claire,B-PER,65
Fergus,B-PER,66
Claire,B-PER,66
Marsali,B-PER,67
Claire,B-PER,67
Marsali,B-PER,68
Claire,B-PER,68
Mars,B-PER,68
Gran,B-PER,68
Janet,I-PER,68
Janet,B-PER,69
Claire,B-PER,69
Jenny,B-PER,69
Jenny,B-PER,69
Fergus,B-PER,69
Fergus,B-PER,69
Fergus,B-PER,69
Fergus,B-PER,70
Claire,B-PER,70
Fergus,B-PER,70
Caribbean,B-LOC,70
Ian,B-PER,70
Ian,B-PER,70
Ian,B-PER,70
Rachel,B-PER,70
Ian,B-PER,70
Ian,B-PER,70
Da,B-PER,70
Claire,B-PER,71
Da,B-PER,71
Claire,B-PER,72
Da,B-PER,72
Germain,B-PER,72
Claire,B-PER,72
Claire,B-PER,72
Fergus,B-PER,73
Claire,B-PER,73
Fergus,B-PER,73
Mars,B-PER,73
Mars,B-PER,74
Mars,B-PER,74
Mars,B-PER,74
Ridge,B-LOC,74
Mars,B-PER,76
Couldn,B-PER,76
Claire,B-PER,76
Claire,B-PER,77
Claire,B-PER,77
Fergus,B-PER,77
Marsali,B-PER,78
Marsali,B-PER,79
Marsali,B-PER,79
Marsali,B-PER,79
Marsali,B-PER,79
Claire,B-PER,79
Claire,B-PER,80
Mars,B-PER,80
Philadelphia,B-LOC,80
Mars,B-PER,80
Henri,B-PER,81
Christian,I-PER,81
Claire,B-PER,81
Henri,B-PER,81
Christian,I-PER,81
Claire,B-PER,81
Marsali,B-PER,82
Claire,B-PER,82
Mars,B-PER,82
Ridge,B-LOC,82
Mars,B-PER,82
South,B-LOC,82
Philadelphia,B-LOC,82
Charleston,B-LOC,83
Claire,B-PER,83
“,B-LOC,83
Savannah,B-LOC,83
Philadelphia,B-LOC,83
Claire,B-PER,83
Claire,B-PER,84
Savannah,B-PER,84
Savannah,B-PER,85
Savannah,B-PER,85
Savannah,B-PER,85
Savannah,B-PER,85
Savannah,B-PER,85
Savannah,B-PER,86
Claire,B-PER,86
Savannah,B-PER,86
Savannah,B-PER,86
Savannah,B-PER,86
Savannah,B-PER,86
Savannah,B-PER,87
Rebel,B-MISC,87
Savannah,B-PER,88
British,B-MISC,88
Claire,B-PER,88
Savannah,B-PER,88
Savannah,B-PER,88
Loyal,B-MISC,88
Claire,B-PER,88
Savannah,B-PER,88
Mars,B-PER,89
Savannah,B-PER,90
Savannah,B-PER,90
Savannah,B-PER,90
Savannah,B-PER,90
Savannah,B-PER,90
Savannah,B-PER,90
Savannah,B-PER,90
Savannah,B-PER,90
Claire,B-PER,90
Claire,B-PER,90
Savannah,B-PER,90
Claire,B-PER,90
Claire,B-PER,90
Savannah,B-PER,90
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,91
Fergus,B-PER,92
Claire,B-PER,92
Claire,B-PER,93
Fergus,B-PER,93
Claire,B-PER,93
Fergus,B-PER,93
Fergus,B-PER,94
Fergus,B-PER,94
Claire,B-PER,94
Mars,B-PER,95
Claire,B-PER,95
Mars,B-PER,95
Henri,B-PER,97
Christian,I-PER,97
Mars,B-PER,97
CHRIST,B-LOC,0
Claire,B-PER,0
Phillips,B-PER,0
Phillips,B-PER,0
Henri,B-PER,0
Christian,I-PER,0
Henri,B-PER,1
Christian,I-PER,1
Claire,B-PER,1
Jamie,B-PER,1
Fergus,B-PER,1
Ian,B-PER,1
Germain,B-PER,1
Phillips,B-PER,2
Jewish,B-MISC,2
Germain,B-PER,2
Henri,B-PER,2
Christian,I-PER,2
Claire,B-PER,2
Henri,B-PER,2
Christian,I-PER,2
Philadelphia,B-LOC,2
Henri,B-PER,2
Christian,I-PER,2
Mars,B-PER,2
Henri,B-PER,2
Christian,I-PER,2
Mars,B-PER,2
Jenny,B-PER,2
Claire,B-PER,2
Jenny,B-PER,2
Claire,B-PER,2
Jenny,B-PER,2
Claire,B-PER,2
Claire,B-PER,2
Claire,B-PER,2
Jamie,B-PER,2
Claire,B-PER,3
Mars,B-PER,3
Mars,B-PER,3
Mars,B-PER,3
Mars,B-PER,3
Mars,B-PER,3
Fergus,B-PER,3
Fergus,B-PER,3
“ Rebel,B-MISC,3
Tory,B-MISC,3
German,B-MISC,3
Yiddish,B-MISC,3
Philadelphia,B-LOC,3
Fergus,B-PER,4
Claire,B-PER,4
Jack Randall,B-PER,4
Claire,B-PER,4
Jack Randall,B-PER,5
Continental,B-ORG,5
Claire,B-PER,6
Claire,B-PER,6
Jack Randall,B-PER,6
Claire,B-PER,6
Claire,B-PER,6
Jack Randall,B-PER,7
German,B-MISC,7
Claire,B-PER,8
Jack Randall,B-PER,8
Jack Randall,B-PER,8
Claire,B-PER,8
Jack Randall,B-PER,8
Jack Randall,B-PER,8
Jack Randall,B-PER,8
B,I-ORG,8
Claire,B-PER,9
Brez,B-LOC,9
Claire,B-PER,9
Claire,B-PER,9
Claire,B-PER,10
Brez,B-MISC,10
##n,I-MISC,10
Claire,B-PER,10
Claire,B-PER,11
Claire,B-PER,11
B,B-PER,11
Claire,B-PER,11
B,B-PER,11
Brez,B-ORG,11
B,B-PER,11
Claire,B-PER,11
Saratoga,B-LOC,11
B,B-PER,11
Claire,B-PER,13
Claire,B-PER,13
B,B-PER,13
##rez,I-ORG,13
Brez,B-MISC,13
##n,I-MISC,13
Claire,B-PER,13
River Run,B-LOC,14
Jamie,B-PER,14
Claire,B-PER,14
Brez,B-PER,14
Claire,B-PER,14
Highlands,B-LOC,15
Claire,B-PER,15
Claire,B-PER,15
Claire,B-PER,16
Claire,B-PER,16
G,B-MISC,17
##à,B-LOC,17
##id,I-ORG,17
##hl,I-LOC,17
Claire,B-PER,17
Claire,B-PER,17
Gaelic,B-MISC,17
B,B-PER,17
Claire,B-PER,21
Jamie,B-PER,21
Fergus,B-PER,21
J,B-PER,22
J,B-PER,22
##IE,B-PER,22
Claire,B-PER,22
Locust Street,B-LOC,22
Claire,B-PER,22
J,B-PER,22
London,B-LOC,22
Edinburgh,B-LOC,22
Philadelphia,B-LOC,22
J,B-PER,23
Sa,B-PER,23
Jamie,B-PER,23
Ye,B-PER,23
Ye,B-PER,23
Claire,B-PER,23
Fergus,B-PER,24
Fergus,B-PER,24
Fergus,B-PER,24
Fergus,B-PER,24
Fergus,B-PER,25
Claire,B-PER,25
Fergus,B-PER,25
Claire,B-PER,25
Claire,B-PER,25
Claire,B-PER,26
Jamie,B-PER,26
Fergus,B-PER,26
Jamie,B-PER,27
Fergus,B-PER,27
Fergus,B-PER,27
Jamie,B-PER,28
Jamie,B-PER,29
Jamie,B-PER,29
Congress,B-ORG,29
Arnold,B-PER,29
Claire,B-PER,29
Congress,B-ORG,29
Claire,B-PER,29
Arnold,B-PER,29
Jamie,B-PER,30
Arnold Arnold,B-PER,30
Claire,B-PER,30
Claire,B-PER,31
Arnold,B-PER,31
Arnold,B-PER,32
Germain,B-PER,32
Germain,B-PER,32
Germain,B-PER,32
Germain,B-PER,33
Mama,B-PER,33
Mama,B-PER,33
Claire,B-PER,34
Claire,B-PER,34
Claire,B-PER,34
Claire,B-PER,34
Mama,B-PER,34
Germain,B-PER,34
Claire,B-PER,34
Germain,B-PER,34
Fergus,B-PER,35
Germain,B-PER,35
Claire,B-PER,35
Fergus,B-PER,37
Germain,B-PER,39
Grannie Janet,B-PER,39
Sorrel,B-PER,39
Sorrel,B-PER,39
Mama,B-PER,39
Mama,B-PER,39
Mama,B-PER,39
Mama,B-PER,39
Mama,B-PER,39
Fergus,B-PER,40
Fergus,B-PER,40
Fergus,B-PER,40
Claire,B-PER,40
Fergus,B-PER,40
Paris,B-LOC,40
So,B-PER,41
Jamie,B-PER,41
Fergus,B-PER,42
Fergus,B-PER,42
Fergus,B-PER,42
Claire,B-PER,43
Fergus,B-PER,43
Fergus,B-PER,43
Fergus,B-PER,44
Fergus,B-PER,44
Fergus Fergus,B-PER,44
Germain,B-PER,44
Germain,B-PER,44
Germain,B-PER,45
Fergus,B-PER,45
Fergus,B-PER,45
Claire,B-PER,45
Germain,B-PER,45
Jamie,B-PER,46
Claire,B-PER,46
Fergus,B-PER,47
Loyalist,B-MISC,47
British,B-MISC,47
Jamie,B-PER,48
Jamie,B-PER,48
Jamie,B-PER,49
Jamie,B-PER,49
Mars,B-PER,49
Mars,B-PER,49
Fergus,B-PER,49
Edinburgh,B-LOC,49
Fergus,B-PER,49
Claire,B-PER,49
Mars,B-PER,49
Claire,B-PER,50
Germain,B-PER,50
Mars,B-PER,50
Germain,B-PER,50
Germain,B-PER,51
Germain,B-PER,51
Dunphy,B-PER,51
Dunphy,B-PER,52
Lo,B-MISC,52
Germain,B-PER,53
Germain,B-PER,53
Germain,B-PER,53
Germain,B-PER,54
Germain,B-PER,54
Germain,B-PER,54
Germain,B-PER,54
Germain,B-PER,54
Fergus,B-PER,54
Germain,B-PER,54
God,B-PER,55
Germain,B-PER,55
Philadelphia,B-LOC,55
Germain,B-PER,55
Jamie,B-PER,55
Germain,B-PER,55
Fergus,B-PER,56
Mars,B-PER,56
Mars,B-PER,56
French,B-MISC,56
Wainwright,I-PER,56
Per,B-PER,57
Claire,B-PER,57
Perci,B-PER,57
Per,B-PER,58
##val,B-PER,58
Per,B-PER,58
##val,B-PER,58
Per,B-PER,58
##val,B-PER,58
Per,B-PER,58
##val,B-PER,58
Fergus,B-PER,58
Fergus,B-PER,58
France,B-LOC,58
Fergus,B-PER,58
Fergus,B-PER,58
Fergus,B-PER,58
Fergus,B-PER,58
Claire,B-PER,59
Fergus,B-PER,59
Fergus,B-PER,59
Mars,B-PER,59
Mars,B-PER,59
Wainwright,B-PER,59
Jamie,B-PER,60
Claire,B-PER,60
Jamie,B-PER,60
Claire,B-PER,60
Saratoga,B-LOC,60
Jamie,B-PER,60
Jamie,B-PER,61
Fergus,B-PER,61
Wainwright,B-PER,61
Fergus,B-PER,61
Beauchamp,B-LOC,61
Beau,B-PER,61
##champ,I-LOC,61
Germain,B-PER,61
Germain Germain,B-PER,61
Germain,B-PER,61
Claire,B-PER,61
Germain,B-PER,62
Wainwright,B-PER,62
Fergus,B-PER,62
Jesus,B-PER,63
Claire,B-PER,63
Fergus,B-PER,63
W,B-PER,63
##ainwright,I-ORG,63
Wain,B-PER,63
##wright,I-ORG,63
Germain,B-PER,63
Wain,B-PER,63
##wright,I-ORG,63
Jamie,B-PER,64
Fergus,B-PER,65
Fergus,B-PER,65
Fergus,B-PER,65
Fergus,B-PER,65
Wainwright,B-PER,65
Wain,B-PER,65
Wainwright,B-PER,65
Wainwright,B-PER,65
Philadelphia,B-LOC,65
Wainwright,B-PER,65
Claire,B-PER,66
Wainwright,B-PER,66
Germain,B-PER,66
Claire,B-PER,66
Germain,B-PER,66
Claire,B-PER,66
Mars,B-PER,66
Jamie,B-PER,67
Claire,B-PER,67
North Carolina,B-LOC,67
Marsali,B-PER,67
Claire,B-PER,67
Claire,B-PER,67
Claire,B-PER,67
Claire,B-PER,67
Mars,B-PER,67
Claire,B-PER,68
Claire,B-PER,68
Marsali,B-PER,68
Mars,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
Marsali,B-PER,68
Marsali,B-PER,68
Claire,B-PER,68
Marsali,B-PER,69
Claire,B-PER,69
Percy Wainwright,B-PER,71
Sa,B-PER,71
Sassen,B-PER,71
Claire,B-PER,71
Sassen,B-PER,71
Ian,B-PER,0
Rachel,B-PER,0
Rollo,B-PER,0
Roll,B-PER,0
Claire,B-PER,0
Ian,B-PER,0
Claire,B-PER,0
Ian,B-PER,0
Ian,B-PER,0
Ian,B-PER,0
Claire,B-PER,0
Ian,B-PER,0
Claire,B-PER,0
Quaker,B-MISC,1
Rachel,B-PER,1
Ian,B-PER,1
Fergus,B-PER,1
Claire,B-PER,2
Claire,B-PER,2
Rachel,B-PER,2
Jenny,B-PER,3
Rachel,B-PER,3
Claire,B-PER,4
Claire,B-PER,4
Rachel,B-PER,4
Rachel,B-PER,4
Ian,B-PER,4
Ian,B-PER,4
F,B-PER,4
Jenny,B-PER,5
Jamie,B-PER,5
Fergus,B-PER,5
Ian,B-PER,5
Ian,B-PER,5
Joan,B-PER,6
Mars,B-PER,6
Henri,B-PER,6
Christian,I-PER,6
F,B-PER,6
Germain,B-PER,6
Claire,B-PER,6
Germain,B-PER,6
Claire,B-PER,8
Jamie,B-PER,8
Jamie,B-PER,8
Jamie,B-PER,8
Jamie,B-PER,8
Fergus,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,9
Jamie,B-PER,10
French,B-MISC,10
Jamie,B-PER,10
Christ,B-PER,10
Jamie,B-PER,12
Ian,B-PER,12
Mars,B-PER,12
Aye,B-PER,13
Washington,B-PER,13
Jamie,B-PER,14
Claire,B-PER,14
Aye,B-PER,14
British,B-MISC,14
Claire,B-PER,14
Congress,B-ORG,14
Ian,B-PER,15
Ian,B-PER,16
Dot,B-PER,16
New York,B-LOC,16
Dottie,B-PER,16
Lord John,B-PER,16
Claire,B-PER,17
Jenny,B-PER,17
Rachel,B-PER,17
Dot,B-PER,17
Jamie,B-PER,18
Den,B-PER,18
Claire,B-PER,18
Claire,B-PER,18
Rachel,B-PER,19
Rachel,B-PER,20
Rachel,B-PER,20
Dot,B-PER,20
Claire,B-PER,20
Rachel,B-PER,20
Ian,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,21
New Jersey,B-LOC,21
Henry,B-PER,21
Henry,B-PER,21
Dot,B-PER,21
Dot,B-PER,21
Jenny,B-PER,22
Jenny,B-PER,22
Jenny,B-PER,22
Ian,B-PER,22
Ian,B-PER,23
Jamie,B-PER,23
Ian,B-PER,23
Ian,B-PER,23
Ian,B-PER,23
Ian,B-PER,24
Claire,B-PER,24
New York,B-LOC,24
Jenny,B-PER,25
Quaker,B-MISC,25
Mohawk,B-MISC,26
Mohawk,B-MISC,26
Claire,B-PER,26
Rachel,B-PER,26
Rachel,B-PER,26
Jenny Murray,B-PER,26
Claire,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Jenny,B-PER,27
Jenny,B-PER,27
Roll,B-PER,27
Claire,B-PER,27
Fergus,B-PER,27
Claire,B-PER,28
Rachel,B-PER,28
Dottie,B-PER,28
Benjamin,B-PER,28
Claire,B-PER,28
Benjamin,B-PER,28
God,B-PER,28
Hal,B-PER,28
God,B-PER,28
God,B-PER,28
Hal,B-PER,28
Dottie,B-PER,29
Claire,B-PER,29
Rachel,B-PER,29
Rachel,B-PER,29
Rachel,B-PER,29
Henry,B-PER,30
Adam,B-PER,30
Clinton,B-PER,30
Claire,B-PER,30
Clinton,B-PER,30
Benjamin Grey,B-PER,30
British,B-MISC,30
Middlebrook Encampment,B-LOC,30
New Jersey,B-LOC,30
Clinton,B-PER,30
Clinton,B-PER,30
Middlebrook Encampment,B-LOC,31
Clinton,B-PER,31
Watchung Mountains,B-LOC,31
Washington,B-PER,31
Bound Brook,B-LOC,31
Fergus,B-PER,31
Grey,I-PER,31
Claire,B-PER,31
Jamie,B-PER,32
Claire,B-PER,32
Fergus,B-PER,33
Mars,B-PER,33
Mars,B-PER,33
Ian,B-PER,33
Ian,B-PER,34
Andrustown,B-LOC,34
Jenny,B-PER,35
Ian,B-PER,35
Ian,B-PER,35
Ian,B-PER,36
Mars,B-PER,37
Fergus,B-PER,37
Claire,B-PER,37
Hal,B-PER,37
Hal,B-PER,38
Hal,B-PER,38
Fergus,B-PER,38
Jenny,B-PER,39
Jamie,B-PER,40
Ian,B-PER,40
Ian,B-PER,40
Ian,B-PER,40
Rachel,B-PER,40
Ian,B-PER,40
Claire,B-PER,40
Ian,B-PER,40
Ian,B-PER,40
Claire,B-PER,41
British,B-MISC,41
T,B-LOC,41
##endane,I-ORG,41
Ian,B-PER,41
New York,B-LOC,41
Dot,B-PER,41
Washington,B-LOC,41
Dot,B-PER,41
Rachel,B-PER,41
Rachel,B-PER,41
Mars,B-PER,42
Rachel,B-PER,42
Ian,B-PER,42
Claire,B-PER,42
Ian,B-PER,43
Rachel,B-PER,43
Mars,B-PER,43
Rachel,B-PER,43
Rachel,B-PER,43
Claire,B-PER,43
Rachel Rachel,B-PER,43
Ian,B-PER,43
Dot,B-PER,43
Rollo,B-PER,43
Claire,B-PER,43
Ian,B-PER,43
Claire,B-PER,43
Ian,B-PER,43
Ian,B-PER,43
Claire,B-PER,43
Claire,B-PER,43
Jenny,B-PER,44
Mars,B-PER,44
Claire,B-PER,45
Claire,B-PER,45
Claire,B-PER,45
Mars,B-PER,45
Rachel,B-PER,45
Pinc,I-PER,45
##ney,I-ORG,45
Pi,B-PER,45
##nck,I-ORG,45
##ney,I-LOC,45
Henri,B-PER,45
Christian,I-PER,45
Henri,B-PER,45
Christian,I-PER,45
Henri,B-PER,45
Christian,I-PER,45
Henri,B-PER,46
Christian,I-PER,46
Henri,B-PER,46
Christian,I-PER,46
Henri,B-PER,46
Christian,I-PER,46
Henri,B-PER,46
Christian,I-PER,46
Henri,B-PER,46
Christian,I-PER,46
Henri,B-PER,47
Christian,I-PER,47
Germain,B-PER,47
Rollo,B-PER,47
Jamie,B-PER,48
Claire,B-PER,48
Jamie,B-PER,48
Claire,B-PER,48
Claire,B-PER,48
