Ian,B-PER,54
Ian,B-PER,54
Ian,B-PER,54
Ian,B-PER,54
Ian,B-PER,54
Jamie,B-PER,54
Jamie,B-PER,55
Jenny,B-PER,55
Claire,B-PER,55
Claire,B-PER,55
Jenny,B-PER,55
Jenny,B-PER,55
Ian,B-PER,55
Ian,B-PER,55
Mohawk,B-MISC,55
“ Ave,B-MISC,56
Ian,B-PER,56
Ian,B-PER,56
Jacob,B-PER,56
Ian,B-PER,56
James,B-PER,56
Ian,B-PER,57
Jamie,B-PER,57
Jamie,B-PER,57
Jenny,B-PER,57
Ian,B-PER,57
Fergus,B-PER,57
Fergus,B-PER,57
Jamie,B-PER,57
Ian,B-PER,57
Claire,B-PER,58
Ian,B-PER,58
Ian,B-PER,58
Ian,B-PER,58
Claire,B-PER,58
Claire,B-PER,58
Jenny,B-PER,58
Latin,B-MISC,59
Jenny,B-PER,59
Jenny,B-PER,59
Jenny,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Ian,B-PER,60
Latin,B-MISC,61
Ian,B-PER,61
Ian Sassenach,B-PER,61
Ian,B-PER,62
Claire,B-PER,62
Ian,B-PER,62
Rawlings,B-PER,62
Latin,B-MISC,62
Raw,B-PER,62
Jamie,B-PER,63
Jamie,B-PER,63
Jamie,B-PER,63
Jamie,B-PER,63
Claire,B-PER,63
Claire,B-PER,63
Claire,B-PER,63
Jamie,B-PER,63
Claire,B-PER,63
Hector Cameron,B-PER,64
Rawlings,B-PER,64
Rawlings,B-PER,64
Raw,B-PER,64
Raw,B-PER,64
Jamie,B-PER,65
Claire,B-PER,65
Ho,B-MISC,66
Jamie,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,66
Latin,B-MISC,66
Claire,B-PER,66
Cameron,B-PER,66
Claire,B-PER,66
Cameron,B-PER,67
Claire,B-PER,67
Cameron,B-PER,67
Cameron,B-PER,67
Cameron,B-PER,67
Claire,B-PER,67
Cameron,B-PER,68
Cameron,B-PER,68
Claire,B-PER,68
Jamie,B-PER,68
Jamie,B-PER,68
Jamie,B-PER,69
Cameron,B-PER,69
Cameron,B-PER,70
Cameron,B-PER,72
Cameron,B-PER,72
Cameron,B-PER,72
Cameron,B-PER,72
Claire Cameron,B-PER,73
Cameron,B-PER,73
Cameron Sassenach,B-PER,73
Sassen,B-PER,73
Claire,B-PER,73
Sa,B-PER,73
##ach,I-MISC,73
Sa,B-PER,73
Sa,B-PER,74
Claire,B-PER,74
Sassen,B-PER,74
Sassen,B-PER,74
Sa,B-PER,74
Cameron,B-PER,74
Cameron,B-PER,74
Cameron,B-PER,74
Cameron,B-PER,74
Cameron,B-PER,74
Cameron,B-PER,74
Claire,B-PER,75
Ulysses,B-PER,75
Ulysses,B-PER,75
Latin,B-MISC,75
Jamie,B-PER,76
Jamie,B-PER,77
Jamie,B-PER,77
Jamie,B-PER,77
Jamie,B-PER,77
Jamie,B-PER,78
Cameron,B-PER,78
Cameron,B-PER,79
Cameron,B-PER,79
Ulysses,B-ORG,79
Cameron,B-PER,79
Cameron,B-PER,79
Cameron,B-PER,79
Cameron,B-PER,79
Cameron,B-PER,79
Claire,B-PER,80
Cameron,B-PER,80
Cameron,B-PER,80
Claire,B-PER,80
Jocast,B-PER,80
River Run,B-LOC,80
Hector,B-PER,80
Hector,B-PER,80
Raw,B-PER,80
Jamie,B-PER,81
Jamie,B-PER,82
Jamie,B-PER,82
Claire,B-PER,82
Hector Cameron,B-PER,83
Hector Cameron,B-PER,83
River Run,B-LOC,83
Claire,B-PER,83
Jamie,B-PER,84
Sassen,B-PER,85
Sassen,B-PER,85
Sassen,B-PER,85
Hector Cameron,B-PER,85
Hector Cameron Hector Cameron,B-PER,85
Cameron,B-PER,85
Claire,B-PER,86
Hector Cameron,B-PER,86
Hector Cameron,B-PER,86
Claire,B-PER,87
Hector Cameron,B-PER,87
Jamie,B-PER,87
Hector Cameron,B-PER,87
Duncan,B-PER,89
Adso,B-PER,90
Claire,B-PER,90
Claire,B-PER,91
Adso,B-PER,91
Claire,B-PER,91
Adso,B-PER,91
E,B-MISC,92
Jamie,B-PER,92
French,B-MISC,92
Jamie,B-PER,92
Claire,B-PER,93
Jamie,B-PER,93
Sa,B-PER,93
Cameron,B-PER,93
Claire,B-PER,94
French,B-MISC,94
Jamie,B-PER,95
E,B-MISC,96
Jamie,B-PER,96
Jamie,B-PER,96
Jamie,B-PER,96
Jamie,B-PER,96
Jamie,B-PER,96
Cameron,B-PER,96
Cameron,B-PER,96
Cameron,B-PER,97
Cameron,B-PER,97
Claire,B-PER,97
Cameron,B-PER,97
Cameron,B-PER,97
Claire,B-PER,97
de,I-MISC,97
French,B-MISC,97
Fergus,B-PER,97
French,B-MISC,97
North Carolina,B-LOC,97
French,B-MISC,97
Savannah,B-LOC,97
Claire,B-PER,97
de,I-MISC,98
Rawlings,B-PER,98
Claire,B-PER,98
Raw,B-PER,98
Raw,B-PER,98
Raw,B-PER,98
Au et Aq,B-ORG,99
Claire,B-PER,100
Jamie,B-PER,101
Claire,B-PER,101
Au,B-MISC,102
Jamie,B-PER,102
Jamie,B-PER,103
Claire,B-PER,103
Cameron,B-PER,103
Cameron Cameron,B-PER,103
Cameron,B-PER,103
Cameron,B-PER,103
Claire,B-PER,103
Cameron,B-PER,103
Claire,B-PER,103
de,I-MISC,103
Claire,B-PER,103
Cameron,B-PER,103
Jamie,B-PER,104
Sa,B-PER,105
Free,B-MISC,105
Claire,B-PER,106
Free,B-MISC,106
Jamie,B-PER,106
Cameron,B-PER,106
Mason,B-MISC,106
Jamie,B-PER,107
Free,B-MISC,107
##masons,I-ORG,107
Jamie,B-PER,107
Ardsmuir,B-LOC,107
Jamie,B-PER,107
Rawlings,B-PER,108
Rawlings,B-PER,108
Freemason,B-MISC,108
Adso,B-PER,109
Jamie,B-PER,109
Adso,B-PER,109
Jamie,B-PER,109
Jamie,B-PER,109
Jamie,B-PER,110
Jamie,B-PER,111
Adso,B-PER,111
Adso,B-PER,111
Adso,B-PER,111
Jamie,B-PER,111
Adso,B-PER,111
Adso,B-PER,112
Claire,B-PER,113
Jamie,B-PER,113
Jamie,B-PER,113
Jamie,B-PER,113
Claire,B-PER,114
Sa,B-PER,114
Sassenach,B-PER,114
French Free,B-MISC,114
River Run,B-LOC,114
Claire,B-PER,114
Rawlings,B-PER,114
Latin,B-MISC,114
Claire,B-PER,115
Adso,B-PER,115
Claire,B-PER,115
B,I-PER,115
Brianna,B-PER,115
Mars,B-PER,115
Claire,B-PER,116
Jamie,B-PER,116
Marsali,B-PER,116
Mars,B-PER,116
Mars,B-PER,116
Claire,B-PER,116
Adso,B-PER,1
Lizzie,B-PER,1
Adso,B-PER,1
Adso,B-PER,1
Ad,B-PER,1
Claire,B-PER,2
Adso,B-PER,2
Lizzie,B-PER,3
Claire,B-PER,3
Lizzie,B-PER,3
Lizzie,B-PER,5
Lizzie,B-PER,6
Lizzie,B-PER,6
Claire,B-PER,6
Lizzie,B-PER,6
Lizzie,B-PER,6
Claire,B-PER,6
Lizzie,B-PER,7
Lizzie,B-PER,7
Lizzie,B-PER,8
Lizzie,B-PER,8
Claire,B-PER,8
Lizzie,B-PER,8
Lizzie,B-PER,8
Claire,B-PER,9
Lizzie,B-PER,9
Lizzie,B-PER,10
Claire,B-PER,10
Lizzie,B-PER,10
Adso,B-PER,10
Adso,B-PER,10
Lizzie,B-PER,11
Lizzie,B-PER,11
Lizzie,B-PER,11
Claire,B-PER,11
Claire,B-PER,12
Claire,B-PER,12
Roger,B-PER,13
Claire,B-PER,14
Claire,B-PER,14
Jamie,B-PER,14
Bree,B-PER,14
Claire,B-PER,14
Roger,B-PER,14
Roger,B-PER,15
Claire,B-PER,15
Roger,B-PER,15
Roger,B-PER,16
Roger,B-PER,16
Roger,B-PER,16
Claire,B-PER,17
Roger,B-PER,17
Mr,B-PER,18
Mac,I-PER,18
Lizzie,B-PER,18
Claire,B-PER,18
Lizzie,B-PER,18
Lizzie,B-PER,19
Lizzie,B-PER,19
Claire,B-PER,19
Lizzie,B-PER,19
Lizzie,B-PER,19
Brian,B-PER,19
Brian,B-PER,19
Brian,B-PER,20
Brian,B-PER,20
Claire,B-PER,21
Brianna,B-PER,21
Claire,B-PER,21
Lizzie,B-PER,21
Lizzie,B-PER,22
Lizzie,B-PER,22
Lizzie,B-PER,23
Claire,B-PER,24
Lizzie,B-PER,24
Lizzie,B-PER,24
Adso,B-PER,24
Roger,B-PER,24
Claire,B-PER,24
Claire,B-PER,25
Lizzie,B-PER,25
Lizzie,B-PER,26
Lizzie,B-PER,26
Lizzie,B-PER,26
Lizzie,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Claire,B-PER,27
Roger,B-PER,27
Ad,B-PER,27
Ad,B-PER,27
Claire,B-PER,28
Roger,B-PER,28
Lizzie,B-PER,29
Claire,B-PER,31
Ye,B-PER,31
Ye,B-MISC,31
Ye,B-MISC,32
Claire,B-PER,32
Claire,B-PER,33
Claire,B-PER,33
Claire,B-PER,33
Lizzie,B-PER,33
Lizzie,B-PER,33
Claire,B-PER,34
Claire,B-PER,34
Claire,B-PER,35
Claire,B-PER,35
Lizzie,B-PER,35
Lizzie,B-PER,36
Claire,B-PER,36
Lizzie,B-PER,36
Lizzie,B-PER,36
Lizzie,B-PER,36
Lizzie,B-PER,37
Lizzie,B-PER,37
Lizzie,B-PER,37
Lizzie,B-PER,38
Claire,B-PER,38
Roger,B-PER,38
Roger,B-PER,38
Claire,B-PER,38
Roger,B-PER,38
Roger,B-PER,38
Roger Roger,B-PER,38
Claire,B-PER,38
Claire,B-PER,39
Claire,B-PER,39
Claire,B-PER,39
Roger,B-PER,40
Roger,B-PER,40
Claire,B-PER,40
Claire,B-PER,41
Roger,B-PER,41
Roger,B-PER,41
Roger,B-PER,41
Roger,B-PER,42
Mo,B-PER,42
Claire,B-PER,43
Mo,B-ORG,43
Mo,B-PER,43
Claire,B-PER,44
Claire,B-PER,44
Claire,B-PER,44
Claire,B-PER,45
Mo,B-PER,45
Claire,B-PER,45
Roger,B-PER,46
Plasmodium,B-MISC,47
Claire,B-PER,47
Claire,B-PER,48
Jamie,B-PER,49
Claire,B-PER,49
Claire,B-PER,49
Scots,B-MISC,49
Jamie,B-PER,49
Roger,B-PER,50
Roger,B-PER,51
Scot,B-MISC,52
Claire,B-PER,52
Roger,B-PER,52
Roger,B-PER,52
Roger,B-PER,53
Claire,B-PER,54
Roger,B-PER,54
Scot,B-MISC,54
Dundee,B-ORG,54
Dundee,B-ORG,54
Haughs of Cromdale,B-LOC,54
Dundee,B-PER,55
Claire,B-PER,56
Claire,B-PER,56
Dundee,B-PER,56
Claire,B-PER,57
Dundee,B-PER,57
Dundee,B-PER,58
Dundee,B-PER,58
O,B-MISC,58
Claire,B-PER,60
Claire,B-PER,60
Dundee,B-PER,61
##nie Dundee,B-PER,61
Claire,B-PER,61
Dundee,B-PER,61
Claire,B-PER,62
Claire,B-PER,63
ABO,B-MISC,63
Roger,B-PER,64
Royal Family,B-ORG,64
Claire,B-PER,64
Roger,B-PER,64
Claire,B-PER,64
Roger,B-PER,64
Claire,B-PER,64
Claire,B-PER,65
Claire,B-PER,65
Claire,B-PER,67
Roger,B-PER,67
Roger,B-PER,67
Claire,B-PER,68
O,B-MISC,68
O,B-MISC,68
Roger,B-PER,68
Roger,B-PER,68
O,B-MISC,68
Claire,B-PER,69
Bree,B-PER,69
Claire,B-PER,69
Claire,B-PER,70
Bree,B-PER,71
Claire,B-PER,71
Bree,B-PER,71
Claire,B-PER,71
Bree,B-PER,71
Claire,B-PER,71
Bree,B-PER,71
Claire,B-PER,72
Bree,B-ORG,73
Roger,B-PER,73
Claire,B-PER,74
Roger,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,74
Claire,B-PER,75
Roger,B-PER,75
Claire,B-PER,76
Roger,B-PER,76
Plasmo,B-MISC,77
Claire,B-PER,77
Malaria,B-LOC,77
Roger,B-PER,78
Claire,B-PER,78
Roger,B-PER,78
Roger,B-PER,78
Roger,B-PER,78
P,B-MISC,78
##las,B-ORG,78
##modium,I-MISC,78
Roger,B-PER,79
Roger,B-PER,79
Claire,B-PER,80
Roger,B-PER,80
Roger,B-PER,80
Jesuit,B-MISC,80
Claire,B-PER,80
Roger,B-PER,80
Lizzie,B-PER,81
Claire,B-PER,81
Plasmodium,B-MISC,81
Lizzie,B-PER,81
Lizzie,B-PER,83
Lizzie,B-PER,83
Claire,B-PER,83
Claire,B-PER,83
Lizzie,B-PER,83
Lizzie,B-PER,83
Bree,B-PER,83
Claire,B-PER,84
Bree,B-PER,84
Indian,B-MISC,84
American Southwest,B-LOC,84
Bree,B-PER,84
Africa,B-LOC,84
Scottish Highlanders,B-MISC,85
Bree,B-PER,85
Bree,B-PER,85
Bree,B-PER,85
Bree,B-PER,85
Claire,B-PER,86
Bree,B-PER,86
Claire,B-PER,86
Bree,B-PER,86
Claire,B-PER,86
Bree,B-PER,87
Bree,B-PER,87
Claire,B-PER,88
Je,B-PER,88
Claire,B-PER,88
Bree,B-PER,91
O,B-MISC,91
Bree,B-PER,91
Je,B-PER,91
Je,B-PER,91
Je,B-PER,91
Je,B-PER,91
Je,B-PER,92
Bree,B-PER,93
Bree,B-PER,93
O,B-MISC,93
Bree,B-PER,93
O,B-MISC,93
O,B-MISC,93
Jamie,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Bree,B-PER,93
Roger,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
Je,B-PER,94
Je,B-PER,94
Claire,B-PER,94
Roger,B-PER,95
Claire,B-PER,95
Roger,B-PER,95
Je,B-PER,95
Claire,B-PER,95
Jemmy,B-PER,95
“ Bonn,B-PER,95
##et,I-MISC,95
Claire,B-PER,96
O,B-MISC,96
Roger,B-PER,97
Roger,B-PER,98
Roger,B-PER,98
Claire,B-PER,100
Roger,B-PER,100
Bree,B-PER,100
Bree,B-PER,100
Bree,B-PER,101
Bree,B-PER,101
Bree,B-PER,101
Claire,B-PER,101
Bree,B-PER,102
Bree,B-PER,102
Bree,B-PER,102
Claire,B-PER,102
Claire,B-PER,102
Claire,B-PER,102
Claire,B-PER,102
P,B-MISC,102
Claire,B-PER,103
Claire,B-PER,103
Claire,B-PER,103
Ridge,B-LOC,103
Lizzie,B-PER,103
Lizzie,B-PER,103
Claire,B-PER,104
Roger,B-PER,104
Roger,B-PER,104
Claire,B-PER,104
Roger Brian,B-PER,104
Brian,B-PER,104
Claire,B-PER,104
Brian,B-PER,104
Frank,B-PER,104
Frank,B-PER,104
Claire,B-PER,105
Frank,B-PER,105
Frank,B-PER,105
Frank,B-PER,105
Claire,B-PER,105
Frank,B-PER,106
Claire,B-PER,106
Bree,B-PER,106
Frank,B-PER,106
Claire,B-PER,106
Roger,B-PER,107
Claire,B-PER,107
Roger,B-PER,107
Roger,B-PER,108
Claire,B-PER,109
Claire,B-PER,110
Adso,B-PER,110
Claire,B-PER,111
Roger,B-PER,1
Roger,B-PER,2
Roger,B-PER,2
Brian,B-PER,2
Brian,B-PER,2
Brian,I-PER,2
Brian,B-PER,2
Je,B-PER,2
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,3
Roger,B-PER,4
Telfer,B-PER,4
Telfer,B-PER,5
Telfer,B-PER,5
Telfer,B-PER,5
Kimmie Clellan,B-PER,5
Jamie Telfer,B-PER,6
Fair Dodh,B-MISC,6
Telfer,B-PER,6
Roger,B-PER,6
Clellan,B-PER,6
Telfer,B-PER,6
Willie,B-PER,6
Willie Scott,B-PER,7
Kimmie,B-PER,9
Kimmie Kimmie,B-PER,9
Roger,B-PER,9
Roger,B-PER,9
Roger,B-PER,9
Scottish,B-MISC,9
Roger,B-PER,9
Clellan,B-PER,10
Roger,B-PER,10
Roger,B-PER,10
Roger,B-PER,14
Roger,B-PER,14
Roger,B-PER,14
Roger,B-PER,14
Clellan,B-PER,14
Telfer,B-PER,14
Willie,B-PER,14
Claire,B-PER,15
Jamie Telfer,B-PER,15
Scot,B-MISC,16
Roger,B-PER,18
Roger,B-PER,18
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Hard,B-PER,19
Willie,B-PER,19
Willie,B-PER,19
Brian,B-PER,21
Brian,B-PER,21
Brian,B-PER,21
Brian,B-PER,22
Willie,B-PER,23
Je,B-PER,25
Je,B-PER,25
Roger,B-PER,25
Brianna,B-PER,25
Brian,B-PER,26
Roger,B-PER,26
Roger,B-PER,26
Je,B-PER,26
Roger,B-PER,26
Je,B-PER,26
Roger,B-PER,27
Willie,B-PER,28
Willie,B-PER,29
Willie Christ,B-PER,29
Bree,B-PER,29
Je,B-PER,30
Roger,B-PER,30
Roger,B-PER,30
Willie,B-PER,32
Willie,B-PER,32
Willie,B-PER,32
Willie,B-PER,32
Jemmy,B-PER,32
Je,B-PER,33
Je,B-PER,33
Roger,B-PER,34
Roger,B-PER,34
Roger,B-PER,34
Roger,B-PER,34
Brian,B-PER,34
Brian,B-PER,34
Brian,B-PER,35
Brian,B-PER,35
Brian,B-PER,35
Je,B-PER,35
Po,B-PER,36
Roger,B-PER,36
Roger,B-PER,36
Roger,B-PER,36
Je,B-PER,36
Je,B-PER,37
Roger,B-PER,38
Roger,B-PER,38
Willie,B-PER,39
Willie,B-PER,39
Willie,B-PER,39
Brianna,B-PER,39
Brian,B-PER,40
Je,B-PER,40
Je,B-PER,41
Je,B-PER,41
Brian,B-PER,42
Je,B-PER,43
Je,B-PER,43
Scotland,B-LOC,43
Je,B-PER,43
Roger,B-PER,44
Je,B-PER,44
Claire,B-PER,45
Je,B-PER,45
Je,B-PER,45
Brianna,B-PER,45
Je,B-PER,45
Po,B-PER,46
Po,B-PER,46
Roger,B-PER,47
Je,B-PER,47
Po,B-PER,48
Pooooo,B-PER,48
Po,B-PER,48
Brian,B-PER,49
Po,B-PER,50
Roger,B-PER,50
Bree,B-PER,51
Roger,B-PER,51
Roger,B-PER,52
Je,B-PER,53
Je,B-PER,55
Je,B-PER,56
Roger,B-PER,56
Brian,B-PER,57
Je,B-PER,58
Je,B-PER,58
Je,B-PER,59
Two,I-MISC,59
Roger,B-PER,60
Brian,B-PER,61
Brian,B-PER,61
Brian,B-PER,61
Brian,B-PER,61
Brian,I-PER,61
Brian,B-PER,61
Clellan,B-PER,61
Clellan,B-PER,62
Clellan,B-PER,62
Brian,B-PER,62
Je,B-PER,62
Je,B-PER,62
Je,B-PER,63
Bree,B-PER,63
Bree,B-PER,63
Bree,B-PER,63
Bree,B-PER,63
Bree,B-PER,63
Bree,B-PER,63
Bree,B-PER,64
Bree,B-PER,64
Bree,B-PER,64
Bree,B-PER,64
Bree,B-PER,64
Je,B-PER,64
Brian,B-PER,65
Brian,B-PER,66
Telfer,B-MISC,66
Tel,B-PER,66
Tel,B-PER,66
Tel,B-PER,66
Willie,B-PER,66
Kimmie Clellan,B-PER,66
Roger,B-PER,67
Brian,B-PER,68
Brian,B-PER,69
Brian,B-PER,69
Brian,B-PER,69
Brian,B-PER,70
Brian,B-PER,71
Brian,B-PER,71
Brian,B-PER,71
Brian,B-PER,71
Scotland,B-LOC,71
Brian,B-PER,71
Brian,B-PER,71
Brian,B-PER,71
Bree,B-PER,72
Bree,B-PER,73
Bree,B-PER,73
Bree,B-PER,73
Bree,B-PER,73
Bree,B-PER,76
Bree,B-PER,76
Brianna,B-PER,76
Claire,B-PER,77
Brian,B-PER,78
Brian,B-PER,78
Brian,B-PER,78
Brian,B-PER,78
Brian,B-PER,81
Brian,B-PER,81
Claire,B-PER,82
Je,B-PER,82
Je,B-PER,82
Claire,B-PER,82
Je,B-PER,82
Je,B-PER,83
Je,B-PER,83
Je,B-PER,83
Je,B-PER,83
Je,B-PER,83
Je,B-PER,83
Je,B-PER,83
Claire,B-PER,84
Je,B-PER,84
Je,I-PER,84
Claire,B-PER,84
Claire,B-PER,84
Je,B-PER,84
Je,B-PER,84
Je,B-PER,85
Je,B-PER,85
Je,B-PER,86
Roger,B-PER,87
Roger,B-PER,87
Claire,B-PER,87
Je,B-PER,87
Je,B-PER,87
Je,B-PER,87
Je,B-PER,87
Roger,B-PER,88
Roger,B-PER,88
Roger,B-PER,90
Roger,B-PER,90
Roger,B-PER,90
Roger,B-PER,91
Roger,B-PER,91
Roger,B-PER,91
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-MISC,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Je,B-PER,92
Stephen Bonnet,B-PER,93
Roger,B-PER,93
Roger Roger,B-PER,94
Roger,B-PER,94
Roger,B-PER,96
Roger,B-PER,96
Roger,B-PER,96
Jamie Fraser,B-PER,96
Jamie Fraser,B-PER,96
Jamie Fraser,B-PER,96
Jamie Fraser,B-PER,96
Claire,B-PER,97
Jamie Fraser,B-PER,97
Jamie Fraser,B-PER,97
Claire,B-PER,97
Jamie,B-PER,97
Jamie Fraser,B-PER,98
Jamie Fraser,B-PER,99
Jamie Fraser,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,100
Jamie,B-PER,101
Jamie,B-PER,101
Claire,B-PER,101
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Jamie,B-PER,103
Claire,B-PER,104
Jamie,B-PER,104
Frank,B-PER,104
Claire,B-PER,105
Frank,B-PER,105
Frank,B-PER,105
Frank Randall,B-PER,105
Roger,B-PER,106
Roger,B-PER,106
Roger,B-PER,106
Roger,B-PER,106
Claire,B-PER,107
Roger,B-PER,107
Claire,B-PER,107
Roger,B-PER,107
Claire,B-PER,107
Claire,B-PER,107
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
Roger,B-PER,108
War,B-MISC,109
Bree,B-PER,109
Blitz,B-MISC,110
Scotland,B-LOC,111
Claire,B-PER,111
London,B-LOC,112
Bree,B-PER,113
Bree,B-PER,113
Entry ”,I-MISC,113
Bree,B-PER,113
Bree,B-PER,113
Bree,B-PER,113
Bree,B-PER,113
Bree,B-PER,114
Bree,B-PER,114
Gran,B-PER,115
English,B-MISC,115
Gran,B-PER,115
Gran,B-PER,115
Gran,B-PER,115
London,B-LOC,115
Gran,B-PER,116
Gran,B-PER,116
Tottenham Court Road,B-LOC,116
Gran,B-PER,116
Bree,B-PER,116
Bree,B-PER,116
London,B-LOC,116
Mum,B-PER,117
Gran,B-PER,117
Gran,B-PER,117
Gran,B-PER,117
Claire,B-PER,117
Claire,B-PER,117
Gran,B-PER,117
Gran,B-PER,118
Gran,B-PER,118
Gran,B-PER,118
Gran,B-PER,119
Gran,B-PER,119
Gran,B-PER,119
Gran,B-PER,119
Mum,B-PER,119
Gran,B-PER,119
Gran,B-PER,119
Gran,B-PER,119
Gran,B-PER,119
Gran,B-PER,120
Gran,B-PER,120
Gran,B-PER,120
Gran,B-PER,120
Bree,B-PER,120
Bree,B-PER,121
Bree,B-PER,121
Bree,B-PER,121
Bree,B-PER,122
Claire,B-PER,122
Claire,B-PER,122
Bree,B-PER,122
Bree,B-PER,122
Bree,B-PER,122
Claire,B-PER,122
Claire,B-PER,122
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,123
Bree,B-PER,124
Bree,B-PER,124
Bree,B-PER,125
Bree,B-PER,125
Bree,B-PER,125
River Run,B-LOC,125
Bree,B-PER,126
Bree,B-PER,126
Bree,B-PER,127
Claire,B-PER,127
Claire,B-PER,127
Je,B-PER,127
Je,B-PER,127
Je,B-PER,127
Je,B-PER,127
Je,B-PER,128
Je,B-PER,128
Claire,B-PER,128
Je,B-PER,128
Je,B-PER,128
Je,B-MISC,128
Je,B-PER,128
Je,B-PER,129
Brian,B-PER,130
Je,B-PER,130
Je,B-PER,130
Je,B-PER,130
Je,B-PER,131
Brian,B-PER,131
Je,B-PER,131
Je,B-PER,131
Claire,B-PER,131
Claire,B-PER,132
Je,B-PER,132
Je,B-PER,133
Je,B-PER,133
Je,B-PER,134
Je,B-PER,134
Je,B-PER,136
Je,B-PER,137
Brian,B-PER,137
Brian,B-PER,137
Brian,B-PER,137
Brian,B-PER,137
Claire,B-PER,138
Claire,B-PER,138
Brian,B-PER,138
Brian,B-PER,138
Claire,B-PER,139
Claire,B-PER,139
Mum,B-PER,139
Claire,B-PER,139
Brian,B-PER,139
Brian,B-PER,139
Brian,B-PER,139
Brian,B-PER,140
Tu,B-LOC,140
##be,I-ORG,140
Brian,B-PER,141
Brian,B-PER,142
Brian,B-PER,143
Claire,B-PER,144
Gran,B-PER,144
Gran,B-PER,145
Gran,B-PER,145
Claire,B-PER,147
Gran,B-PER,147
Mum,B-PER,147
Gran,B-PER,147
Claire,B-PER,148
Gran,B-PER,149
Gran,B-PER,149
Gran,B-PER,150
Gran,B-PER,150
Brianna,B-PER,151
Gran,B-PER,151
Gran,B-PER,151
Gran,B-PER,151
Roger,B-PER,151
Roger,B-PER,151
Roger,B-PER,151
Roger,B-PER,152
Roger,B-PER,152
Roger,B-PER,152
Roger,B-PER,152
Roger,B-PER,152
Roger,B-PER,152
Roger,B-PER,152
Roger,B-PER,152
Brianna,B-PER,153
Roger,B-PER,153
Roger,B-PER,153
Roger,B-PER,154
Claire,B-PER,154
Claire,B-PER,154
Claire,B-PER,154
Roger,B-PER,154
Roger,B-PER,154
Aid,B-MISC,154
Aid,B-ORG,155
Gran,B-PER,155
Reverend,B-PER,155
Roger,B-PER,155
Roger,B-PER,155
Claire,B-PER,156
Roger,B-PER,156
Roger,B-PER,156
Claire,B-PER,156
Roger,B-PER,156
Claire,B-PER,156
Brian,B-PER,157
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Claire,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,158
Roger,B-PER,159
Roger,B-PER,159
Je,B-PER,159
Je,B-PER,159
Je,B-PER,159
Je,B-PER,159
Je,B-PER,160
BR,B-LOC,0
##OT,I-ORG,0
Claire,B-PER,1
Jamie,B-PER,2
Jamie,B-PER,2
Milford Lyon,B-PER,2
Milford Lyon,B-PER,2
Milford Lyon,B-PER,2
Lyon,I-PER,2
Lyon,B-PER,2
Mr,B-PER,3
Priestly,I-PER,3
Edenton,B-LOC,3
Priestly,B-PER,3
Priest,B-PER,3
Samuel Cornell,B-PER,3
Samuel Cornell,B-PER,3
Council of War,B-ORG,3
