Claire,B-PER,110
Fraser Fraser,B-PER,110
Claire,B-PER,111
Fraser,B-PER,111
Fraser,B-PER,111
Fraser,B-PER,111
Fraser,B-PER,111
Fraser Fraser,B-PER,112
Fraser Fraser,B-PER,112
” Fraser,B-PER,112
Claire,B-PER,112
Fraser,B-PER,115
Fraser,B-PER,115
Claire,B-PER,115
Daniel Rawlings,B-PER,115
Claire,B-PER,115
Daniel Rawlings,B-PER,115
Claire,B-PER,115
Jamie,B-PER,116
Claire,B-PER,116
Claire,B-PER,116
Jamie,B-PER,116
Scottish,B-MISC,116
Hamish,B-PER,116
Hamish,B-PER,117
David Rawlings,B-PER,117
David Raw,B-PER,117
Claire,B-PER,117
Claire,B-PER,117
David Rawlings,B-PER,117
David Rawlings,B-PER,118
Claire,B-PER,118
David Rawlings,B-PER,119
David Rawlings,B-PER,119
Claire,B-PER,119
David Rawlings,B-PER,120
Rawlings,B-PER,120
Raw,B-PER,120
Claire,B-PER,121
Dr,B-PER,121
Rawlings,I-PER,121
Claire,B-PER,121
Rawlings,B-PER,121
Rawlings,B-PER,122
Claire,B-PER,123
Raw,B-PER,124
Claire,B-PER,125
Raw,B-PER,125
Raw,B-PER,127
Claire,B-PER,128
Rawlings,B-PER,129
Claire,B-PER,129
Rawlings,B-PER,129
Rawlings,B-PER,129
Claire,B-PER,129
British,B-MISC,130
Claire,B-PER,130
Raw,B-PER,130
Rawlings,B-PER,130
Continental,B-MISC,130
Raw,B-PER,130
Yankee Doodle,B-MISC,130
Jamie,B-PER,130
Claire,B-PER,130
Kingston,I-PER,130
Burg,B-PER,130
Rawlings,I-PER,131
Raw,B-PER,131
Rawlings,B-PER,132
American,B-MISC,132
Claire,B-PER,132
Rawlings,B-PER,132
Gates,B-PER,132
Burgoy,B-PER,132
Burgoy,B-PER,132
Burg,B-PER,132
Burgoy,B-PER,132
Burgoy,B-PER,132
Burgoy,B-PER,132
Burgoy,B-PER,132
Burgoy,B-PER,132
Burg,B-PER,132
Burg,B-PER,132
Claire,B-PER,132
Claire,B-PER,133
Claire,B-PER,133
Burgoy,B-PER,133
Claire,B-PER,133
Burgoy,B-PER,133
Burgoy,B-PER,133
Continental,B-MISC,133
Burg,B-PER,133
Claire,B-PER,133
Claire,B-PER,133
Fraser,B-PER,134
” Fraser,B-PER,134
Lowland Scottish,B-MISC,134
Edinburgh,B-LOC,134
Claire,B-PER,134
Tom Christie,B-PER,134
Tom Christie,B-PER,134
Claire,B-PER,134
Fraser,B-PER,134
Tom Christie,B-PER,135
Tom Christie,B-PER,135
Tom Christie,B-PER,135
White Witch,B-MISC,135
Tom Christie,B-PER,135
Tom Christie,B-PER,135
Tom Christie Claire,B-PER,136
Tom Christie,B-PER,136
Tom Christie,B-PER,136
Continental,B-ORG,136
Tom Christie,B-PER,136
Claire,B-PER,136
Tom Christie,B-PER,136
Tom Christie,B-PER,136
Tom Christie,B-PER,136
Tom Christie,B-PER,136
Claire,B-PER,136
Tom Christie,B-PER,136
Tom Christie,B-PER,136
Tom Christie,B-PER,137
Tom Christie,B-PER,137
Claire,B-PER,137
Tom Christie,B-PER,137
Tom Christie,B-PER,137
Claire,B-PER,137
Tom Christie,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
James Fraser,B-PER,138
James Fraser,B-PER,139
James Fraser,B-PER,139
James Fraser,B-PER,139
Jamie,B-PER,139
Jamie,B-PER,139
Claire,B-PER,139
Jamie,B-PER,139
Claire,B-PER,139
Claire,B-PER,139
New Hampshire,B-LOC,139
Jamie,B-PER,139
Claire,B-PER,139
Jamie,B-PER,140
Claire,B-PER,140
Jamie,B-PER,140
Ian,B-PER,141
Claire,B-PER,142
Ian,B-PER,142
Ian,B-PER,142
Ian,B-PER,142
Claire,B-PER,142
Ian,B-PER,142
Ian,B-PER,142
Ian,B-PER,142
Ian,B-PER,143
Co,B-PER,143
##in Hamish,B-PER,143
Martin,B-PER,143
Martin,B-PER,143
Vermont,B-LOC,143
Martin,B-PER,143
Ham,B-PER,144
Claire,B-PER,144
Jamie,B-PER,145
Jamie,B-PER,145
Hamish,B-PER,145
Ham,B-PER,145
Ham,B-PER,146
Ham,B-PER,146
Ian,B-PER,147
Claire,B-PER,149
Ian,B-PER,150
Ian,B-PER,150
Claire,B-PER,150
Claire,B-PER,150
Ian,B-PER,150
Claire,B-PER,150
Ian,B-PER,150
Ian,B-PER,150
Claire,B-PER,151
Claire,B-PER,152
Ian,B-PER,152
Ian,B-PER,152
Jamie,B-PER,153
Hamish,B-PER,153
Claire,B-PER,153
Ham,B-PER,153
Ham,B-PER,153
Ke,I-PER,153
Ian,B-PER,153
Ian,B-PER,153
Ian,B-PER,154
Rollo,B-PER,154
Claire,B-PER,154
Rollo,B-PER,154
Roll,B-PER,155
God,B-PER,155
Claire,B-PER,155
Ten P,B-MISC,155
Egypt,B-LOC,155
Claire,B-PER,156
Claire,B-PER,156
Roll,B-PER,156
Claire,B-PER,156
Claire,B-PER,157
Claire,B-PER,157
Roll,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,159
Claire,B-PER,160
Jebediah Shoreditch,B-PER,160
Claire,B-PER,161
Jebediah Shoredit,B-PER,161
Jebediah Shoredit,B-PER,161
Claire,B-PER,161
Claire,B-PER,161
Jebediah Shoredit,B-PER,161
Jebediah Shoredit,B-PER,161
Claire,B-PER,161
Jebediah Shoreditch,B-PER,162
Jebediah Shoredit,B-PER,162
Claire,B-PER,162
Jebediah Shoredit,B-PER,162
Hessian,B-MISC,162
Claire,B-PER,162
Jebediah Shoredit,B-PER,162
Bay,B-PER,163
##one,I-MISC,163
##t,B-PER,163
Jebediah Shoredit,B-PER,163
Jeb,B-PER,163
Shoredit,B-PER,164
Hessians,B-MISC,164
Shoredit,B-PER,164
Shoredit,B-PER,164
Hess,B-MISC,164
Hessian,B-MISC,164
Lord,B-PER,165
Shore,B-PER,165
##ditch,I-LOC,165
Ma,B-PER,165
Ma,B-PER,165
Claire,B-PER,166
Martin,I-PER,166
Shoreditch,B-PER,167
Shore,B-PER,167
##dit,I-ORG,167
Claire,B-PER,167
Shore,B-PER,168
Friend Hunter,B-PER,168
Doc To,B-PER,168
Doc To,B-PER,168
Doc To,B-PER,169
Doc To,B-PER,169
Pennsylvania,B-LOC,170
Neph Brewster,B-PER,170
Claire,B-PER,170
Rawling,I-PER,170
Bowel,B-MISC,170
Bind,I-MISC,170
Je,B-PER,171
Raw,B-PER,171
N,B-PER,171
N,B-PER,171
N,B-PER,171
N,B-PER,171
Denzel,I-PER,171
Doc,B-PER,171
Claire,B-PER,172
Claire,B-PER,172
Doc,B-PER,173
Claire,B-PER,174
Claire,B-PER,175
Mr,B-PER,175
Brewster,I-PER,175
Claire,B-PER,175
Brewster,B-PER,175
Claire,B-PER,175
Brewster,B-PER,175
Corporal Shoreditch,B-PER,175
Mr,B-PER,175
Brewster,I-PER,175
Claire,B-PER,176
Shittin,B-PER,176
Shit,B-PER,176
Shittin,B-PER,176
Shit,B-PER,176
Claire,B-PER,176
Hunter,I-PER,177
Claire,B-PER,177
Denny Hunter,B-PER,178
Claire,B-PER,178
Denny Hunter,B-PER,179
Denny Hunter,B-PER,179
Jebediah,B-PER,179
Denny Hunter,B-PER,180
Denny,B-PER,181
Claire,B-PER,181
Jebediah,B-PER,182
Claire,B-PER,182
Claire,B-PER,184
Jebed,B-PER,184
Je,B-PER,184
Claire,B-PER,184
Friend Brewster,B-PER,184
Claire,B-PER,185
Brewster,B-PER,185
Shoredit,I-PER,185
Shoreditch Shoreditch,B-LOC,186
Shoreditch,B-LOC,186
Brewster,B-PER,186
Claire,B-PER,186
Claire,B-PER,186
Brewster,B-PER,186
Claire,B-PER,187
Claire,B-PER,187
Brewster,B-PER,187
Claire,B-PER,188
Claire,B-PER,188
Claire,B-PER,188
Claire,B-PER,188
Continental,B-MISC,188
Claire,B-PER,188
Claire,B-PER,188
Brewster,B-PER,188
Claire,B-PER,188
Martin,B-PER,188
Claire,B-PER,189
Claire,B-PER,189
Claire,B-PER,190
Martin,B-PER,190
Martin,B-PER,190
Claire,B-PER,191
Martin,B-PER,191
Marines,B-ORG,192
Claire,B-PER,193
Martin,B-PER,193
Claire,B-PER,194
Claire,B-PER,194
Claire,B-PER,194
Martin,B-PER,194
Claire,B-PER,194
Claire,B-PER,194
Martha,B-PER,195
Martha,B-PER,195
Martha,B-PER,195
Martha,B-PER,195
Martha,B-PER,195
Claire,B-PER,195
Martha,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Martha,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Martha,B-PER,197
Claire,B-PER,198
Claire,B-PER,198
Claire,B-PER,198
Martha,B-PER,198
Claire,B-PER,198
Claire,B-PER,198
Martha,B-PER,198
Martha,B-PER,198
Martha,B-PER,198
Claire,B-PER,198
Claire,B-PER,198
Claire,B-PER,198
Martha,B-PER,198
Martha,B-PER,198
Claire,B-PER,198
Claire,B-PER,199
Claire,B-PER,199
Claire,B-PER,199
Claire,B-PER,199
Claire,B-PER,199
Martha,B-PER,201
Martha,B-PER,201
Claire,B-PER,201
Claire,B-PER,202
Claire,B-PER,202
Claire,B-PER,203
Claire,B-PER,203
Rollo,B-PER,203
Jesus H,B-PER,204
Roosevelt,I-PER,204
Claire,B-PER,204
Claire,B-PER,204
Jesus H . Roosevelt,B-PER,205
Ian,I-PER,205
Claire,I-PER,205
Claire,B-PER,205
Ian,B-PER,206
Ian,B-PER,206
Denny Hunter,B-PER,206
Denny Hunter,B-PER,206
Roll,B-PER,206
Claire,B-PER,206
Roll,B-PER,206
Roll,B-PER,206
Claire,B-PER,206
Roll,B-PER,206
Claire,B-PER,206
Roll,B-PER,206
Claire,B-PER,206
Roll,B-PER,206
Claire,B-PER,206
Claire,B-PER,206
Ian,B-PER,207
Ian,B-PER,209
Claire,B-PER,209
Boston,B-LOC,210
Ian,B-PER,210
Ian,B-PER,210
Ian Shell,B-PER,210
Ian,B-PER,210
First World War,B-MISC,210
Ian,B-PER,210
Ian,B-PER,210
Ian,B-PER,210
Claire,B-PER,211
Claire,B-PER,211
Ian,B-PER,211
Ian,B-PER,211
Claire,B-PER,211
Claire,B-PER,211
Claire,B-PER,212
Ian,B-PER,212
Claire,B-PER,212
Ian,B-PER,212
Ian,B-PER,212
Jamie,B-PER,212
Claire,B-PER,212
Harley Bob,B-PER,212
Harley Bob,B-PER,212
Harley Bob,B-PER,212
Jamie,B-PER,212
Claire,B-PER,212
Claire,B-PER,212
Claire,B-PER,212
Jamie,B-PER,212
Jamie,B-PER,212
Jamie,B-PER,212
Claire,B-PER,212
Ian,B-PER,213
Ian,B-PER,213
Denny Hunter,B-PER,213
Denny Hunter,B-PER,213
Denny Hunter,B-PER,213
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Denny,B-PER,214
Denny Hunter,B-PER,214
Denny,B-PER,214
Denny Hunter,B-PER,214
Denny Hunter,B-PER,214
Church,B-ORG,214
Mohawk,B-MISC,214
Jamie,B-PER,214
Quaker,B-MISC,215
Jamie,B-PER,215
Denny,B-PER,216
Hunters,B-ORG,216
Denny,B-PER,216
Denny,B-PER,216
Denny,B-PER,216
Denny,B-PER,216
Brian,B-PER,216
Brian,B-PER,216
Brianna,B-PER,216
Brian,B-PER,216
Brian,B-PER,216
Brian,I-PER,216
Brian,B-PER,216
Roger Mac,B-PER,216
Roger Mac,B-PER,217
Roger Mac,B-PER,217
God,B-PER,217
Roger Mac,B-PER,218
Roger Mac,B-PER,218
Roger Mac,B-PER,218
Roger Mac,B-PER,218
Ian,B-PER,219
Roger Mac,B-PER,219
Roger Mac,B-PER,219
Roger Mac,B-PER,219
Roger Mac,B-PER,219
Roger Mac,B-PER,219
Roger Mac,B-PER,219
Roger Mac,B-PER,220
Roll,B-PER,220
Roll,B-PER,220
Rachel,B-PER,221
Roll,B-PER,222
Roll,B-PER,222
Claire,B-PER,222
Ian,B-PER,223
Ian,B-PER,224
Ian,B-PER,224
Ian,B-PER,224
Ian,B-PER,224
Claire,B-PER,225
Ian,B-PER,225
Ian,B-PER,225
Ian,B-PER,226
Ian,B-PER,226
Ian,B-PER,226
Ian,B-PER,227
Ian,B-PER,228
Ian,B-PER,228
Ian,B-PER,228
Ian,B-PER,228
G,B-MISC,228
##id,I-MISC,228
##hl,I-ORG,228
##ig,I-MISC,228
Mo,B-PER,229
Mo,B-PER,229
Mohawk,B-PER,229
Claire,B-PER,229
Mo,B-PER,229
English,B-MISC,229
Mo,B-PER,229
Mo,B-PER,230
Mo,B-PER,230
Mo,B-PER,230
Mo,B-PER,230
Mo,B-PER,230
Mo Mo,B-PER,230
Mo,B-PER,230
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,231
Mo,B-PER,232
Mo,B-PER,232
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,233
Mo,B-PER,234
English,B-MISC,234
Mo,B-PER,234
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Mo,B-PER,235
Claire,B-PER,236
Claire,B-PER,236
Mo,B-PER,236
Mo,B-PER,236
Mo,B-PER,236
Mo,B-PER,236
Mo,B-PER,237
Mo,B-PER,237
Mo,B-PER,237
Mo,B-PER,237
Mo,B-PER,238
Mo,B-PER,238
Mo,B-PER,238
Mo,B-PER,238
Mo,B-PER,238
Mo,B-PER,239
Mo,B-PER,239
Mo,B-PER,239
Mo,B-PER,239
Mo,B-PER,239
Mo,B-PER,239
Rachel,B-PER,239
Roll,B-PER,239
Roll,B-PER,239
Roll,B-PER,240
Roll,B-PER,240
Roll,B-PER,240
Claire,B-PER,241
Roll,B-PER,241
Roll,B-PER,241
Roll,B-PER,241
Roll,B-PER,241
Roll,B-PER,241
Roll,B-PER,242
Roll,B-PER,242
Rollo,B-PER,242
Roll,B-PER,242
Roll,B-PER,242
Roll,B-PER,242
Claire,B-PER,242
Abigail Miller,B-PER,242
Abigail Miller,B-PER,242
Abigail Miller,B-PER,242
Lord,B-PER,242
Claire,B-PER,242
Abigail Miller,B-PER,242
Abigail Miller,B-PER,242
Abigail Miller,B-PER,242
Abigail Miller,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Denny,B-PER,242
Claire,B-PER,243
Denny,B-PER,243
Denny,B-PER,243
Denny,B-PER,243
God,B-PER,243
Ian Murray,B-PER,243
Ian Murray,B-PER,244
Ian Murray,B-PER,244
Ian Murray,B-PER,244
Ian Murray,B-PER,244
Denny,B-PER,244
Denny,B-PER,244
Denny,B-PER,244
Denny,B-PER,245
Denny,B-PER,245
Denny,B-PER,245
Denny,B-PER,247
Claire,B-PER,247
Denny,B-PER,247
Denny,B-PER,248
God,B-PER,248
Denny,B-PER,248
Denny,B-PER,248
Denny,B-PER,248
Denny,B-PER,248
Denny,B-PER,248
God,B-PER,249
Denny,B-PER,249
Denny,B-PER,249
Denny,B-PER,249
Denny,B-PER,249
Denny,B-PER,249
Denny,B-PER,249
Ian Murray,B-PER,250
Ian Murray,B-PER,250
Ian Murray,B-PER,251
Ian Murray,B-PER,251
Ian Murray,B-PER,251
Ian Murray,B-PER,252
Ian Murray,B-PER,252
Ian Murray,B-PER,252
Denny,B-PER,254
Denny,B-PER,254
Denny,B-PER,255
Denny,B-PER,255
Denny,B-PER,255
Claire,B-PER,256
Denny,B-PER,257
Claire,B-PER,257
Denny,B-PER,257
Claire,B-PER,257
Denny,B-PER,257
Denny,B-PER,257
Denny,B-PER,257
Claire,B-PER,257
Claire,B-PER,257
How ’,B-PER,257
How ’,B-PER,259
How,B-PER,259
Job,B-PER,259
How ’,B-PER,259
Lord,B-PER,259
How ’,B-PER,259
Claire,B-PER,259
Lord,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How,B-PER,260
Friends,B-MISC,260
Denny,B-PER,260
Lord,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How ’,B-PER,260
How ’,B-PER,261
How ’,B-PER,261
Denny,B-PER,261
Denny,B-PER,262
Denny,B-PER,262
Denny,B-PER,262
Claire,B-PER,262
Denny,B-PER,263
Denny,B-PER,263
Denny,B-PER,263
Denny,B-PER,264
Denny,B-PER,264
Denny,B-PER,265
Denny,B-PER,265
England,B-LOC,265
Denny,B-PER,265
America,B-LOC,265
Ian Murray,B-PER,265
Ian Murray,B-PER,266
Ian Murray,B-PER,266
Grease,B-MISC,267
Friend Murray,B-PER,268
Murray,B-PER,269
Claire,B-PER,269
Murray,B-PER,270
Claire,B-PER,271
Rachel,B-PER,271
Rachel,B-PER,271
Rachel,B-PER,271
Friend Murray,B-PER,271
Rachel,B-PER,271
Rachel,B-PER,271
Rachel,B-PER,271
Rachel,B-PER,271
Rachel,B-PER,272
Rachel,B-PER,272
Ian Murray,B-PER,272
Ian Murray,B-PER,272
Denny,B-PER,272
Ian Murray,B-PER,272
Ian Murray,B-PER,272
Ian Murray,B-PER,272
Ian Murray,B-PER,272
Ian Murray,B-PER,272
Ian Murray,B-PER,273
Ian Murray,B-PER,273
Ian Murray,B-PER,273
Ian Murray,B-PER,273
English,B-MISC,273
Claire,B-PER,273
Ian Murray,B-PER,273
Denny,B-PER,274
Highland,B-MISC,275
Denny,B-PER,275
G,B-MISC,275
##id,I-MISC,275
Claire,B-PER,275
Claire,B-PER,275
Claire,B-PER,275
Friend Jamie,B-PER,275
Jamie,B-PER,275
Rachel,B-PER,276
Jamie,B-PER,276
Claire,B-PER,276
Jamie,B-PER,278
Jamie,B-PER,278
Jamie,B-PER,278
Denny,B-PER,279
Denny,B-PER,279
Denny,B-PER,280
Claire,B-PER,280
Denny,B-PER,280
Denny Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Claire,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,280
Rachel,B-PER,281
Rachel,B-PER,281
Rachel,B-PER,282
Rachel,B-PER,282
Rachel,B-PER,282
Rachel,B-PER,282
Claire,B-PER,282
Rachel,B-PER,282
Rachel,B-PER,282
Rachel,B-PER,283
Rachel,B-PER,283
Rachel,B-PER,284
Rachel,B-PER,284
Rachel,B-PER,284
Rachel,B-PER,285
Denny,B-PER,286
Belial,B-PER,287
Denny,B-PER,290
Denny Denny,B-PER,290
Denny,B-PER,290
Denny,B-PER,291
Denny,B-PER,291
Denny,B-PER,291
Denny,B-PER,291
Claire,B-PER,291
Denny,B-PER,292
Denny,B-PER,292
Denny,B-PER,292
Denny,B-PER,292
Denny,B-PER,292
Denny,B-PER,293
Denny,B-PER,293
Denny,B-PER,294
Denny,B-PER,294
Claire,B-PER,294
Claire,B-PER,294
Denny,B-PER,294
Denny,B-PER,294
Denny,B-PER,294
Denny,B-PER,294
Denny,B-PER,294
Hunters,B-ORG,294
Denny,B-PER,294
Rachel Rachel,B-PER,294
Rachel,B-PER,294
Rachel,B-PER,294
Rachel,B-PER,294
Rachel,B-PER,294
Jamie,B-PER,294
Jamie,B-PER,294
Jamie,B-PER,294
Jamie,B-PER,294
Claire Fraser,B-PER,294
Claire Fraser,B-PER,295
Claire Fraser,B-PER,295
Claire Fraser,B-PER,295
Fraser,B-MISC,295
Ian Murray,B-PER,295
Ian Murray,B-PER,295
Ian Murray,B-PER,295
Ian Murray,B-PER,296
Ian Murray,B-PER,296
Ian Murray,B-PER,296
Ian Murray,B-PER,296
Ian Murray,B-PER,296
Ian Murray,B-PER,296
Claire,B-PER,0
Claire,B-PER,0
Claire,B-PER,0
Claire,B-PER,0
Claire,B-PER,0
Sa,B-PER,2
Jamie,B-PER,2
Claire,B-PER,3
Jamie,B-PER,3
Claire,B-PER,4
Jamie,B-PER,4
Jamie,B-PER,5
God,B-PER,5
Claire,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Jamie,B-PER,5
Claire,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
British,B-MISC,6
Jamie,B-PER,6
British,B-MISC,7
Claire,B-PER,7
British,B-MISC,7
Mans,B-PER,8
Mans,B-PER,8
Burgoy,B-PER,8
Granny,B-PER,8
Burgoy,B-PER,8
Burgoy,B-PER,8
Claire,B-PER,8
Jamie,B-PER,9
Jamie,B-PER,10
Jamie,B-PER,11
Jamie,B-PER,12
Jamie,B-PER,13
Claire,B-PER,13
Jamie,B-PER,14
Claire,B-PER,14
Claire,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,15
Claire,B-PER,16
Claire,B-PER,17
Claire,B-PER,17
Jamie,B-PER,17
Claire,B-PER,17
Jamie,B-PER,18
Jamie Claire,B-PER,18
Jamie,B-PER,18
Jamie,B-PER,19
Jamie,B-PER,19
Young Ian,B-PER,21
Ian,B-PER,22
Jamie,B-PER,23
Claire,B-PER,23
Ian,B-PER,23
Ian,B-PER,24
Ian,B-PER,24
Claire,B-PER,24
Ian,B-PER,24
Ian,B-PER,24
Claire,B-PER,24
Ian,B-PER,25
Ian,B-PER,26
Ian,B-PER,26
Claire,B-PER,26
Ian,B-PER,26
Ian,B-PER,26
Ian,B-PER,27
Ian,B-PER,27
Claire,B-PER,27
Claire,B-PER,27
Ian,B-PER,28
Claire,B-PER,28
Jamie,B-PER,28
Sassen,B-PER,29
Sassen,B-PER,29
Claire,B-PER,29
Ian,B-PER,30
Ian,B-PER,30
Ian,B-PER,30
Claire,B-PER,30
Ian,B-PER,31
Claire,B-PER,31
Claire,B-PER,32
Ian,B-PER,32
Claire,B-PER,32
Ian,B-PER,32
Ian,B-PER,32
God,B-PER,33
Claire,B-PER,33
Ian,B-PER,33
Jamie,B-PER,33
Ian,B-PER,34
Claire,B-PER,34
Ian,B-PER,34
Ian,B-PER,35
Jamie,B-PER,35
Miller,B-PER,37
Abigail Miller,B-PER,38
Jamie,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,40
Claire,B-PER,40
Jamie,B-PER,40
Jamie,B-PER,40
Claire,B-PER,40
Jamie,B-PER,40
Colonel Miller,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,41
Jesus H,B-PER,42
Claire,B-PER,42
Jamie,B-PER,43
Jamie,B-PER,45
Sa,B-PER,46
Sa,B-PER,46
Claire,B-PER,46
Sa,B-PER,46
Claire,B-PER,46
Claire,B-PER,47
Claire,B-PER,47
Sassenach,B-PER,47
Jamie,B-PER,48
Jamie,B-PER,48
Claire,B-PER,49
Claire,B-PER,49
Claire,B-PER,49
Jamie,B-PER,49
Jamie,B-PER,49
Claire,B-PER,50
Claire,B-PER,50
Jamie,B-PER,50
Jamie,B-PER,50
Claire,B-PER,51
Claire,B-PER,51
Claire,B-PER,51
Claire,B-PER,51
Jamie,B-PER,51
Claire,B-PER,51
Claire,B-PER,52
Jamie,B-PER,52
Claire,B-PER,52
Claire,B-PER,52
Ian,B-PER,53
Claire,B-PER,53
Ian,B-PER,53
Ian,B-PER,53
Ian,B-PER,53
Ian,B-PER,53
Ian,B-PER,53
Ian,B-PER,53
Claire,B-PER,54
Ian,B-PER,54
Claire,B-PER,54
Mary,B-PER,54
Emily,B-PER,54
Claire,B-PER,55
Ian,B-PER,55
Ian,B-PER,55
Jamie,B-PER,56
Jamie,B-PER,56
Ian,B-PER,56
Claire,B-PER,56
Ian,B-PER,56
Jamie,B-PER,56
Jamie,B-PER,56
Rachel Hunter,B-PER,57
Jamie,B-PER,57
Claire,B-PER,57
Claire,B-PER,57
Rachel Hunter,B-PER,58
Claire,B-PER,58
Rachel,B-PER,58
Ian,B-PER,59
Ian,B-PER,60
Claire,B-PER,60
Aunt,B-PER,60
Rachel Hunter,B-PER,61
Claire,B-PER,61
Rachel Hunter,B-PER,61
Claire,B-PER,62
Claire,B-PER,62
Denzel,B-PER,63
Sa,B-PER,63
Jamie,B-PER,63
Jamie,B-PER,63
Ian,B-PER,65
Ian,B-PER,65
Denny Hunter,B-PER,65
Denny,B-PER,65
Denny Hunter,B-PER,65
Claire,B-PER,65
Claire,B-PER,65
Claire,B-PER,65
Jamie,B-PER,65
Jamie,B-PER,66
Jamie,B-PER,66
Claire,B-PER,66
Jamie,B-PER,66
Jamie,B-PER,66
Claire,B-PER,66
Rachel Hunter,B-PER,66
Claire,B-PER,66
Ian,B-PER,66
Ian,B-PER,67
Claire,B-PER,67
Quaker,B-MISC,68
Claire,B-PER,69
Denny,B-PER,72
Denny,B-PER,72
Jamie,B-PER,72
Jamie,B-PER,72
Claire,B-PER,72
Jamie,B-PER,72
Jamie,B-PER,72
Jamie,B-PER,73
Jamie,B-PER,73
Jamie,B-PER,73
Ian,B-PER,73
Claire,B-PER,73
Ian,B-PER,74
Claire,B-PER,75
Claire,B-PER,75
Ian,B-PER,75
Claire,B-PER,76
Jamie,B-PER,77
Ian,B-PER,78
Ian,B-PER,78
Claire,B-PER,78
Rachel Hunter,B-PER,78
Ian,B-PER,79
Ian,B-PER,79
Jamie,B-PER,79
Ian,B-PER,79
Ian,B-PER,80
Ian,B-PER,80
Claire,B-PER,80
Claire,B-PER,82
Ian,B-PER,82
Claire,B-PER,82
Claire,B-PER,82
Ian,B-PER,82
Claire,B-PER,82
Ian,B-PER,82
Claire,B-PER,83
Claire,B-PER,83
Ian,B-PER,83
Claire,B-PER,83
Jamie,B-PER,83
Jamie,B-PER,84
Quaker,B-MISC,84
Claire,B-PER,84
Jamie,B-PER,85
Ian,B-PER,85
Ian,B-PER,85
Ian,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Quaker,B-MISC,86
Claire,B-PER,87
Ian,B-PER,87
Ian,B-PER,87
Claire,B-PER,88
Ian,B-PER,88
Rachel,B-PER,88
Ian,B-PER,88
Ian,B-PER,88
Ian,B-PER,88
Ian,B-PER,88
Claire,B-PER,89
Ian,B-PER,89
Ian,B-PER,89
Ian,B-PER,89
Rachel,B-PER,89
Ian,B-PER,90
Claire,B-PER,90
Neil Forbes,B-PER,91
Neil Forbes Claire,B-PER,91
Fraser,I-PER,92
Claire,B-PER,93
Fraser,B-PER,93
Continental,B-MISC,93
Fraser,B-PER,93
Jamie,B-PER,93
James Fraser,B-PER,94
Jamie,B-PER,94
James Fraser,B-PER,94
James Fraser,B-PER,95
Jamie,B-PER,95
Ian,B-PER,96
Jamie,B-PER,96
Jamie,B-PER,96
Ian,B-PER,97
Ian,B-PER,97
Chan,B-PER,97
Chan Chan,B-PER,97
Chan,B-PER,97
Ta,B-PER,98
Iain,B-PER,98
Jamie,B-PER,98
Iain Ian,B-PER,98
Claire,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
English,B-MISC,98
Ian,B-PER,99
Ian,B-PER,99
