Fraser,B-MISC,62
Claire,B-PER,62
Claire,B-PER,62
James A,B-PER,63
Fraser,I-PER,63
James A,B-PER,63
Fraser,I-PER,63
James A . Fraser,B-PER,63
James A,B-PER,63
Fraser,I-PER,63
James A . Fraser,B-PER,64
James A . Fraser James A . Fraser,B-PER,64
Aberna,B-PER,64
Abernathy Aberna,B-PER,64
Claire,B-PER,64
Edinburgh,B-LOC,64
” Aberna,B-PER,64
Gaelic,B-MISC,64
Aberna,B-PER,65
A,I-MISC,65
B,B-MISC,65
##an See,I-MISC,65
Aberna,B-PER,65
B,B-MISC,65
##an See,I-MISC,65
Claire,B-PER,65
B,B-MISC,65
##an See,I-MISC,65
Scottish Nostra,B-MISC,65
Fraser,B-MISC,66
Fraser,B-MISC,67
Lo,B-LOC,67
##vat,I-ORG,67
Claire,B-PER,67
Mistress Aberna,B-PER,67
” Aberna,B-PER,67
Aberna,B-PER,67
Scotland,B-LOC,67
Lo,B-PER,67
Papist Stuart,B-MISC,67
” Lo,B-PER,67
Lo,B-PER,67
Claire,B-PER,67
Claire,B-PER,67
Geil,B-PER,67
Scotland,B-LOC,67
G,B-PER,67
Stuart T,B-MISC,67
##hr,I-ORG,67
Culloden,B-LOC,67
Stuart Thr,B-ORG,67
Stuart,B-MISC,67
Stuart,B-MISC,67
Stuart,B-MISC,67
Stuart,B-MISC,68
Scotland,B-LOC,68
Stuart,B-MISC,68
Lo,B-PER,68
Lo,B-PER,68
Lo,B-PER,68
Lo,B-PER,68
Lo,B-PER,68
Lo,B-PER,68
Geilie,B-PER,68
Lo,B-PER,68
Reverend Campbell,B-PER,69
Mr,B-PER,69
Willoughby,B-PER,69
Chinese,B-MISC,70
Claire,B-PER,70
Reverend Campbell,B-PER,70
Campbell,B-PER,71
Claire,B-PER,71
Campbell,B-PER,71
Campbell,B-PER,72
Mr,B-PER,74
Willough,I-PER,74
Willough,B-PER,74
Willough,B-PER,75
Willough,B-PER,75
Be,B-PER,76
Campbell,B-PER,76
Campbell,B-PER,76
Campbell,B-PER,77
Campbell,B-PER,77
Campbell,B-PER,77
Campbell,B-PER,77
Campbell,B-PER,77
Scotland,B-LOC,77
Campbell,B-PER,77
Campbell,B-PER,77
Claire,B-PER,77
Reverend Campbell,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Claire,B-PER,78
Campbell,B-PER,78
Willough,B-PER,79
Willough,B-PER,80
Willough,B-PER,80
Willough,B-PER,80
Willough,B-PER,80
T,I-ORG,80
##ien,I-MISC,80
Yi,B-PER,81
Cho,B-PER,81
Cho,B-PER,82
Chinese,B-MISC,82
Mr,B-PER,82
Willoughby,I-PER,82
Willough,B-PER,83
Willough,B-PER,83
Claire,B-PER,84
Claire,B-PER,84
Willough,B-PER,85
Willough,B-PER,85
Claire,B-PER,85
Reverend Campbell,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Jamie,B-PER,86
Claire,B-PER,86
Jamie,B-PER,86
Jamie,B-PER,86
Claire,B-PER,86
Claire,B-PER,86
Jamie,B-PER,86
Claire,B-PER,86
—,B-PER,87
Claire,B-PER,87
Yi Tien Cho,B-PER,87
Yi Tien Cho,B-PER,87
Alcott,B-PER,87
Alcott,B-PER,88
Yi T,B-PER,88
Cho,I-PER,88
Fraser,B-PER,89
Fraser,B-PER,89
Fraser,B-PER,89
Fraser,B-PER,89
Claire,B-PER,90
Claire,B-PER,90
Claire,B-PER,90
Fraser,B-PER,90
Claire,B-PER,90
Fraser,B-PER,90
Fraser,B-PER,90
Edinburgh,B-LOC,90
Nellie Cowden,B-PER,90
Nellie Cowden,B-PER,90
Edinburgh,B-LOC,90
##end,I-MISC,90
Nellie Cow,B-PER,91
Nellie Cowden,B-PER,91
Chinese,B-MISC,91
Nellie Cow,B-PER,92
Nellie Cowden,B-PER,94
Fraser,B-PER,94
Percival Turner,B-PER,94
Per,B-PER,94
##val,B-PER,94
Per,B-PER,94
##val,B-PER,94
Per,B-PER,94
Jamie,B-PER,94
Ian,B-PER,94
Ian,B-PER,94
Claire,B-PER,94
Ian,B-PER,95
Claire,B-PER,95
Ian,B-PER,96
Claire,B-PER,96
Ian,B-PER,96
Ian,B-PER,97
Ian,B-PER,97
Claire,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Ian,B-PER,98
Claire,B-PER,99
Ian,B-PER,99
Ian,B-PER,99
Margaret,B-PER,99
Margaret Margaret,B-PER,99
Margaret,B-PER,99
Claire,B-PER,99
Claire,B-PER,100
Tsei,B-PER,101
Chinese,B-MISC,101
Claire,B-PER,102
Tsei,B-PER,102
Claire,B-PER,102
Claire,B-PER,102
Tsei,B-PER,102
Claire,B-PER,102
Claire,B-PER,103
Tsei,B-PER,103
Claire,B-PER,103
Tsei,B-PER,103
Tsei,B-PER,103
Arbroath,B-LOC,103
Per,B-PER,103
##val,B-PER,103
Per,B-PER,103
##val,B-PER,103
Malcolm,B-PER,103
Claire,B-PER,104
Malcolm,B-PER,104
Reverend Campbell,B-PER,104
Archibald Campbell,B-PER,105
Claire,B-PER,105
English,B-MISC,106
Claire,B-PER,106
Claire,B-PER,106
Archibald Campbell,B-PER,106
English,B-MISC,106
Willough,B-PER,106
Willough,B-PER,107
Willough,B-PER,107
Willough,B-PER,107
##ien Cho,I-MISC,107
Claire,B-PER,108
Yi T,B-PER,108
##ien,I-ORG,108
Cho,I-PER,108
Yi T,B-PER,108
##ien,I-ORG,108
Cho,I-PER,108
Claire,B-PER,108
Yi T,B-PER,108
##ien,I-ORG,108
Cho,I-PER,108
China,B-LOC,109
Yi Tien Cho,B-PER,109
Yi Tien Cho,B-PER,109
China,B-LOC,110
Yi T,B-PER,110
Cho,I-PER,110
Claire,B-PER,111
Yi T,B-PER,111
##ien,I-ORG,111
Cho,I-PER,111
Yi T,B-PER,111
##ien,I-ORG,111
Cho,I-PER,111
Yi T,B-PER,112
##ien,I-ORG,112
Cho,I-PER,112
Yi T,B-PER,112
##ien,I-ORG,112
Cho,I-PER,112
T,B-PER,113
Claire,B-PER,113
Yi,B-PER,113
Tien,I-ORG,113
Cho,I-PER,113
Claire,B-PER,114
Yi,B-PER,114
Tien,I-ORG,114
Cho,I-PER,114
Yi,B-PER,114
Tien Cho,I-ORG,114
Claire,B-PER,114
Will,B-PER,114
Will,B-PER,114
Yi T,B-PER,114
##ien,I-ORG,114
Cho,I-PER,114
Yi,B-PER,114
Tien,I-ORG,114
Cho,I-PER,114
T,B-PER,114
Yi,B-PER,114
Tien,I-ORG,114
Cho,I-PER,114
Yi,B-PER,114
Tien,I-ORG,114
Cho,I-PER,114
Yi,B-PER,114
Tien,I-ORG,114
Cho,I-PER,114
Claire,B-PER,115
Mac,B-PER,115
Doo,B-PER,115
Claire,B-PER,115
Yi T,B-PER,115
##ien,I-ORG,115
Cho,I-PER,115
Yi T,B-PER,115
##ien,I-ORG,115
Cho,I-PER,115
Yi T,B-PER,115
##ien,I-ORG,115
Cho,I-PER,115
Yi T,B-PER,116
##ien,I-ORG,116
Cho,I-PER,116
Yi T,B-PER,116
##ien,I-ORG,116
Cho,I-PER,116
Ghost,B-MISC,116
Mac,B-PER,116
Doo,I-MISC,116
Claire,B-PER,116
Claire,B-PER,116
Mac,B-PER,116
##oo,I-ORG,116
Yi T,B-PER,116
##ien,I-ORG,116
Cho,I-PER,116
Yi,B-PER,116
Tien,I-ORG,116
Cho,I-PER,116
Claire Yi T,B-PER,116
##ien,I-ORG,116
Cho,I-PER,116
Claire,B-PER,116
Yi,B-PER,117
Tien,I-ORG,117
Cho,I-PER,117
Yi,B-PER,117
Tien Cho,I-ORG,117
Yi Tien,B-ORG,117
Cho,I-PER,117
Claire,B-PER,117
Claire,B-PER,117
Yi Tien Cho,B-ORG,117
Yi Tien Cho,B-ORG,117
Yi Tien,B-ORG,117
Cho,I-PER,117
Claire,B-PER,118
Claire,B-PER,118
Yi T,B-PER,118
##ien,I-ORG,118
Cho,I-PER,118
Yi T,B-PER,118
Cho,I-PER,118
Claire,B-PER,118
Yi T,B-PER,118
##ien,I-ORG,118
Cho,I-PER,118
Claire,B-PER,118
French,B-MISC,119
Yi T,B-PER,119
##ien,I-ORG,119
Cho,I-PER,119
G,B-MISC,119
Claire,B-PER,120
Claire,B-PER,120
Claire,B-PER,120
Claire,B-PER,120
Reverend Campbell,B-PER,120
Campbell,B-PER,120
Campbell,B-PER,120
Claire,B-PER,120
Claire,B-PER,120
Campbell,B-PER,120
Claire,B-PER,120
Yi T,B-PER,120
##ien,I-ORG,120
Cho,I-PER,120
Geillis Abernathy,B-PER,120
Claire,B-PER,120
Abe,B-PER,120
Claire,B-PER,122
Claire,B-PER,122
Claire,B-PER,123
Claire,B-PER,123
Aberna,B-PER,124
Aberna,B-PER,124
Aberna,B-PER,124
Aberna,B-PER,124
Claire,B-PER,125
Brian,B-PER,125
Brian,B-PER,126
Brian,B-PER,126
Claire,B-PER,126
Jamie,B-PER,126
Jamie,B-PER,126
Jamie,B-PER,126
Jamie,B-PER,126
G,B-PER,126
Geil,B-PER,126
G,B-PER,126
G,B-PER,126
Claire,B-PER,126
Claire,B-PER,126
G,B-PER,126
Claire,B-PER,126
Claire,B-PER,126
G,B-PER,126
Claire,B-PER,126
G,B-PER,126
G,B-PER,126
G,B-PER,126
Brian,B-PER,126
Reverend,B-PER,126
Claire,B-PER,126
B,B-MISC,127
See,I-MISC,127
Brian,B-PER,127
Fraser,B-MISC,127
Lovat,B-LOC,127
Scotland,B-LOC,127
Roger Wakefield,B-PER,127
Claire,B-PER,127
G,B-PER,127
G,B-PER,127
##eil,I-LOC,127
Scottish,B-MISC,127
Lovat,B-ORG,127
Geilie,B-LOC,127
Claire,B-PER,127
Claire,B-PER,127
Claire,B-PER,128
Jamie,B-PER,128
Jamie,B-PER,129
Jamie,B-PER,129
Jamie,B-PER,129
Jamie,B-PER,129
Claire,B-PER,130
Claire,B-PER,130
Claire,B-PER,131
Claire,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Jamie,B-PER,131
Rose Hall,B-LOC,132
Jamie,B-PER,132
Claire,B-PER,132
Jamie,B-PER,132
Claire,B-PER,132
Claire,B-PER,133
Claire,B-PER,133
Claire,B-PER,133
Jamie,B-PER,134
Jamie,B-PER,134
Claire,B-PER,134
Claire,B-PER,135
Claire,B-PER,135
Claire,B-PER,135
Jamie,B-PER,135
Claire,B-PER,135
Claire,B-PER,135
Jamie,B-PER,135
Claire,B-PER,135
Claire,B-PER,135
Claire,B-PER,135
Jamie,B-PER,135
Jamie,B-PER,136
Jamie,B-PER,136
Claire,B-PER,136
Miss,B-PER,137
Miss,B-PER,137
Claire,B-PER,137
Claire,B-PER,137
Miss,B-PER,137
Claire,B-PER,137
Miss,B-PER,138
Miss,B-PER,139
Claire,B-PER,139
Miss,B-ORG,139
Claire,B-PER,140
Claire,B-PER,141
Claire,B-PER,142
Claire,B-PER,142
Miss,B-PER,143
Miss,B-PER,143
Claire,B-PER,144
Miss,B-PER,144
Claire,B-PER,145
Miss,B-PER,145
Claire,B-PER,146
Miss,B-PER,146
Miss,B-PER,146
Miss,B-PER,146
English,B-MISC,146
Miss,B-ORG,146
Claire,B-PER,146
Claire,B-PER,147
Is,B-PER,147
##ael,B-PER,147
Hu,B-PER,148
Hu,B-PER,148
Hu,B-PER,149
Ishmael,B-PER,149
Hu,B-PER,149
Ishmael,B-PER,150
Hu,B-PER,150
Claire,B-PER,150
Ishmael,B-PER,151
Ishmael,B-PER,152
Ishmael,B-PER,152
Claire,B-PER,153
Claire,B-PER,153
Ishmael,B-PER,154
Ishmael,B-PER,154
Ishm,B-PER,154
Ishm,B-PER,154
Ishm,B-PER,154
Claire,B-PER,155
Ishmael,B-PER,156
Claire,B-PER,156
Claire,B-PER,156
Ishmael,B-PER,156
Claire,B-PER,156
Claire,B-PER,156
Claire,B-PER,156
Ishmael,B-PER,156
Claire,B-PER,156
Claire,B-PER,156
Ishmael,B-PER,158
Ishmael Bar,B-LOC,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Claire,B-PER,158
Jamie,B-PER,159
Jamie,B-PER,159
Jamie,B-PER,159
Claire,B-PER,159
Claire,B-PER,159
Ishmael,B-PER,160
God,B-PER,160
Ishmael,B-PER,160
Claire,B-PER,160
Ishmael,B-PER,160
Claire,B-PER,161
Claire,B-PER,161
Claire,B-PER,162
Is,B-PER,162
Claire,B-PER,162
Claire,B-PER,163
Is,B-PER,163
##ael,B-PER,163
Ishmael,B-PER,163
Claire,B-PER,163
Claire,B-PER,163
Ishmael,B-PER,163
Is,B-PER,163
##ael,B-PER,163
Claire,B-PER,163
Claire,B-PER,163
Claire,B-PER,164
Jamie,B-PER,164
Claire,B-PER,164
Claire,B-PER,164
Claire,B-PER,164
Jamie,B-PER,164
Devil,B-PER,164
Claire,B-PER,165
Jamie,B-PER,167
Ishmael,B-PER,167
Claire,B-PER,168
Claire,B-PER,168
Jamie,B-PER,168
Jamie,B-PER,168
Jamie,B-PER,169
Jamie,B-PER,169
Jamie,B-PER,169
Claire,B-PER,170
Jamie,B-PER,170
Jamie,B-PER,170
Claire,B-PER,170
Jamie,B-PER,171
Jamie,B-PER,171
Claire,B-PER,172
Jamie Jamie,B-PER,172
Claire,B-PER,172
Jamie,B-PER,172
Claire,B-PER,172
Jamie,B-PER,173
Claire,B-PER,173
Claire,B-PER,173
Jamie,B-PER,173
Claire,B-PER,173
Jamie,B-PER,174
Claire,B-PER,174
Claire,B-PER,175
Claire,B-PER,175
Claire,B-PER,175
Claire,B-PER,175
Claire,B-PER,175
Jamie,B-PER,176
Ishmael,B-PER,176
Jamie,B-PER,177
Geil,B-PER,177
Ian,B-PER,178
Ian,B-PER,178
Miss,B-PER,179
Claire,B-PER,180
Miss,B-PER,180
Miss,B-PER,181
Claire,B-PER,181
Miss,B-PER,181
Miss,B-PER,182
Miss,B-PER,182
Miss,B-PER,182
Claire,B-PER,182
Claire,B-PER,183
Campbell,I-PER,183
Campbell,B-PER,184
Campbell,B-PER,184
Claire,B-PER,184
Margaret Campbell,I-PER,184
Margaret Campbell,B-PER,185
Ishmael,B-PER,185
Ishmael Ishmael,B-PER,185
Ishmael,B-PER,185
Ishmael,B-PER,186
Ishmael,B-PER,186
Ishmael,B-PER,186
Claire,B-PER,186
Ishmael,B-PER,186
Is,B-PER,187
Claire,B-PER,187
Claire,B-PER,187
Ishmael,B-PER,188
Miss Campbell,B-PER,188
Campbell,B-PER,189
Campbell,B-PER,190
Campbell,B-PER,191
Campbell,B-PER,191
Malcolm,B-PER,191
Malcolm,B-PER,191
Claire,B-PER,191
Malcolm,B-PER,191
Claire,B-PER,191
Malcolm,B-PER,191
Malcolm,B-PER,191
Malcolm,B-PER,191
Claire,B-PER,192
Claire,B-PER,192
Ishmael,B-PER,192
Miss Campbell,B-PER,192
Campbell,B-PER,192
Claire,B-PER,192
Campbell,B-PER,192
Campbell,B-PER,195
Ishmael,B-PER,196
Ha,B-PER,196
Miss Campbell,B-PER,197
Claire,B-PER,197
Campbell,B-PER,197
Campbell,B-PER,197
Miss Campbell,B-PER,197
Claire,B-PER,197
Africa,B-LOC,197
Campbell,B-PER,197
Joe,B-PER,197
European,B-MISC,197
Joe Aberna,B-PER,197
Claire,B-PER,197
Joe Aberna,B-PER,198
Joe Abernathy,B-PER,198
Miss Campbell,B-PER,199
Campbell,B-PER,199
Ishmael,B-PER,201
Campbell,B-PER,201
Campbell,B-PER,202
Campbell,B-PER,202
Campbell,B-PER,202
Ishmael,B-PER,202
Ishmael,B-PER,203
Ishmael,B-PER,204
Ishmael,B-PER,204
Miss Campbell,B-PER,205
Ishmael,B-PER,207
Campbell,B-PER,207
Campbell,B-PER,207
Margaret,B-PER,207
Margaret,B-PER,207
Margaret,B-PER,208
Margaret,B-PER,208
Claire,B-PER,209
Ishmael,B-PER,209
Claire,B-PER,209
Margaret Campbell,B-PER,210
Margaret Campbell,B-PER,210
Ishmael,B-PER,210
Claire,B-PER,210
Archie,B-PER,211
Archie,B-PER,211
Archie,B-PER,211
Claire,B-PER,212
Claire,B-PER,212
Miss Campbell,B-PER,212
Ishmael,B-PER,212
Campbell,B-PER,212
Campbell,B-PER,213
Campbell,B-PER,213
Ishmael,B-PER,214
Campbell,B-PER,214
Campbell,B-PER,214
Margaret,B-PER,215
Campbell,B-PER,215
Ishmael,B-PER,215
Campbell,B-PER,215
Ishmael,B-PER,216
Campbell,B-PER,216
Campbell,B-PER,217
Ishmael,B-PER,217
Margaret,B-PER,217
Margaret,B-PER,218
Margaret,B-PER,219
Margaret,B-PER,220
Margaret,B-PER,221
Margaret,B-PER,224
Margaret,B-PER,224
Margaret,B-PER,225
Margaret,B-PER,225
Malcolm,B-PER,225
Malcolm,B-PER,225
Ishmael,B-PER,225
Claire,B-PER,225
Malcolm,B-PER,225
Claire,B-PER,225
Claire,B-PER,226
Malcolm Malcolm,B-PER,226
Ishmael,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Claire,B-PER,227
Miss Campbell,B-PER,228
Campbell,B-PER,228
Ishmael,B-PER,229
Claire,B-PER,229
Campbell,B-PER,229
Campbell,B-PER,229
Claire,B-PER,229
Campbell,B-PER,229
Claire,B-PER,229
Joe,B-PER,229
Claire,B-PER,229
Joe,B-PER,229
Joe,B-PER,229
Claire,B-PER,230
Joe,B-PER,230
Claire,B-PER,231
Claire,B-PER,231
Claire,B-PER,231
Claire,B-PER,231
Joe,B-PER,232
Claire,B-PER,232
Joe,B-PER,232
Claire,B-PER,233
Claire,B-PER,234
Claire,B-PER,234
Joe,B-PER,234
G,B-PER,234
Ishmael,B-PER,235
Joe,B-PER,235
Joe,B-PER,235
Ishmael,B-PER,236
Joe,B-PER,236
Joe,B-PER,236
Joe,B-PER,238
Claire,B-PER,239
Joe,B-PER,239
Joe,B-PER,239
A,B-PER,240
Margaret Campbell,B-PER,240
Margaret Campbell,B-PER,240
Margaret Campbell,B-PER,241
Ishmael,B-PER,241
Margaret Campbell,B-PER,241
Margaret Campbell,B-PER,241
Man,B-PER,242
“ Grand,B-PER,243
” Grandm,B-PER,243
French,B-MISC,243
Claire Grandm,B-PER,243
Claire,B-PER,243
Grand,B-PER,243
Grand,B-PER,243
Claire,B-PER,244
Grand,B-PER,244
Grand,B-PER,244
African,B-MISC,245
Claire,B-PER,245
Grandm,B-PER,245
Set,B-PER,246
Grand,B-PER,247
Margaret,B-PER,247
Margaret,B-ORG,247
Ishmael,B-PER,247
Margaret,B-PER,247
Claire,B-PER,247
Claire,B-PER,247
Margaret,B-PER,247
Margaret,B-PER,247
English,B-MISC,248
French,B-MISC,248
African,B-MISC,248
Claire,B-PER,248
French,B-MISC,248
English,B-MISC,248
Margaret,B-PER,248
Claire,B-PER,249
Margaret,B-PER,250
Margaret,B-PER,250
Claire,B-PER,251
Ishmael,B-PER,251
Claire,B-PER,252
Margaret,B-PER,252
Margaret,B-PER,252
Claire,B-PER,253
Claire,B-PER,253
Margaret,B-PER,253
Margaret,B-PER,253
Margaret,B-PER,253
Margaret,B-PER,254
Ishmael,B-PER,254
Margaret,B-PER,254
Ishmael,B-PER,255
Margaret,B-PER,255
Margaret,B-PER,255
Margaret,B-PER,255
Margaret,B-PER,255
Ishmael,B-PER,255
Margaret,B-PER,256
Margaret,B-PER,256
Boua,B-PER,257
Bouassa,B-PER,257
Boua,B-PER,257
Boua,B-PER,257
Boua,B-PER,257
Claire,B-PER,257
Boua,B-PER,257
Boua,B-PER,257
Bouassa,B-PER,258
Ishmael,B-PER,258
Boua,B-PER,258
Ishmael,B-PER,259
Boua,B-PER,259
Boua,B-PER,259
Claire,B-PER,260
Claire,B-PER,260
Bouassa Boua,B-PER,260
Bouassa,B-PER,260
Margaret,B-PER,261
Boua,B-PER,262
Boua,B-PER,262
Claire,B-PER,262
Bo,B-PER,262
Ishmael,B-PER,263
Bouassa,B-PER,263
Bouassa,B-PER,264
Boua,B-PER,264
Boua,B-PER,264
Bouassa,B-PER,265
Ma,B-MISC,265
Boua,B-PER,265
Boua,B-PER,265
Boua,B-PER,265
Margaret,B-PER,265
Margaret,B-PER,266
Ishmael,B-PER,266
Margaret,B-PER,266
Margaret,B-PER,266
Claire,B-PER,266
Margaret,B-PER,266
Ishmael,B-PER,267
Claire,B-PER,267
Claire,I-PER,267
Jamie,B-PER,267
Claire,B-PER,268
Claire,B-PER,268
Claire,B-PER,268
Margaret,B-PER,268
Ishmael,B-PER,268
Margaret,B-PER,268
Margaret,B-PER,268
Margaret,B-PER,269
Margaret,B-PER,269
Margaret,B-PER,269
Brian,B-PER,270
Margaret,B-PER,272
Brian,B-PER,272
Brian,B-PER,272
Bree,B-PER,273
Claire,B-PER,273
Brian,B-PER,275
Jamie,B-PER,275
Jamie,B-PER,275
Jamie,B-PER,275
Jamie,B-PER,275
Jamie,B-PER,275
Jamie,B-PER,276
Claire,B-PER,276
Jesus,B-PER,276
Jamie,B-PER,276
Mama,B-PER,276
Jamie,B-PER,276
Jamie,B-PER,276
Jamie,B-PER,276
Ishmael,B-PER,277
Jamie,B-PER,277
Jamie,B-PER,277
Brian,B-PER,277
Jamie Daddy,B-PER,278
Jamie,B-PER,278
Jamie,B-PER,278
Jamie,B-PER,278
Claire,B-PER,278
Claire Jamie,B-PER,278
Claire,B-PER,278
Claire,B-PER,278
Jamie,B-PER,278
Claire,B-PER,279
Jamie,B-PER,279
Claire,B-PER,279
Jamie,B-PER,280
Claire,B-PER,280
Jamie,B-PER,280
Jamie,B-PER,280
Margaret Campbell,B-PER,281
Ishmael,B-PER,281
Margaret Campbell,B-PER,281
Margaret Campbell,B-PER,281
Margaret Campbell,B-PER,281
Margaret Campbell,B-PER,282
Margaret Campbell,B-PER,282
Margaret Campbell,B-PER,283
Margaret Campbell,B-PER,283
Margaret Campbell,B-PER,283
Margaret Campbell,B-PER,283
Ishmael,B-PER,283
Margaret Campbell,B-PER,283
Margaret Campbell,B-PER,283
Margaret,B-PER,283
Margaret Campbell,B-PER,283
Margaret Campbell,B-PER,283
Margaret Campbell,B-PER,283
African,B-MISC,283
French,B-MISC,283
Ishmael,B-PER,284
Margaret Campbell,B-PER,284
Margaret Campbell,B-PER,284
Geil,B-PER,284
Jamie,B-PER,285
Margaret Campbell,B-PER,285
Margaret Campbell,B-PER,285
Margaret Campbell,B-PER,286
Ishmael,B-PER,286
Margaret Campbell,B-PER,286
Campbell,I-PER,286
Margaret Campbell,B-PER,286
Campbell,I-PER,286
Margaret Campbell,B-PER,287
Margaret Campbell,B-PER,287
Margaret Campbell,B-PER,288
Jamie,B-PER,289
Jamie,B-PER,289
Jamie,B-PER,289
Ian,B-PER,289
Claire,B-PER,289
Ishmael,B-PER,290
Ian Ian,B-PER,290
Ian,B-PER,290
Ian,B-PER,290
Jamie,B-PER,291
Ishmael,B-PER,292
Jamie,B-PER,292
Jamie,B-PER,293
Jamie,B-PER,293
Jamie,B-PER,293
Jamie,B-PER,293
Jamie,B-PER,293
Jamie,B-PER,293
Jamie,B-PER,293
Jamie,B-PER,294
Jamie,B-PER,294
Jamie,B-PER,294
Claire,B-PER,294
Claire,B-PER,294
Claire,B-PER,295
Jamie,B-PER,295
Jamie,B-PER,295
Ishmael,B-PER,295
Jamie,B-PER,297
Jamie,B-PER,297
Boua,B-PER,297
Jamie,B-PER,297
Jamie,B-PER,297
Jamie,B-PER,297
Jamie,B-PER,297
Jamie,B-PER,299
Jamie,B-PER,299
Jamie,B-PER,299
Aberna,B-PER,299
Ishmael,B-PER,300
A,B-PER,301
##band,B-LOC,301
Abernathy,B-PER,301
Jamie,B-PER,302
Claire,B-PER,302
Claire,B-PER,303
Ishmael,B-PER,303
Ishm,B-PER,303
Hispaniola,B-LOC,303
Lawrence,B-PER,303
Lawrence,B-PER,303
Geil,B-PER,303
Geil,B-PER,303
Geil,B-LOC,304
Claire,B-PER,304
Jamie,B-PER,304
Claire,B-PER,305
Ishmael,B-PER,306
Jamie,B-PER,306
Jamie,B-PER,306
Claire,B-PER,306
Clotil,B-ORG,306
Clotil,B-ORG,306
Clotil,B-ORG,306
C,B-PER,306
##lot,I-ORG,306
Claire,B-PER,307
G,B-PER,307
Clot,B-PER,308
Ishmael,B-PER,308
Clot,B-PER,308
C,B-PER,308
Jamie,B-PER,309
Claire,B-PER,309
Claire,B-PER,310
C,B-PER,311
Claire,B-PER,311
C,B-PER,311
##lot,I-ORG,311
C,B-PER,312
C,B-PER,312
C,B-PER,312
Clot,B-PER,312
Claire,B-PER,312
Ma,B-MISC,313
Clot,B-PER,313
Clot,B-PER,313
Clot,B-PER,313
Bo,B-PER,313
Bo,B-PER,313
Ma,B-MISC,313
Bo,B-PER,313
Bo,B-PER,313
Boua,B-PER,313
Bo,B-PER,313
Boua,B-PER,313
Jamie,B-PER,313
Jamie,B-PER,313
Jamie,B-PER,313
Jamie,B-PER,313
Jamie,B-PER,313
Jamie,B-PER,313
Jamie,B-PER,313
Michael,B-PER,314
Michael,B-PER,314
Jamie,B-PER,314
Jamie,B-PER,314
Jamie,B-PER,314
Sa,B-PER,314
Geillis,B-PER,314
Ian,B-PER,314
Claire,B-PER,315
Hispaniola,B-LOC,315
Ian Ian,B-PER,315
Stern,B-PER,315
Stern,B-PER,315
Jamie,B-PER,317
Jamie,B-PER,317
Rose Hall,B-LOC,317
Howe,B-PER,318
Howe,B-PER,318
Howe,B-PER,318
Howe,B-PER,318
Twelvetrees,B-LOC,318
Claire,B-PER,318
Ishmael,B-PER,319
Howe,B-PER,319
Margaret Campbell,B-PER,320
Jamie,B-PER,321
Campbell,B-PER,322
Campbell,B-PER,322
Margaret,B-PER,322
Margaret,B-PER,323
Jamie,B-PER,323
Jamie,B-PER,323
Jamie,B-PER,323
Jamie,B-PER,323
Jamie,B-PER,323
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,324
Margaret,B-PER,325
Margaret,B-PER,325
Margaret,B-PER,325
Margaret,B-PER,325
Margaret,B-PER,325
Claire,B-PER,326
Jamie,B-PER,326
Jamie,B-PER,326
Claire,B-PER,327
Jamie,B-PER,327
Jamie,B-PER,327
Jamie,B-PER,327
E,B-PER,327
Ewan E,B-PER,327
E,B-PER,327
Ewan,B-PER,327
V,B-PER,327
Margaret,B-PER,327
Margaret,B-PER,327
Claire,B-PER,327
Claire,B-PER,327
Margaret,B-PER,327
Margaret,B-PER,327
Margaret,B-PER,328
Margaret,B-PER,328
Margaret Campbell,B-PER,328
Margaret Campbell,B-PER,328
Margaret Campbell,B-PER,328
Margaret,B-PER,329
Jamie,B-PER,329
Jamie,B-PER,330
Jamie,B-PER,330
Jamie,B-PER,330
Ewan,B-PER,330
Ewan,B-PER,330
Jamie,B-PER,331
Claire,B-PER,331
Ewan,B-PER,331
Claire,B-PER,332
Jamie,B-PER,332
Jamie,B-PER,332
Jamie,B-PER,332
Jamie,B-PER,332
Jamie,B-PER,333
Claire,B-PER,333
Jamie,B-PER,333
Rose Hall,B-LOC,333
Jamie,B-PER,333
Jamie,B-PER,334
Jamie,B-PER,334
Jamie,B-PER,334
ABA,B-LOC,0
##NDAW,I-ORG,0
Grey,B-PER,1
Grey,B-PER,1
Artemis,B-ORG,1
Jared,B-PER,1
Claire,B-PER,1
John,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Jamie,B-PER,1
Claire,B-PER,1
Grey,B-PER,2
Grey,B-PER,2
God,B-PER,2
Claire,B-PER,2
Mar,B-ORG,2
##oons,I-MISC,2
China,B-MISC,2
Claire,B-PER,3
Jamie,B-PER,3
Grey,B-PER,4
Grey,B-PER,4
Grey,B-PER,4
Grey,B-PER,4
