Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,182
Jamie,B-PER,183
Claire,B-PER,183
Jamie,B-PER,183
Claire,B-PER,183
Jamie,B-PER,183
Jamie,B-PER,183
Claire,B-PER,183
Jamie,B-PER,183
Jamie,B-PER,184
Jamie,B-PER,184
Claire,B-PER,184
Jamie,B-PER,184
Jamie,B-PER,184
Claire,B-PER,184
Claire,B-PER,184
Claire,B-PER,184
Jamie,B-PER,184
Jamie,B-PER,184
Jamie,B-PER,184
Claire,B-PER,184
Jamie,B-PER,184
Claire,B-PER,185
Claire,B-PER,185
Claire,B-PER,186
Jamie,B-PER,186
Claire,B-PER,186
Jamie,B-PER,186
Jamie,B-PER,186
Claire,B-PER,186
Claire,B-PER,186
Claire,B-PER,186
Jamie,B-PER,187
Jamie,B-PER,187
Jamie,B-PER,187
Claire,B-PER,188
Jamie,B-PER,188
God,B-PER,188
Sa,B-PER,188
Claire,B-PER,189
Jamie,B-PER,189
Jamie,B-PER,190
Sa,B-PER,190
Jamie,B-PER,190
Claire,B-PER,190
Jamie,B-PER,190
Claire,B-PER,190
Claire,B-PER,190
Claire,B-PER,190
Claire,B-PER,190
Jamie,B-PER,190
Claire,B-PER,191
Claire,B-PER,192
Claire,B-PER,192
Jamie,B-PER,192
Sa,B-PER,194
Claire,B-PER,194
God,B-PER,194
Wentworth Prison,B-LOC,194
“ Stone,B-PER,195
Claire,B-PER,195
Sa,B-PER,195
Sassenach,B-PER,197
Claire,B-PER,197
Sassenach,B-PER,197
Sassenach,B-PER,197
Claire,B-PER,197
Sassenach,B-PER,197
Sassenach,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Claire,B-PER,197
Sassenach,B-PER,199
Sassenach,B-PER,199
Claire,B-PER,200
Sassen,B-PER,200
Claire,B-PER,200
Sa,B-MISC,200
##ach,I-MISC,200
Sassenach,B-PER,200
Claire,B-PER,200
Sir Marcus,B-PER,201
Claire,B-PER,201
Claire,B-PER,201
Marcus,B-PER,201
Claire,B-PER,201
Jamie,B-PER,202
Jamie,B-PER,202
Claire,B-PER,203
Jamie,B-PER,204
Jamie,B-PER,206
Jamie,B-PER,206
Jamie,B-PER,206
Claire,B-PER,206
Claire,B-PER,206
Claire,B-PER,206
Jamie,B-PER,206
Sassen,B-PER,207
Sassen,B-PER,207
Claire,B-PER,207
Sassen,B-PER,207
Claire,B-PER,208
Sassenach,B-PER,208
Sassenach,B-PER,208
Claire,B-PER,208
Sassenach,B-PER,208
Sassen,B-PER,209
Sa,B-PER,209
Sassen,B-PER,209
Sassen,B-PER,209
Claire,B-PER,210
James Fraser,B-PER,210
Claire,B-PER,210
Claire,B-PER,210
God,B-PER,211
Sa,B-PER,211
Claire,B-PER,211
Sa,B-PER,211
Sa,B-PER,211
##ach,B-PER,211
Claire,B-PER,212
Claire,B-PER,212
Sa,B-PER,213
Sa,B-PER,213
Sa,B-PER,213
Claire,B-PER,213
Ye,B-PER,213
Sa,B-PER,214
Claire,B-PER,214
Sa,B-PER,214
Sassen,B-PER,215
Claire,B-PER,215
Sassen,B-PER,215
Sassen,B-PER,215
Sassen,B-PER,215
Sassen,B-PER,216
Claire,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Christ,B-PER,216
Claire,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Claire,B-PER,216
Sa,B-PER,216
Sassen,B-PER,217
Sa,B-PER,217
Sa,I-PER,217
Claire,B-PER,217
Claire,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Claire,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Sa,B-PER,217
Jamie,B-PER,217
Sa,B-PER,218
Sa,B-PER,218
Sa,B-PER,218
Claire,B-PER,218
Claire,B-PER,219
Claire,B-PER,219
Claire,B-PER,219
Sassenach,B-PER,219
Sassenach,B-PER,219
Sassen,B-PER,219
Claire,B-PER,220
Sassen,B-PER,220
Claire,B-PER,220
Sa,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,220
Claire,B-PER,221
Claire,B-PER,221
Claire,B-PER,221
Claire,B-PER,221
Scot,B-MISC,221
Claire,B-PER,221
Claire,B-PER,222
Claire,B-PER,222
Claire,B-PER,222
Claire,B-PER,222
Alec,B-PER,222
Alec,B-PER,222
Alec,B-PER,222
Alec,B-PER,223
Claire,B-PER,224
Claire,B-PER,224
Mac,B-PER,224
##R,I-ORG,224
Murta,B-PER,224
Claire,B-PER,224
Wentworth,B-ORG,224
Claire,B-PER,224
Claire,B-PER,225
Murta,B-PER,225
Murta,B-PER,225
Murtagh,B-PER,225
Claire,B-PER,225
Claire,B-PER,225
Jenny,B-PER,225
Jamie,B-PER,226
Jamie,B-PER,226
Claire,B-PER,226
Sa,B-PER,227
Jamie,B-PER,227
God,B-PER,229
John Wayne,B-PER,229
Claire,B-PER,230
Claire,B-PER,2
Sa,B-PER,2
Sa,B-PER,2
Claire,B-PER,2
Wentworth,B-PER,3
Sa,B-PER,3
Eldridge Manor,B-LOC,3
Murta,B-PER,3
Jamie,B-PER,3
Claire,B-PER,3
Claire,B-PER,3
English,B-MISC,3
Jamie,B-PER,4
Claire,B-PER,4
Claire,B-PER,4
Fletcher,B-PER,4
Claire,B-PER,4
” Murta,B-PER,5
Annabelle,B-PER,5
Claire,B-PER,5
Annabelle,B-PER,5
Annabelle,B-PER,5
Wentworth,B-ORG,5
Wentworth,B-PER,5
Wentworth,B-PER,5
Sir Fletcher,B-PER,5
Redcoat,B-MISC,5
Fletcher,B-PER,5
Fletcher,B-PER,5
Fletcher,B-PER,5
Fletcher,B-PER,5
Redcoat,B-MISC,5
Scottish,B-MISC,5
Claire,B-PER,5
Fletcher,B-PER,5
Jamie,B-PER,5
Marcus,B-PER,6
Claire,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Annabelle,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Marcus,B-PER,7
Marcus,B-PER,7
Marcus,B-PER,7
Marcus,B-PER,7
Eldridge,B-LOC,7
Claire,B-PER,7
Annabelle,B-PER,7
London,B-LOC,7
Eldridge,B-PER,8
Fletcher,B-PER,8
Annabelle,B-PER,8
Marcus,B-PER,9
Marcus Hector,B-PER,9
Absalo,B-PER,9
Murtagh,B-PER,9
El,B-PER,9
El,B-PER,9
English,B-MISC,9
Dingwall,B-LOC,9
Claire,B-PER,9
Eldridge,B-LOC,9
Channel,B-LOC,9
Murtagh,B-PER,11
Claire,B-PER,11
Jamie,B-PER,11
Jamie,B-PER,11
Jamie,B-PER,11
Eldridge,B-LOC,13
Jamie,B-PER,13
Wentworth Castle,B-LOC,13
Jamie,B-PER,14
Jamie,B-PER,15
Murta,B-PER,15
Jamie,B-PER,15
Jamie,B-PER,17
Jamie,B-PER,17
Jamie,B-PER,19
Claire,B-PER,19
Jamie,B-PER,19
Claire,B-PER,19
Jamie,B-PER,20
Jamie,B-PER,20
Marcus,B-PER,20
Marcus Marcus,B-PER,20
Claire,B-PER,20
Leoch,B-LOC,20
Marcus,B-PER,20
Claire,B-PER,21
Murtagh,B-PER,21
Claire,B-PER,21
Redcoat,B-MISC,21
Murtagh Murtagh,B-PER,22
Murta,B-PER,22
Murta,B-PER,22
Murta,B-PER,23
Murtagh,B-PER,23
Jamie,B-PER,23
Jamie,B-PER,24
Wentworth Prison,B-LOC,24
Claire,B-PER,25
Jamie,B-PER,25
Claire,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,25
Jamie,B-PER,26
Claire,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Murta,B-PER,26
Claire,B-PER,26
Murta,B-PER,27
Murta,B-PER,27
Murta,B-PER,27
Ballagh,B-LOC,27
Ballagh,B-LOC,27
Ballagh,B-LOC,27
Claire,B-PER,27
Ballagh,B-LOC,27
Jamie,B-PER,27
Claire,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,28
Murta,B-PER,29
Murta,B-PER,29
Dingwall,B-LOC,29
Murta,B-PER,29
Ballagh,B-LOC,29
Murta,B-PER,29
Claire,B-PER,29
Jamie,B-PER,29
Murta,B-PER,29
Murta,B-PER,29
Murta,B-PER,29
Claire,B-PER,29
Claire,B-PER,29
Claire,B-PER,29
Jamie,B-PER,29
Claire,B-PER,29
Murta,B-PER,29
English,B-MISC,29
Claire,B-PER,30
Murtagh,B-PER,31
Murta,B-PER,31
Jamie,B-PER,31
Claire,B-PER,32
Jamie,B-PER,32
Jamie,B-PER,32
Jamie,B-PER,33
Jamie,B-PER,33
Jamie,B-PER,33
Jamie,B-PER,34
Jamie,B-PER,34
Jamie,B-PER,34
Murtagh,B-PER,35
Murta,B-PER,35
Claire,B-PER,37
Claire,B-PER,37
Jamie,B-PER,37
Jamie,B-PER,37
Claire,B-PER,37
Jamie,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,38
Claire,B-PER,38
Jamie,B-PER,38
Claire,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Claire,B-PER,39
Jamie,B-PER,39
Claire,B-PER,40
Claire,B-PER,40
Jamie,B-PER,40
Claire,B-PER,40
Jamie,B-PER,40
Jamie,B-PER,40
Jamie,B-PER,40
Claire,B-PER,40
Claire,B-PER,41
Jamie,B-PER,41
Claire,B-PER,41
Jamie,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Claire,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Claire,B-PER,43
Jamie,B-PER,43
Jamie,B-PER,43
Claire,B-PER,43
Jamie,B-PER,43
Claire,B-PER,43
Jamie,B-PER,43
Claire,B-PER,43
Claire,B-PER,44
Claire,B-PER,44
Jamie,B-PER,44
Jamie,B-PER,44
Claire,B-PER,44
Claire,B-PER,45
Rupert,B-PER,45
Claire,B-PER,45
Claire,B-PER,45
Rupert,B-PER,46
Murta,B-PER,48
Claire,B-PER,48
Cristabe,B-ORG,48
Claire,B-PER,49
Murta,B-PER,50
English Channel,B-LOC,51
Claire,B-PER,51
Murta,B-PER,51
Claire,B-PER,52
Scots,B-MISC,52
Murtagh,B-PER,53
Hottento,B-MISC,53
Claire,B-PER,53
Murtagh,B-PER,53
Claire,B-PER,53
Murta,B-PER,53
Claire,B-PER,54
Murtagh,B-PER,54
Murta,B-PER,54
Murta,B-PER,54
God,B-PER,54
Murta,B-PER,54
Murta,B-PER,55
Murta,B-PER,55
Eldridge,B-LOC,55
English,B-MISC,55
MacRannoch,B-LOC,55
Eldridge,B-PER,56
Claire,B-PER,56
Eldridge,B-PER,57
Eldridge,B-PER,57
Eldridge,B-PER,57
Murta,B-PER,57
Claire,B-PER,58
Jamie,B-PER,58
Jamie,B-PER,58
Jamie,B-PER,58
Jamie,B-PER,59
Jamie,B-PER,59
Jamie,B-PER,59
God,B-PER,59
Murta,B-PER,59
Claire,B-PER,59
Murta,B-PER,59
Claire,B-PER,60
Murta,B-PER,60
Claire,B-PER,60
Murta,B-PER,60
Murta,B-PER,60
Claire,B-PER,60
Murta,B-PER,60
Murta,B-PER,60
Murta,B-PER,60
Murta,B-PER,61
Claire,B-PER,61
Murta,B-PER,61
Murta,B-PER,61
Murta,B-PER,61
Murta,B-PER,61
Annabelle,B-PER,61
Murtagh Murtagh,B-PER,62
Murtagh,B-PER,62
Murta,B-PER,63
Murta,B-PER,63
Claire,B-PER,63
Murta,B-PER,63
Murta,B-PER,63
Murta,B-PER,63
Murta,B-PER,63
Murta,B-PER,63
Murta,B-PER,64
Claire,B-PER,64
Murtagh,B-PER,64
Jamie,B-PER,65
Jamie,B-PER,65
Claire,B-PER,65
Jamie,B-PER,66
Murta,B-PER,66
Claire,B-PER,66
Murta,B-PER,66
Murta,B-PER,67
Lallybroch,B-LOC,67
Jamie,B-PER,67
Jamie,B-PER,67
Murta,B-PER,67
Murta,B-PER,67
Murta,B-PER,67
Murtagh,B-PER,68
Claire,B-PER,68
Claire,B-PER,68
French,B-MISC,68
Murtagh,B-PER,69
Murtagh,B-PER,69
Claire,B-PER,69
Claire,B-PER,69
Murta,B-PER,70
Ste . Anne de Beaupré,I-LOC,70
THE ABBEY,B-ORG,0
Claire,B-PER,2
Jamie,B-PER,3
Fraser,B-MISC,3
Claire,B-PER,3
Abbot Alexander,B-PER,4
Abbot Alexander,B-PER,4
Abbot Alexander,B-PER,4
Abbot Alexander,B-PER,4
Abbot Alexander,B-PER,4
Claire,B-PER,4
Abbot Alexander,B-PER,4
Jamie,B-PER,4
Jamie,B-PER,4
Claire,B-PER,4
Jamie,B-PER,4
Jamie,B-PER,5
Claire,B-PER,5
Claire,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Jamie,B-PER,6
Claire,B-PER,6
Claire,B-PER,6
Abbot,B-PER,7
Scots,B-MISC,7
English,B-MISC,7
Brother Ambrose,B-PER,7
Claire,B-PER,7
Abbot,B-PER,7
Brother Ambrose,B-PER,7
” Ambrose,B-PER,7
Claire,B-PER,7
“ Murtagh,B-PER,8
Murta,B-PER,8
Murta,B-PER,8
Claire,B-PER,8
Murta,B-PER,9
Murta,B-PER,9
Murtagh Murta,B-PER,9
Claire,B-PER,9
Murta,B-PER,10
Murta,B-PER,10
Ambrose,B-PER,10
Murta,B-PER,10
Murtagh,B-PER,11
Murta,B-PER,11
Claire,B-PER,11
Murta,B-PER,12
Murta,B-PER,12
Murta,B-PER,12
Murta,B-PER,12
Claire,B-PER,12
Murta,B-PER,12
Murta,B-PER,12
Murta,B-PER,12
Murta,B-PER,12
Murtagh,B-PER,13
Murtagh,B-PER,13
Murta,B-PER,13
Murtagh,B-PER,13
Claire,B-PER,13
Murta,B-PER,13
Cross,B-MISC,13
Claire,B-PER,14
Claire,B-PER,14
Claire,B-PER,14
Claire,B-PER,14
Murtagh,B-PER,15
Jamie,B-PER,15
Claire,B-PER,15
Murtagh,B-PER,15
Murta,B-PER,15
Claire,B-PER,15
Claire,B-PER,16
Claire,B-PER,16
Claire,B-PER,16
Murta,B-PER,16
Claire,B-PER,16
Jamie,B-PER,16
Claire,B-PER,17
Jamie,B-PER,17
Jamie,B-PER,17
Jamie,B-PER,17
Claire,B-PER,18
Jamie,B-PER,18
Jamie,B-PER,18
Jamie,B-PER,19
Jamie,B-PER,19
Claire,B-PER,19
Jamie,B-PER,20
Jamie,B-PER,20
Jamie,B-PER,21
Jamie,B-PER,22
Claire,B-PER,22
God,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
Claire,B-PER,22
Wentworth Prison,B-LOC,22
Jonathan Randall,B-PER,22
Jamie,B-PER,24
Jamie,B-PER,24
Franciscan,B-MISC,24
Jamie,B-PER,24
Jamie,B-PER,25
Claire,B-PER,26
Jamie,B-PER,26
Jamie,B-PER,26
Claire,B-PER,26
Jamie,B-PER,26
Claire,B-PER,26
Claire,B-PER,27
Claire,B-PER,27
Claire,B-PER,27
Jamie,B-PER,27
Claire,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,27
Jamie,B-PER,29
Jamie,B-PER,29
Jamie,B-PER,29
Jamie,B-PER,30
Jamie,B-PER,30
Franciscan,B-MISC,30
Claire,B-PER,30
Claire,B-PER,30
Jamie,B-PER,30
Jamie,B-PER,31
Jamie,B-PER,31
Cross,B-PER,31
Cross,B-PER,31
Jamie,B-PER,32
Jamie,B-PER,32
Claire,B-PER,32
Claire,B-PER,32
Jamie,B-PER,32
Claire,B-PER,33
Jamie Jamie,B-PER,35
Claire,B-PER,35
Jamie,B-PER,35
English,B-MISC,35
French,B-MISC,35
Jamie,B-PER,35
St . Giles,B-LOC,35
Claire,B-PER,35
Claire,B-PER,36
Claire,B-PER,36
Claire,B-PER,37
Claire,B-PER,37
Mat,B-MISC,37
Jamie,B-PER,37
Franciscan,B-MISC,38
Jamie,B-PER,38
Jamie,B-PER,38
Jamie,B-PER,38
Mat,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,39
Blessed Sa,B-MISC,39
Jamie,B-PER,39
Jamie,B-PER,39
Jamie,B-PER,40
Bartolo,B-PER,40
Bartolo,B-PER,40
Bartolo,B-PER,40
Claire,B-PER,40
Jamie,B-PER,41
Jamie,B-PER,41
Claire,B-PER,41
Claire,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,41
Jamie,B-PER,41
Claire,B-PER,41
Claire,B-PER,41
Claire,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
Claire,B-PER,42
Jamie,B-PER,42
St,B-PER,42
. John,I-LOC,42
Claire,B-PER,43
Claire,B-PER,43
Claire,B-PER,43
Claire,B-PER,43
Sa,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Claire,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Claire,B-PER,44
Sa,B-PER,44
Sa,B-PER,44
Claire,B-PER,44
Claire,B-PER,45
Franciscan,B-MISC,45
Claire,B-PER,45
Sa,B-PER,45
##ach,I-MISC,45
Sassen,B-PER,45
Sassen,B-PER,45
Sassenach,B-PER,46
Fraser,B-PER,46
Claire,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Fraser,B-PER,47
Claire,B-PER,47
Fraser,B-PER,48
Fraser,B-PER,48
François Anselm Mericoe,B-PER,48
Armag,B-LOC,48
##nac,I-MISC,48
Madame,B-PER,48
Claire,B-PER,48
Father An,B-PER,48
##m,I-PER,48
“ An,B-PER,49
Heart,I-MISC,49
Claire,B-PER,49
An,B-PER,49
Gallic,B-MISC,49
An,B-PER,50
##m,B-PER,50
An,B-PER,51
An,B-PER,51
An,B-PER,51
Claire,B-PER,52
Claire,B-PER,52
Claire,B-PER,53
Franciscan,B-MISC,53
Benedictine,B-MISC,53
Polydore,B-PER,53
An,B-PER,53
An,B-PER,53
An,B-PER,53
An,B-PER,53
Herodotus,B-MISC,53
An,B-PER,54
An,B-PER,54
An,B-PER,54
Claire,B-PER,54
Claire,B-PER,54
Claire,B-PER,55
Abbot,B-PER,55
Gothic,B-MISC,56
Claire,B-PER,56
Flight into,B-MISC,56
Egypt,B-LOC,56
Claire,B-PER,57
Claire,B-PER,57
Father An,B-PER,57
##m,I-PER,57
Abbot,B-PER,58
Abbot,B-PER,58
Abbot,B-PER,59
Claire,B-PER,59
Claire,B-PER,60
Claire,B-PER,60
Abbot,B-PER,60
Abbot,B-PER,60
Catholic,B-MISC,61
Abbot,B-PER,61
Claire,B-PER,61
Abbot,B-PER,61
English,B-MISC,61
Claire,B-PER,61
Abbot,B-PER,61
Claire,B-PER,62
Claire,B-PER,62
Claire,B-PER,62
Catholic,B-MISC,62
Claire,B-PER,63
Father Bai,B-PER,63
Claire,B-PER,64
Bai,B-PER,64
Catholic,B-MISC,64
Claire,B-PER,64
Claire,B-PER,64
Uncle Lambert,B-PER,64
Claire,B-PER,64
Uncle Lambert,B-PER,64
Uncle Lambert,B-PER,64
Claire,B-PER,64
Claire,B-PER,64
Lambert,I-PER,64
Catholic,B-MISC,64
Claire,B-PER,64
Uncle Lambert,B-PER,65
Uncle Lambert,B-PER,65
Uncle Lambert,B-PER,66
Uncle Lambert,B-PER,66
Lambert Claire,B-PER,66
Holy Mother Church,B-LOC,66
Lambert,I-PER,66
Uncle Lambert,B-PER,66
Lambert,I-PER,66
Catholic,B-MISC,66
Lambert,I-PER,66
Lambert,I-PER,66
Claire,B-PER,67
Uncle Lambert,B-PER,67
Lambert,B-PER,67
Lambert,B-PER,67
Claire,B-PER,67
Uncle Lambert,B-PER,67
Per,B-MISC,67
Adoration,I-MISC,67
Uncle Lambert,B-PER,67
Claire,B-PER,68
Claire,B-PER,68
Ansel,B-PER,69
Claire,B-PER,69
Lambert,B-PER,70
Lambert,B-PER,70
Bible,B-MISC,70
Get,B-PER,70
##hseman,I-LOC,70
Our Lord,B-PER,70
Lambert,B-PER,70
Claire,B-PER,71
Lambert,I-PER,71
Uncle Lambert,B-PER,71
Claire,B-PER,71
Uncle Lambert,B-PER,71
Uncle Lambert,B-PER,71
Lambert,I-PER,71
Oui,B-PER,72
Uncle Lambert,B-PER,72
Lambert,I-PER,72
Blessed,B-MISC,72
Claire,B-PER,73
Uncle Lambert,B-PER,73
Uncle Lambert,B-PER,73
Uncle Lambert,B-PER,74
Uncle Lambert,B-PER,74
Uncle Lambert,B-PER,74
Claire,B-PER,74
Uncle Lambert,B-PER,74
Uncle Lambert,B-PER,75
Uncle Lambert,B-PER,75
Uncle Lambert,B-PER,75
Uncle Lambert,B-PER,76
Claire,B-PER,76
Claire,B-PER,76
Claire,B-PER,76
Uncle Lambert,B-PER,76
Lambert,I-PER,77
Lambert,I-PER,77
Uncle Lambert,B-PER,77
Uncle Lambert,B-PER,77
Uncle Lambert,B-PER,77
Uncle Lambert,B-PER,77
Lambert,I-PER,77
Uncle Lambert,B-PER,79
Claire,B-PER,79
Claire,B-PER,79
Uncle Lambert,B-PER,80
Uncle Lambert,B-PER,80
Claire,B-PER,80
Uncle Lambert,B-PER,80
Uncle Lambert,B-PER,80
Jamie,B-PER,81
Claire,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,81
Claire,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,81
Jamie,B-PER,81
Sa,B-PER,81
Claire,B-PER,81
Claire,B-PER,81
Claire,B-PER,81
Claire,B-PER,83
Sa,B-PER,83
##ach,B-PER,83
Sassenach,B-PER,83
Sa,B-MISC,83
##ach,I-MISC,83
Sa,B-PER,84
Sassen,B-PER,84
Jamie,B-PER,85
Jamie,B-PER,85
Claire,B-PER,85
Jamie,B-PER,85
Jamie,B-PER,86
Jamie,B-PER,88
Jamie,B-PER,88
Jamie,B-PER,88
Claire,B-PER,88
Sa,B-PER,88
##ach,I-ORG,88
Claire,B-PER,88
Brother Ambrose,B-PER,88
Claire,B-PER,89
Claire,B-PER,89
Ambrose,B-PER,89
Ambrose,B-PER,89
Ambrose,I-PER,89
Jamie,B-PER,89
Jamie,B-PER,89
Jamie,B-PER,89
Claire,B-PER,89
Jamie,B-PER,89
Claire,B-PER,90
Claire,B-PER,90
Jamie,B-PER,90
Jamie,B-PER,91
Jamie,B-PER,91
Ambrose,I-PER,91
Ambrose,B-PER,92
Sa,B-PER,93
Claire,B-PER,93
Claire,B-PER,93
An,B-PER,93
An,B-PER,93
An,B-PER,93
Tacitus,B-MISC,93
Jamie,B-PER,94
Claire,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,94
Claire,B-PER,94
Jamie,B-PER,94
Jamie,B-PER,95
Claire,B-PER,95
Claire,B-PER,96
Claire,B-PER,96
Claire,B-PER,96
Claire,B-PER,96
Jamie,B-PER,97
Claire,B-PER,97
Jamie,B-PER,97
Claire,B-PER,97
Claire,B-PER,98
Claire,B-PER,98
Jamie,B-PER,98
Claire,B-PER,98
Claire,B-PER,98
Jamie,B-PER,99
Jamie,B-PER,99
Claire,B-PER,99
Claire,B-PER,99
Claire,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Claire,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,99
Jamie,B-PER,100
Jamie,B-PER,100
Claire,B-PER,100
Jamie,B-PER,100
Jamie,B-PER,101
Jamie,B-PER,101
Sa,B-PER,101
Sa,B-PER,101
Claire,B-PER,101
Sa,B-PER,101
Sa,B-PER,102
##ach,I-MISC,102
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Jamie,B-PER,102
Claire,B-PER,102
Jamie,B-PER,103
Claire,B-PER,103
Ambrose,I-PER,103
Father An,B-PER,103
##m,I-PER,103
An,B-PER,103
Claire,B-PER,103
Catholicism,B-MISC,103
Claire,B-PER,103
An,B-PER,103
Ma,B-PER,104
Ma,B-PER,104
Claire,B-PER,104
Ma,B-PER,104
Ma,B-PER,106
Ma Claire,B-PER,106
Ma,B-PER,107
Ma Ma,B-PER,107
Ma,B-PER,107
Ma,B-PER,107
Claire,B-PER,108
Claire,B-PER,108
Ma,B-PER,108
Ma,B-PER,108
Claire,B-PER,108
God,B-PER,108
Ma,B-PER,108
Ma,B-PER,108
Ma,B-PER,108
Ma,B-PER,108
Claire,B-PER,108
Ma,B-PER,108
Claire,B-PER,108
Claire,B-PER,108
Ma,B-PER,109
Ma,B-PER,109
Ma,B-PER,110
An,B-PER,110
##m,B-PER,110
Claire,B-PER,110
Jamie,B-PER,110
Claire,B-PER,110
Claire,B-PER,110
Jamie,B-PER,110
Claire,B-PER,111
An,B-PER,111
An,B-PER,114
Brother Bartolo,B-PER,114
Bartolo,B-PER,114
Sa,B-MISC,115
Bartolo,I-MISC,115
Claire,B-PER,116
An,B-PER,116
Claire,B-PER,116
An,B-PER,116
Claire,B-PER,117
Claire,B-PER,117
Bartolo,B-PER,117
Bartolo,B-PER,118
Claire,B-PER,119
Claire,B-PER,120
An,B-PER,120
Jamie,B-PER,120
Claire,B-PER,120
Jamie,B-PER,120
Claire,B-PER,120
Claire,B-PER,121
An,B-PER,121
##m,B-PER,121
Bartolo,B-PER,121
Ambrose,B-PER,121
Alexander,B-PER,121
Claire,B-PER,122
Alexander,I-PER,122
St,B-PER,123
. Giles,I-LOC,123
Blessed,B-PER,123
Mother,I-LOC,123
An,B-PER,124
Claire,B-PER,124
Claire,B-PER,124
Frank,B-PER,124
Claire,B-PER,124
Claire,B-PER,124
Jamie,B-PER,124
Claire,B-PER,124
Frank,B-PER,124
An,B-PER,124
Uncle Lamb,B-PER,126
Claire,B-PER,126
Frank,B-PER,126
Claire,B-PER,126
Frank,B-PER,126
Frank,B-PER,126
Claire,B-PER,126
Claire,B-PER,126
Frank,B-PER,126
Frank,B-PER,126
Frank,B-PER,127
Claire,B-PER,127
Anselm,B-PER,127
Frank,B-PER,127
Frank Claire,B-PER,127
Claire,B-PER,127
Ansel,B-PER,127
Claire,B-PER,127
Claire,B-PER,128
Claire,B-PER,128
Frank,B-PER,128
